,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,865,Douglas Costa,Douglas,Costa de Souza,32,1990-09-14,Sapucaia do Sul,Brazil,Brazil,172 cm,70 kg,False,https://media.api-sports.io/football/players/865.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,2,0,40,,Midfielder,6.200000,False,2,0,2,,,0,0,,,21,1,9,1,,,5,1,,,,,,0,0,0,,,0,0,
1,865,Douglas Costa,Douglas,Costa de Souza,32,1990-09-14,Sapucaia do Sul,Brazil,Brazil,172 cm,70 kg,False,https://media.api-sports.io/football/players/865.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,865,Douglas Costa,Douglas,Costa de Souza,32,1990-09-14,Sapucaia do Sul,Brazil,Brazil,172 cm,70 kg,False,https://media.api-sports.io/football/players/865.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Midfielder,6.800000,False,0,0,0,2,1,0,0,1,,115,4,15,1,,1,20,12,12,8,,2,3,0,0,0,,,0,0,
3,865,Douglas Costa,Douglas,Costa de Souza,32,1990-09-14,Sapucaia do Sul,Brazil,Brazil,172 cm,70 kg,False,https://media.api-sports.io/football/players/865.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,,Club Friendlies,,,,2020,1,0,44,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,868,S. Khedira,Sami,Khedira,34,1987-04-04,Stuttgart,Germany,Germany,189 cm,90 kg,False,https://media.api-sports.io/football/players/868.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,868,S. Khedira,Sami,Khedira,34,1987-04-04,Stuttgart,Germany,Germany,189 cm,90 kg,False,https://media.api-sports.io/football/players/868.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,870,S. Muratore,Simone,Muratore,24,1998-05-30,Cuneo,Italy,Italy,186 cm,74 kg,False,https://media.api-sports.io/football/players/870.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,,Club Friendlies,,,,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,876,N. Fagioli,Nicolò,Fagioli,21,2001-02-12,Piacenza,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/876.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,20,,Midfielder,6.900000,False,1,0,17,,,0,0,,,19,,18,,,,7,5,2,2,,2,1,0,0,0,,,0,0,
8,876,N. Fagioli,Nicolò,Fagioli,21,2001-02-12,Piacenza,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/876.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,87,,Midfielder,6.700000,False,0,1,1,,,0,0,,,50,2,40,1,,,9,4,1,1,,1,2,0,0,0,,,0,0,
9,876,N. Fagioli,Nicolò,Fagioli,21,2001-02-12,Piacenza,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/876.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Midfielder,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
10,881,Hans Nicolussi Caviglia,Hans,Nicolussi Caviglia,22,2000-06-18,Aosta,Italy,Italy,180 cm,,False,https://media.api-sports.io/football/players/881.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
11,881,Hans Nicolussi Caviglia,Hans,Nicolussi Caviglia,22,2000-06-18,Aosta,Italy,Italy,180 cm,,False,https://media.api-sports.io/football/players/881.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,881,Hans Nicolussi Caviglia,Hans,Nicolussi Caviglia,22,2000-06-18,Aosta,Italy,Italy,180 cm,,False,https://media.api-sports.io/football/players/881.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,,Club Friendlies,,,,2020,1,0,27,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,1459,A. Ramsey,Aaron James,Ramsey,32,1990-12-26,Caerphilly,Wales,Wales,178 cm,76 kg,False,https://media.api-sports.io/football/players/1459.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,22,13,1093,,Midfielder,6.931818,False,9,13,18,19,11,2,0,4,,700,31,27,22,2,7,118,58,13,10,,18,19,2,0,0,,,0,0,
14,1459,A. Ramsey,Aaron James,Ramsey,32,1990-12-26,Caerphilly,Wales,Wales,178 cm,76 kg,False,https://media.api-sports.io/football/players/1459.png,496,Juventus,https://media.api-sports.io/football/teams/496.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Midfielder,6.900000,False,0,0,2,2,1,0,0,,,42,5,34,,,1,12,3,3,1,,1,1,0,0,0,,,0,0,
