,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,546,L. Schöne,Lasse,Schöne,36,1986-05-27,Glostrup,Denmark,Denmark,177 cm,78 kg,False,https://media.api-sports.io/football/players/546.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
1,546,L. Schöne,Lasse,Schöne,36,1986-05-27,Glostrup,Denmark,Denmark,177 cm,78 kg,False,https://media.api-sports.io/football/players/546.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,849,M. Perin,Mattia,Perin,30,1992-11-10,Latina,Italy,Italy,188 cm,85 kg,False,https://media.api-sports.io/football/players/849.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,32,32,2880,,Goalkeeper,7.075000,False,0,0,2,,,0,44,,120,1016,1,19,,,1,17,13,,,,4,2,1,0,1,,,0,0,0
3,849,M. Perin,Mattia,Perin,30,1992-11-10,Latina,Italy,Italy,188 cm,85 kg,False,https://media.api-sports.io/football/players/849.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,1083,J. Onguéné,Jérôme Junior,Onguéné,25,1997-12-22,Mbalmayo,Cameroon,Cameroon,186 cm,77 kg,False,https://media.api-sports.io/football/players/1083.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,4,1,178,,Defender,6.100000,False,3,0,14,,,0,0,,,96,,20,2,,2,18,5,,,,1,3,0,0,0,,,0,0,
5,1083,J. Onguéné,Jérôme Junior,Onguéné,25,1997-12-22,Mbalmayo,Cameroon,Cameroon,186 cm,77 kg,False,https://media.api-sports.io/football/players/1083.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,1283,Peter Svarrer Ankersen,Peter,Svarrer Ankersen,32,1990-09-22,Esbjerg,Denmark,Denmark,180 cm,73 kg,False,https://media.api-sports.io/football/players/1283.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
7,1283,Peter Svarrer Ankersen,Peter,Svarrer Ankersen,32,1990-09-22,Esbjerg,Denmark,Denmark,180 cm,73 kg,False,https://media.api-sports.io/football/players/1283.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,1369,M. Zajc,Miha,Zajc,28,1994-07-01,Šempeter pri Gorici,Slovenia,Slovenia,180 cm,76 kg,False,https://media.api-sports.io/football/players/1369.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,31,22,1870,,Midfielder,6.687096,False,9,16,15,12,4,1,0,3,,982,19,26,22,4,26,210,94,46,27,,27,27,4,0,0,,,0,0,
9,1369,M. Zajc,Miha,Zajc,28,1994-07-01,Šempeter pri Gorici,Slovenia,Slovenia,180 cm,76 kg,False,https://media.api-sports.io/football/players/1369.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,2,2,109,,Midfielder,,False,0,2,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
10,1634,C. Zapata,Cristian Eduardo,Zapata Valencia,36,1986-09-30,Padilla,Colombia,Colombia,187 cm,82 kg,False,https://media.api-sports.io/football/players/1634.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,12,12,970,,Defender,7.000000,False,0,2,13,2,2,0,0,,,490,1,35,18,11,15,77,51,2,1,,5,6,2,0,0,,,0,0,
11,1634,C. Zapata,Cristian Eduardo,Zapata Valencia,36,1986-09-30,Padilla,Colombia,Colombia,187 cm,82 kg,False,https://media.api-sports.io/football/players/1634.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
12,2286,D. Zappacosta,Davide,Zappacosta,30,1992-06-11,Sora,Italy,Italy,185 cm,70 kg,False,https://media.api-sports.io/football/players/2286.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,25,23,2048,,Defender,6.732000,False,2,5,4,25,13,4,0,2,,800,12,26,33,1,18,213,98,77,32,,19,23,3,0,0,,,0,0,
13,2286,D. Zappacosta,Davide,Zappacosta,30,1992-06-11,Sora,Italy,Italy,185 cm,70 kg,False,https://media.api-sports.io/football/players/2286.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,2736,Lukas Reiff Lerager,Lukas Reiff,Lerager,29,1993-07-12,,Denmark,Denmark,188 cm,80 kg,False,https://media.api-sports.io/football/players/2736.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,16,13,1162,,Midfielder,6.543750,False,3,6,3,3,2,0,0,1,,484,8,25,24,3,14,117,54,12,5,,16,16,0,0,0,,,0,0,
15,2736,Lukas Reiff Lerager,Lukas Reiff,Lerager,29,1993-07-12,,Denmark,Denmark,188 cm,80 kg,False,https://media.api-sports.io/football/players/2736.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,3,2,208,,Midfielder,6.700000,False,1,1,1,1,,1,0,,,39,,33,3,,2,16,9,3,2,,1,,0,0,0,,,0,0,
16,19323,J. Asoro,Joel Joshoghene,Asoro,23,1999-04-27,Stockholm,Sweden,Sweden,175 cm,75 kg,False,https://media.api-sports.io/football/players/19323.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
17,19323,J. Asoro,Joel Joshoghene,Asoro,23,1999-04-27,Stockholm,Sweden,Sweden,175 cm,75 kg,False,https://media.api-sports.io/football/players/19323.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,30544,G. Scamacca,Gianluca,Scamacca,23,1999-01-01,Roma,Italy,Italy,195 cm,85 kg,False,https://media.api-sports.io/football/players/30544.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,26,13,1347,,Attacker,6.915384,False,13,9,18,38,18,8,0,2,,339,16,8,19,4,9,206,93,22,16,,17,32,1,0,0,,,2,0,
19,30544,G. Scamacca,Gianluca,Scamacca,23,1999-01-01,Roma,Italy,Italy,195 cm,85 kg,False,https://media.api-sports.io/football/players/30544.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,3,3,293,,Attacker,6.300000,False,0,1,0,1,,4,0,,,25,,19,,,,8,1,,,,1,2,0,0,0,,,0,0,
20,30554,L. Pellegrini,Luca,Pellegrini,23,1999-03-07,Roma,Italy,Italy,178 cm,72 kg,False,https://media.api-sports.io/football/players/30554.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,11,7,639,,Defender,6.509090,False,4,4,7,5,,0,0,1,,234,8,15,9,2,8,104,47,30,18,,16,10,2,0,0,,,0,0,
21,30554,L. Pellegrini,Luca,Pellegrini,23,1999-03-07,Roma,Italy,Italy,178 cm,72 kg,False,https://media.api-sports.io/football/players/30554.png,495,Genoa,https://media.api-sports.io/football/teams/495.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
