,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,91434,Giacomo Boccafoglia,Giacomo,Boccafoglia,20,1998-12-01,Ferrara,Italy,Italy,180 cm,73 kg,False,https://media.api-sports.io/football/players/91434.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,91434,Giacomo Boccafoglia,Giacomo,Boccafoglia,20,1998-12-01,Ferrara,Italy,Italy,180 cm,73 kg,False,https://media.api-sports.io/football/players/91434.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,91428,Pio Francesco Russo,Pio Francesco,Russo,21,1999-03-01,,Italy,Italy,,,False,https://media.api-sports.io/football/players/91428.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,91443,Luca Seri,Luca,Seri,21,1999-12-09,,Italy,Italy,,,False,https://media.api-sports.io/football/players/91443.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,30877,S. Floccari,Sergio,Floccari,40,1981-11-12,Vibo Valentia,Italy,Italy,180 cm,80 kg,False,https://media.api-sports.io/football/players/30877.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,20,9,877,,Attacker,6.741176,False,11,5,18,21,6,3,,,,186,6,62,3,0,2,180,73,23,12,,23,15,0,0,0,1,,0,0,
5,30877,S. Floccari,Sergio,Floccari,40,1981-11-12,Vibo Valentia,Italy,Italy,180 cm,80 kg,False,https://media.api-sports.io/football/players/30877.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,90,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,56203,Eros Schiavon,Eros,Schiavon,38,1983-04-24,Piove di Sacco,Italy,Italy,178 cm,74 kg,False,https://media.api-sports.io/football/players/56203.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,12,3,369,,Midfielder,6.400000,False,9,1,29,1,0,0,,,,75,1,62,2,0,2,44,13,5,3,,3,10,4,0,0,,,0,0,
7,56203,Eros Schiavon,Eros,Schiavon,38,1983-04-24,Piove di Sacco,Italy,Italy,178 cm,74 kg,False,https://media.api-sports.io/football/players/56203.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,90,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30856,Felipe,Felipe,Dias da Silva dal Belo,36,1984-07-31,Guarantiguetà,Brazil,Brazil,188 cm,75 kg,False,https://media.api-sports.io/football/players/30856.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,30,30,2576,,Defender,6.800000,False,0,2,5,15,5,1,,,,1026,7,80,8,5,48,219,125,15,13,,14,38,6,0,1,,1,0,0,
9,30856,Felipe,Felipe,Dias da Silva dal Belo,36,1984-07-31,Guarantiguetà,Brazil,Brazil,188 cm,75 kg,False,https://media.api-sports.io/football/players/30856.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,91319,Marco Borriello,Marco,Borriello,37,1982-06-18,Napoli,Italy,Italy,180 cm,73 kg,False,https://media.api-sports.io/football/players/91319.png,493,Spal,https://media.api-sports.io/football/teams/493.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,15,9,775,,Attacker,6.506666,False,6,5,8,11,4,1,,,,122,10,67,,,1,86,36,11,2,,11,15,6,0,0,,,0,0,
11,91319,Marco Borriello,Marco,Borriello,37,1982-06-18,Napoli,Italy,Italy,180 cm,73 kg,False,https://media.api-sports.io/football/players/91319.png,493,Spal,https://media.api-sports.io/football/teams/493.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,90,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
