,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1272,Zaydou Youssouf,Zaydou,Youssouf,23,1999-07-11,Bordeaux,France,France,182 cm,81 kg,False,https://media.api-sports.io/football/players/1272.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,25,16,1361,,Midfielder,6.804000,False,9,13,13,14,5,0,0,,,627,10,21,42,3,12,185,105,35,31,,22,18,3,0,1,,,0,0,
1,1272,Zaydou Youssouf,Zaydou,Youssouf,23,1999-07-11,Bordeaux,France,France,182 cm,81 kg,False,https://media.api-sports.io/football/players/1272.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,3,3,236,,Midfielder,6.900000,False,0,3,0,,,0,0,,,51,,39,3,,,9,6,3,1,,1,,0,0,0,,,0,0,
2,2996,S. Thioub,Sada,Thioub,27,1995-06-01,Nanterre,France,Senegal,179 cm,75 kg,False,https://media.api-sports.io/football/players/2996.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,12,9,762,,Attacker,,False,3,8,3,,,0,0,,,3,,2,,,,1,,,,,,,2,0,0,,,0,0,
3,2996,S. Thioub,Sada,Thioub,27,1995-06-01,Nanterre,France,Senegal,179 cm,75 kg,False,https://media.api-sports.io/football/players/2996.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,0,23,,Attacker,6.700000,False,1,0,1,,,0,0,,,6,1,6,,,,4,1,2,1,,,,0,0,0,,,0,0,
4,3336,F. Sacko,Falaye,Sacko,27,1995-05-01,Bamako,Mali,Mali,179 cm,64 kg,False,https://media.api-sports.io/football/players/3336.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,7,7,551,,Defender,6.757142,False,0,1,0,,,0,0,,,335,1,40,14,5,4,33,19,,,,1,9,0,0,0,,,0,0,
5,3336,F. Sacko,Falaye,Sacko,27,1995-05-01,Bamako,Mali,Mali,179 cm,64 kg,False,https://media.api-sports.io/football/players/3336.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,20689,H. Moukoudi,Harold-Desty,Moukoudi,25,1997-11-27,Bondy,France,Cameroon,191 cm,74 kg,False,https://media.api-sports.io/football/players/20689.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,19,15,1404,,Defender,6.757894,False,4,2,5,6,2,0,0,,,827,2,38,21,12,33,98,58,10,8,,5,10,2,0,0,,,0,0,
7,20689,H. Moukoudi,Harold-Desty,Moukoudi,25,1997-11-27,Bondy,France,Cameroon,191 cm,74 kg,False,https://media.api-sports.io/football/players/20689.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,20770,N. Sissoko,Nelson Alpha,Sissoko,25,1997-03-07,Bondy,France,France,178 cm,68 kg,False,https://media.api-sports.io/football/players/20770.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,46,,Defender,6.300000,False,0,1,1,,,0,0,,,7,,5,2,,,5,2,,,,,2,1,0,0,,,0,0,
9,20770,N. Sissoko,Nelson Alpha,Sissoko,25,1997-03-07,Bondy,France,France,178 cm,68 kg,False,https://media.api-sports.io/football/players/20770.png,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
