,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1690,Miguelón,Miguel,Juan Llambrich,26,1996-01-18,Benidorm,Spain,Spain,170 cm,68 kg,False,https://media.api-sports.io/football/players/1690.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,2,1,70,,Defender,6.250000,False,1,1,22,,,0,0,,,39,,14,2,,,8,5,3,2,,1,,0,0,0,,,0,0,
1,1690,Miguelón,Miguel,Juan Llambrich,26,1996-01-18,Benidorm,Spain,Spain,170 cm,68 kg,False,https://media.api-sports.io/football/players/1690.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,180,,Defender,6.450000,False,0,0,1,,,0,0,,,63,3,21,2,,,16,9,5,3,,4,1,0,0,0,,,0,0,
2,1701,Manuel Morlanes Ariño,Manuel,Morlanes Ariño,23,1999-01-12,Zaragoza,Spain,Spain,178 cm,75 kg,False,https://media.api-sports.io/football/players/1701.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,23,10,1056,,Midfielder,6.708695,False,13,9,16,4,2,2,0,,,588,6,21,33,5,12,132,72,15,13,,11,12,5,0,1,,,0,0,
3,1701,Manuel Morlanes Ariño,Manuel,Morlanes Ariño,23,1999-01-12,Zaragoza,Spain,Spain,178 cm,75 kg,False,https://media.api-sports.io/football/players/1701.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,2,159,,Midfielder,6.966666,False,1,1,1,2,,0,0,,,102,1,26,5,,2,20,12,3,2,,1,2,1,0,0,,,0,0,
4,2042,Sergi Gómez,Sergi,Gómez Solà,30,1992-03-28,Arenys de Mar,Spain,Spain,185 cm,80 kg,False,https://media.api-sports.io/football/players/2042.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,25,25,2194,,Defender,6.845833,False,0,2,5,4,2,1,0,2,,1072,4,38,27,18,32,124,65,1,1,,4,11,1,0,1,,,0,0,
5,2042,Sergi Gómez,Sergi,Gómez Solà,30,1992-03-28,Arenys de Mar,Spain,Spain,185 cm,80 kg,False,https://media.api-sports.io/football/players/2042.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,4,3,263,,Defender,6.675000,False,1,1,1,1,1,1,0,,,158,,31,1,1,4,12,5,,,,,2,1,0,0,,,0,0,
6,6066,M. Vargas,Matías Ezequiel,Vargas Martín,25,1997-05-08,Salta,Argentina,Argentina,168 cm,66 kg,False,https://media.api-sports.io/football/players/6066.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,46661,Fran Mérida,Francisco,Mérida Pérez,32,1990-03-04,Barcelona,Spain,Spain,177 cm,74 kg,False,https://media.api-sports.io/football/players/46661.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,7,2,165,,Midfielder,6.566666,False,5,2,26,1,,0,0,,,111,2,10,5,,5,25,11,6,4,,2,4,1,0,1,,,0,0,
8,46661,Fran Mérida,Francisco,Mérida Pérez,32,1990-03-04,Barcelona,Spain,Spain,177 cm,74 kg,False,https://media.api-sports.io/football/players/46661.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,2,155,,Midfielder,6.750000,False,1,1,2,2,,0,0,,,96,6,22,3,,2,23,13,4,2,,6,1,0,0,0,,,0,0,
9,46968,Óscar Gil Regaño,Óscar,Gil Regaño,24,1998-04-26,Elche,Spain,Spain,173 cm,,False,https://media.api-sports.io/football/players/46968.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,21,19,1652,,Defender,6.820000,False,2,11,3,5,1,0,0,2,,511,16,21,50,8,19,188,91,24,12,,23,33,6,0,0,,,0,0,
10,46968,Óscar Gil Regaño,Óscar,Gil Regaño,24,1998-04-26,Elche,Spain,Spain,173 cm,,False,https://media.api-sports.io/football/players/46968.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,1,128,,Defender,6.450000,False,1,1,1,,,0,0,,,43,1,19,3,2,,19,9,1,,,5,2,1,0,0,,,0,0,
11,47249,L. Cabrera,Leandro Daniel,Cabrera Sasía,31,1991-06-17,Montevideo,Uruguay,Uruguay,190 cm,80 kg,False,https://media.api-sports.io/football/players/47249.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,30,30,2700,,Defender,6.893103,False,0,0,0,12,4,2,0,,,1412,7,37,27,20,35,187,110,4,1,,17,24,6,0,0,,,0,0,
12,47249,L. Cabrera,Leandro Daniel,Cabrera Sasía,31,1991-06-17,Montevideo,Uruguay,Uruguay,190 cm,80 kg,False,https://media.api-sports.io/football/players/47249.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,3,3,300,,Defender,6.833333,False,0,0,0,1,,0,0,,,251,1,68,,,3,18,7,1,1,,,5,0,0,0,,,0,0,
13,47327,Diego López,Diego,López Rodríguez,41,1981-11-03,Paradela,Spain,Spain,196 cm,89 kg,False,https://media.api-sports.io/football/players/47327.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,29,29,2549,,Goalkeeper,7.042857,False,0,2,0,,,0,33,,86,744,1,18,,,1,14,13,,,,5,,3,0,0,,,0,0,0
14,47327,Diego López,Diego,López Rodríguez,41,1981-11-03,Paradela,Spain,Spain,196 cm,89 kg,False,https://media.api-sports.io/football/players/47327.png,540,Espanyol,https://media.api-sports.io/football/teams/540.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,210,,Goalkeeper,7.100000,False,0,0,0,,,0,3,,6,46,,18,,,,,,,,,,,0,0,0,,,0,0,0
