,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,30516,A. Consigli,Andrea,Consigli,35,1987-01-27,Milano,Italy,Italy,189 cm,82 kg,False,https://media.api-sports.io/football/players/30516.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,31,31,2790,,Goalkeeper,6.866666,False,0,0,2,0,0,0,55,,89,612,4,74,,0,4,6,3,0,0,,1,1,1,0,0,,,0,0,1
1,30516,A. Consigli,Andrea,Consigli,35,1987-01-27,Milano,Italy,Italy,189 cm,82 kg,False,https://media.api-sports.io/football/players/30516.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,30517,G. Pegolo,Gianluca,Pegolo,41,1981-03-25,Bassano del Grappa,Italy,Italy,184 cm,76 kg,False,https://media.api-sports.io/football/players/30517.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,5,5,450,,Goalkeeper,7.740000,False,0,0,27,0,0,0,4,,24,108,0,82,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
3,30517,G. Pegolo,Gianluca,Pegolo,41,1981-03-25,Bassano del Grappa,Italy,Italy,184 cm,76 kg,False,https://media.api-sports.io/football/players/30517.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,30519,S. Turati,Stefano,Turati,21,2001-09-05,,Italy,Italy,188 cm,,False,https://media.api-sports.io/football/players/30519.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,2,2,180,,Goalkeeper,7.000000,False,0,0,17,0,0,0,4,,8,38,0,85,,0,0,,,0,0,,2,0,0,0,0,,,0,0,0
5,30519,S. Turati,Stefano,Turati,21,2001-09-05,,Italy,Italy,188 cm,,False,https://media.api-sports.io/football/players/30519.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,30520,C. Adjapong,Claud,Adjapong,24,1998-05-06,Modena,Italy,Italy,180 cm,74 kg,False,https://media.api-sports.io/football/players/30520.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,6.400000,False,0,0,0,3,1,0,,,,16,0,48,4,1,1,15,6,2,1,,0,2,0,0,0,,,0,0,
7,30520,C. Adjapong,Claud,Adjapong,24,1998-05-06,Modena,Italy,Italy,180 cm,74 kg,False,https://media.api-sports.io/football/players/30520.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30522,S. Ferraresi,Stefano,Ferraresi,19,2000-08-16,,Italy,Italy,,,False,https://media.api-sports.io/football/players/30522.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,30527,Rogério,Rogério,Oliveira da Silva,24,1998-01-13,Nobres,Brazil,Brazil,178 cm,70 kg,False,https://media.api-sports.io/football/players/30527.png,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,15,12,1021,,Defender,6.864285,False,3,9,10,9,4,1,,1,,432,8,85,21,2,8,67,41,16,10,,14,18,6,0,0,,,0,0,
