,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2437,W. Fariñez,Wuilker,Fariñez Aray,24,1998-02-15,Caracas,Venezuela,Venezuela,178 cm,74 kg,False,https://media.api-sports.io/football/players/2437.png,116,Lens,https://media.api-sports.io/football/teams/116.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,7,6,584,,Goalkeeper,6.728571,False,1,0,23,,,0,6,,16,130,,12,,,,,,,,,,,0,0,0,,,0,0,0
1,2437,W. Fariñez,Wuilker,Fariñez Aray,24,1998-02-15,Caracas,Venezuela,Venezuela,178 cm,74 kg,False,https://media.api-sports.io/football/players/2437.png,116,Lens,https://media.api-sports.io/football/teams/116.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,2,2,180,,Goalkeeper,6.900000,False,0,0,0,,,0,2,,2,9,,9,,,,,,,,,,,0,0,0,,,0,0,0
2,2483,D. Machado,Deiver Andrés,Machado Mena,29,1993-09-02,Tadó,Colombia,Colombia,172 cm,70 kg,False,https://media.api-sports.io/football/players/2483.png,116,Lens,https://media.api-sports.io/football/teams/116.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,16,4,324,,Defender,6.433333,False,12,4,17,1,,0,0,,,91,5,5,9,,2,47,29,11,7,,8,4,1,0,0,,,0,0,
3,2483,D. Machado,Deiver Andrés,Machado Mena,29,1993-09-02,Tadó,Colombia,Colombia,172 cm,70 kg,False,https://media.api-sports.io/football/players/2483.png,116,Lens,https://media.api-sports.io/football/teams/116.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,3333,M. Haïdara,Massadio,Haïdara,30,1992-12-02,Trappes,France,Mali,179 cm,76 kg,False,https://media.api-sports.io/football/players/3333.png,116,Lens,https://media.api-sports.io/football/teams/116.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,18,11,984,,Defender,6.511764,False,7,6,11,3,1,1,0,1,,479,2,24,20,4,19,84,40,7,2,,9,17,5,0,1,,,0,0,
5,3333,M. Haïdara,Massadio,Haïdara,30,1992-12-02,Trappes,France,Mali,179 cm,76 kg,False,https://media.api-sports.io/football/players/3333.png,116,Lens,https://media.api-sports.io/football/teams/116.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,72,,Defender,,False,0,1,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
6,6231,Facundo Axel Medina,Facundo Axel,Medina,23,1999-05-28,Buenos Aires,Argentina,Argentina,177 cm,78 kg,False,https://media.api-sports.io/football/players/6231.png,116,Lens,https://media.api-sports.io/football/teams/116.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,27,26,2237,,Defender,6.815384,False,1,5,1,5,2,1,0,,,1867,4,64,51,6,29,197,105,13,10,,11,27,9,0,0,,,0,0,
7,6231,Facundo Axel Medina,Facundo Axel,Medina,23,1999-05-28,Buenos Aires,Argentina,Argentina,177 cm,78 kg,False,https://media.api-sports.io/football/players/6231.png,116,Lens,https://media.api-sports.io/football/teams/116.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,3,3,270,,Defender,6.650000,False,0,0,0,,,0,0,,,226,3,105,1,,2,14,7,1,,,,1,0,0,0,,,0,0,
8,20651,J. Leca,Jean-Louis,Leca,37,1985-09-21,Bastia,France,France,180 cm,75 kg,False,https://media.api-sports.io/football/players/20651.png,116,Lens,https://media.api-sports.io/football/teams/116.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,25,25,2206,,Goalkeeper,6.783333,False,0,1,5,,,0,30,,58,549,,16,,,1,11,9,,,,3,1,3,0,0,,,0,0,0
9,20651,J. Leca,Jean-Louis,Leca,37,1985-09-21,Bastia,France,France,180 cm,75 kg,False,https://media.api-sports.io/football/players/20651.png,116,Lens,https://media.api-sports.io/football/teams/116.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,1,1,90,,Goalkeeper,5.200000,False,0,0,2,,,0,4,,1,19,,16,,,,,,,,,,,0,0,0,,,0,0,0
