,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2724,L. Digne,Lucas,Digne,29,1993-07-20,Meaux,France,France,178 cm,74 kg,False,https://media.api-sports.io/football/players/2724.png,45,Everton,https://media.api-sports.io/football/teams/45.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,35,33,2966,,Defender,7.351428,False,2,2,3,34,10,4,,4,,1108,72,75,72,9,60,346,204,29,13,,32,39,5,0,1,,,0,0,
1,2724,L. Digne,Lucas,Digne,29,1993-07-20,Meaux,France,France,178 cm,74 kg,False,https://media.api-sports.io/football/players/2724.png,45,Everton,https://media.api-sports.io/football/teams/45.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,7.300000,False,0,0,1,1,0,0,,1,,53,4,81,,0,1,6,3,1,1,,0,1,1,0,0,,,0,0,
2,2724,L. Digne,Lucas,Digne,29,1993-07-20,Meaux,France,France,178 cm,74 kg,False,https://media.api-sports.io/football/players/2724.png,45,Everton,https://media.api-sports.io/football/teams/45.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,6.200000,False,0,0,0,0,0,0,,,,30,1,75,,0,1,9,2,0,0,,0,2,0,0,0,,,0,0,
3,2726,K. Zouma,Kurt Happy,Zouma,28,1994-10-27,Lyon,France,France,190 cm,96 kg,False,https://media.api-sports.io/football/players/2726.png,45,Everton,https://media.api-sports.io/football/teams/45.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,32,29,2610,,Defender,6.920689,False,3,0,5,19,3,2,,2,,1205,6,76,32,12,54,244,152,8,7,,15,20,4,1,0,,,0,0,
4,2726,K. Zouma,Kurt Happy,Zouma,28,1994-10-27,Lyon,France,France,190 cm,96 kg,False,https://media.api-sports.io/football/players/2726.png,45,Everton,https://media.api-sports.io/football/teams/45.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,2,1,134,,Defender,6.950000,False,1,0,1,0,0,0,,,,106,0,86,2,1,2,18,13,1,1,,2,2,0,0,0,,,0,0,
5,2726,K. Zouma,Kurt Happy,Zouma,28,1994-10-27,Lyon,France,France,190 cm,96 kg,False,https://media.api-sports.io/football/players/2726.png,45,Everton,https://media.api-sports.io/football/teams/45.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,2,2,180,,Defender,6.950000,False,0,0,0,1,1,0,,,,122,0,86,1,0,4,9,6,0,0,,1,1,0,0,0,,,1,0,
6,2795,G. Sigurðsson,Gylfi Þór,Sigurðsson,33,1989-09-08,Reykjavík,Iceland,Iceland,186 cm,79 kg,False,https://media.api-sports.io/football/players/2795.png,45,Everton,https://media.api-sports.io/football/teams/45.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,38,36,3134,,Midfielder,7.242105,False,2,19,2,86,34,13,,6,,754,75,75,55,4,28,315,151,67,38,,39,33,3,0,0,,,2,3,
7,2795,G. Sigurðsson,Gylfi Þór,Sigurðsson,33,1989-09-08,Reykjavík,Iceland,Iceland,186 cm,79 kg,False,https://media.api-sports.io/football/players/2795.png,45,Everton,https://media.api-sports.io/football/teams/45.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,66,,Midfielder,8.000000,False,0,1,0,4,2,1,,,,19,2,90,,0,1,3,1,1,1,,0,2,0,0,0,,,0,0,
8,2795,G. Sigurðsson,Gylfi Þór,Sigurðsson,33,1989-09-08,Reykjavík,Iceland,Iceland,186 cm,79 kg,False,https://media.api-sports.io/football/players/2795.png,45,Everton,https://media.api-sports.io/football/teams/45.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,2,2,170,,Midfielder,7.000000,False,0,1,0,5,2,0,,1,,51,1,88,2,0,3,12,5,1,1,,0,2,0,0,0,,,0,0,
9,2932,J. Pickford,Jordan,Pickford,28,1994-03-07,Washington,England,England,185 cm,77 kg,False,https://media.api-sports.io/football/players/2932.png,45,Everton,https://media.api-sports.io/football/teams/45.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,38,38,3420,,Goalkeeper,6.757894,False,0,0,0,0,0,0,46,,94,622,1,56,,0,0,17,15,0,0,,4,1,1,0,0,,,0,0,3
