,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,7,A. Diallo,Abdou-Lakhad,Diallo,26,1996-05-04,Tours,France,Senegal,187 cm,79 kg,False,https://media.api-sports.io/football/players/7.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,16,14,1203,,Defender,7.018750,False,2,4,7,5,2,0,,1,,955,4,92,15,3,11,,,19,16,,7,24,4,0,0,,,0,0,
1,7,A. Diallo,Abdou-Lakhad,Diallo,26,1996-05-04,Tours,France,Senegal,187 cm,79 kg,False,https://media.api-sports.io/football/players/7.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,90,,Defender,7.000000,False,0,0,0,0,0,0,,,,88,0,95,,0,1,,,0,0,,1,0,0,0,0,,,0,0,
2,7,A. Diallo,Abdou-Lakhad,Diallo,26,1996-05-04,Tours,France,Senegal,187 cm,79 kg,False,https://media.api-sports.io/football/players/7.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,2,1,96,,Defender,6.800000,False,1,0,1,0,0,0,,,,44,0,84,1,0,1,0,0,3,2,,0,1,0,0,0,,,0,0,
3,7,A. Diallo,Abdou-Lakhad,Diallo,26,1996-05-04,Tours,France,Senegal,187 cm,79 kg,False,https://media.api-sports.io/football/players/7.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,3,1,109,,Defender,6.550000,False,2,0,9,0,0,0,,,,72,0,53,2,1,0,,,0,0,,0,5,0,0,0,,,0,0,
4,7,A. Diallo,Abdou-Lakhad,Diallo,26,1996-05-04,Tours,France,Senegal,187 cm,79 kg,False,https://media.api-sports.io/football/players/7.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,,Club Friendlies,,,,2019,3,2,191,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,216,M. Icardi,Mauro Emanuel,Icardi Rivero,29,1993-02-19,Rosario,Argentina,Argentina,181 cm,75 kg,False,https://media.api-sports.io/football/players/216.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,20,14,1268,,Attacker,7.025000,False,6,7,7,36,20,12,,2,,146,11,86,4,1,1,,,11,5,,9,12,0,0,0,1,,0,0,
6,216,M. Icardi,Mauro Emanuel,Icardi Rivero,29,1993-02-19,Rosario,Argentina,Argentina,181 cm,75 kg,False,https://media.api-sports.io/football/players/216.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,3,2,152,,Attacker,7.633333,False,1,2,2,4,3,3,,1,,16,3,74,1,0,0,5,1,0,0,,1,0,0,0,0,,,0,0,
7,216,M. Icardi,Mauro Emanuel,Icardi Rivero,29,1993-02-19,Rosario,Argentina,Argentina,181 cm,75 kg,False,https://media.api-sports.io/football/players/216.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,4,3,284,,Attacker,6.950000,False,1,0,2,5,2,0,,1,,34,7,87,2,0,0,6,2,1,1,,2,1,0,0,0,,,0,0,
8,216,M. Icardi,Mauro Emanuel,Icardi Rivero,29,1993-02-19,Rosario,Argentina,Argentina,181 cm,75 kg,False,https://media.api-sports.io/football/players/216.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,7,7,480,,Attacker,7.128571,False,0,7,4,12,7,5,,,,56,3,72,1,0,0,6,4,1,1,,8,3,1,0,0,,,0,0,
9,257,Marquinhos,Marcos,Aoás Corrêa,28,1994-05-14,São Paulo,Brazil,Brazil,183 cm,75 kg,False,https://media.api-sports.io/football/players/257.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,19,15,1472,,Defender,7.194736,False,4,0,4,11,3,3,,1,,1212,5,92,32,8,24,,,8,6,,6,19,1,0,0,,,0,0,
10,257,Marquinhos,Marcos,Aoás Corrêa,28,1994-05-14,São Paulo,Brazil,Brazil,183 cm,75 kg,False,https://media.api-sports.io/football/players/257.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,4,4,343,,Defender,7.025000,False,0,3,0,2,1,1,,,,240,0,93,5,2,4,19,6,1,1,,3,6,1,0,0,,,0,0,
11,257,Marquinhos,Marcos,Aoás Corrêa,28,1994-05-14,São Paulo,Brazil,Brazil,183 cm,75 kg,False,https://media.api-sports.io/football/players/257.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,2,2,180,,Defender,7.150000,False,0,0,1,1,1,0,,,,89,0,91,5,1,4,12,7,0,0,,2,3,1,0,0,,,0,0,
12,257,Marquinhos,Marcos,Aoás Corrêa,28,1994-05-14,São Paulo,Brazil,Brazil,183 cm,75 kg,False,https://media.api-sports.io/football/players/257.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,11,11,970,,Defender,7.210000,False,0,1,0,7,3,2,,,,558,2,84,21,10,15,41,25,3,1,,5,12,1,0,0,,,0,0,
13,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,18,16,1390,,Defender,6.882352,False,2,4,4,6,2,0,,4,,905,14,91,35,1,10,,,39,26,,16,18,5,0,0,1,,0,0,
14,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,90,,Defender,7.200000,False,0,0,0,1,0,0,,,,63,1,95,4,0,1,,,0,0,,1,0,0,0,0,,,0,0,
15,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,2,0,38,,Defender,6.750000,False,2,0,2,0,0,0,,,,29,0,97,1,1,0,,,0,0,,0,0,0,0,0,,,0,0,
16,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,10,10,875,,Defender,7.144444,False,0,2,0,2,1,2,,2,,335,10,88,12,1,10,34,24,27,16,,16,5,3,0,0,,,0,0,
17,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,,Club Friendlies,,,,2019,4,4,239,,Defender,,False,0,4,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,260,C. Dagba,Colin,Dagba,24,1998-09-09,Béthune,France,France,170 cm,62 kg,False,https://media.api-sports.io/football/players/260.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,10,7,666,,Defender,6.670000,False,3,1,8,2,0,0,,,,302,7,91,9,2,6,,,13,6,,3,13,1,0,0,,,0,0,
19,260,C. Dagba,Colin,Dagba,24,1998-09-09,Béthune,France,France,170 cm,62 kg,False,https://media.api-sports.io/football/players/260.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,90,,Defender,7.200000,False,0,0,1,0,0,0,,,,34,1,89,2,0,2,,,0,0,,1,2,0,0,0,,,0,0,
20,260,C. Dagba,Colin,Dagba,24,1998-09-09,Béthune,France,France,170 cm,62 kg,False,https://media.api-sports.io/football/players/260.png,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,4,3,322,,Defender,7.150000,False,1,1,1,3,1,0,,1,,205,5,92,4,0,4,8,3,11,6,,6,3,0,0,0,,1,0,0,
