,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,30610,P. Gori,Pier Graziano,Gori,41,1980-05-10,Taranto,Italy,Italy,189 cm,83 kg,False,https://media.api-sports.io/football/players/30610.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
1,281372,I. Lucatelli,Igor,Lucatelli,18,2003-08-21,,Italy,Italy,,,False,https://media.api-sports.io/football/players/281372.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,35,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
2,30614,L. Antei,Luca,Antei,29,1992-04-19,Roma,Italy,Italy,188 cm,77 kg,False,https://media.api-sports.io/football/players/30614.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,30614,L. Antei,Luca,Antei,29,1992-04-19,Roma,Italy,Italy,188 cm,77 kg,False,https://media.api-sports.io/football/players/30614.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,30623,Massimo Volta,Massimo,Volta,35,1987-05-14,Desenzano del Garda,Italy,Italy,184 cm,70 kg,False,https://media.api-sports.io/football/players/30623.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,128476,Francesco Rillo,Francesco,Rillo,22,2000-05-23,,Italy,Italy,,,False,https://media.api-sports.io/football/players/128476.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,30626,Lorenzo Del Pinto,Lorenzo,Del Pinto,32,1990-06-17,L'Aquila,Italy,Italy,180 cm,76 kg,False,https://media.api-sports.io/football/players/30626.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,10,,Midfielder,5.900000,False,1,0,11,,,0,0,,,8,,5,,,,3,,,,,,,0,0,0,,,0,0,
7,197836,Amadou Diambo,Amadou,Diambo,21,2001-02-12,,Ghana,Ghana,,,False,https://media.api-sports.io/football/players/197836.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,2,,Midfielder,,False,1,0,7,,,0,0,,,7,,7,,,,3,2,2,2,,,,0,0,0,,,0,0,
8,31652,Oliver Kragl,Oliver,Kragl,32,1990-05-12,Wolfsburg,Germany,Germany,180 cm,77 kg,False,https://media.api-sports.io/football/players/31652.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,56164,Abdallah Basit,Abdallah,Basit,23,1999-10-15,,Ghana,Ghana,180 cm,,False,https://media.api-sports.io/football/players/56164.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,13,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
10,56164,Abdallah Basit,Abdallah,Basit,23,1999-10-15,,Ghana,Ghana,180 cm,,False,https://media.api-sports.io/football/players/56164.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,30750,P. Hetemaj,Përparim,Hetemaj,36,1986-12-12,Skënderaj,Kosovo,Finland,179 cm,76 kg,False,https://media.api-sports.io/football/players/30750.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,31,27,2221,,Midfielder,6.625806,False,4,13,10,10,3,0,0,2,,814,15,20,44,5,23,297,154,34,18,,78,41,5,0,0,,,0,0,
12,30750,P. Hetemaj,Përparim,Hetemaj,36,1986-12-12,Skënderaj,Kosovo,Finland,179 cm,76 kg,False,https://media.api-sports.io/football/players/30750.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,57,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,30621,C. Maggio,Christian,Maggio,40,1982-02-11,Montecchio Maggiore,Italy,Italy,184 cm,79 kg,False,https://media.api-sports.io/football/players/30621.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,8,2,293,,Defender,6.250000,False,6,2,11,2,,0,0,,,112,,12,9,1,2,47,22,6,3,,7,6,2,0,0,,,0,0,
14,30621,C. Maggio,Christian,Maggio,40,1982-02-11,Montecchio Maggiore,Italy,Italy,184 cm,79 kg,False,https://media.api-sports.io/football/players/30621.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,30639,Siriki Sanogo,Siriki,Sanogo,21,2001-12-13,Bingerville,Côte d'Ivoire,Côte d'Ivoire,,,False,https://media.api-sports.io/football/players/30639.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,1,0,9,,Midfielder,6.700000,False,1,0,8,,,0,0,,,7,,7,,,,,,,,,,,0,0,0,,,0,0,
16,6629,A. Gaich,Adolfo Julián,Gaich,23,1999-02-26,Córdoba,Argentina,Argentina,194 cm,94 kg,False,https://media.api-sports.io/football/players/6629.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,15,9,771,,Attacker,6.533333,False,6,9,8,17,6,2,0,,,131,5,5,9,,2,152,51,24,9,,19,24,1,0,0,,,0,0,
17,30512,Iago Falqué,Iago,Falqué Silva,32,1990-01-04,Vigo,Spain,Spain,174 cm,69 kg,False,https://media.api-sports.io/football/players/30512.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,11,4,355,,Attacker,6.809090,False,7,4,13,4,1,1,0,1,,180,13,13,4,1,,41,15,17,7,,3,,0,0,0,,,0,0,
18,281947,Davide Masella,Davide,Masella,20,2002-05-12,,Italy,Italy,,,False,https://media.api-sports.io/football/players/281947.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,7,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
19,30404,B. Dabo,Bryan Boulaye Kevin,Dabo,30,1992-02-18,Marseille,France,Burkina Faso,187 cm,75 kg,False,https://media.api-sports.io/football/players/30404.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,25,12,1113,,Midfielder,6.564000,False,13,9,22,8,2,0,0,,,550,7,18,11,1,13,165,101,29,19,,19,17,5,0,0,,,0,0,
20,30404,B. Dabo,Bryan Boulaye Kevin,Dabo,30,1992-02-18,Marseille,France,Burkina Faso,187 cm,75 kg,False,https://media.api-sports.io/football/players/30404.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,30622,A. Tuia,Alessandro,Tuia,32,1990-06-08,,Italy,Italy,184 cm,78 kg,False,https://media.api-sports.io/football/players/30622.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,27,19,1767,,Defender,6.685185,False,8,11,11,7,1,1,0,,,758,3,22,38,10,38,139,80,4,3,,10,26,6,0,0,,,0,0,
22,30622,A. Tuia,Alessandro,Tuia,32,1990-06-08,,Italy,Italy,184 cm,78 kg,False,https://media.api-sports.io/football/players/30622.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
23,30611,L. Montipò,Lorenzo,Montipò,26,1996-02-20,Novara,Italy,Italy,191 cm,82 kg,False,https://media.api-sports.io/football/players/30611.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,37,37,3330,,Goalkeeper,6.624324,False,0,0,0,,,0,74,,105,1059,,17,,,,19,16,,,,6,3,3,0,0,,,0,0,1
24,30611,L. Montipò,Lorenzo,Montipò,26,1996-02-20,Novara,Italy,Italy,191 cm,82 kg,False,https://media.api-sports.io/football/players/30611.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,30747,F. Depaoli,Fabio,Depaoli,25,1997-04-24,Riva del Garda,Italy,Italy,178 cm,71 kg,False,https://media.api-sports.io/football/players/30747.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,15,14,1124,,Defender,6.500000,False,1,5,1,,,0,0,,,85,3,14,3,,3,20,7,2,1,,1,5,2,0,0,,,0,0,
