,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2927,M. Batshuayi,Michy,Batshuayi Tunga,29,1993-10-02,Brussel,Belgium,Belgium,184 cm,76 kg,False,https://media.api-sports.io/football/players/2927.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,11,9,756,,Attacker,6.963636,False,2,8,5,27,10,5,,,,106,2,66,2,3,3,83,25,16,9,,2,7,0,0,0,,,0,0,
1,2927,M. Batshuayi,Michy,Batshuayi Tunga,29,1993-10-02,Brussel,Belgium,Belgium,184 cm,76 kg,False,https://media.api-sports.io/football/players/2927.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,2,2,165,,Attacker,6.950000,False,0,1,0,5,2,1,,,,22,2,62,,0,0,30,10,4,3,,0,2,0,0,0,,,0,0,
2,8492,A. Sørloth,Alexander,Sørloth,27,1995-12-05,Trondheim,Norway,Norway,193 cm,90 kg,False,https://media.api-sports.io/football/players/8492.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,12,0,173,,Attacker,6.536363,False,12,0,17,4,1,0,,,,38,3,68,2,0,0,41,24,2,2,,2,4,0,0,0,,,0,0,
3,8492,A. Sørloth,Alexander,Sørloth,27,1995-12-05,Trondheim,Norway,Norway,193 cm,90 kg,False,https://media.api-sports.io/football/players/8492.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,3,3,270,,Attacker,7.066666,False,0,0,0,8,3,1,,1,,61,8,67,2,0,0,48,20,4,1,,5,6,0,0,0,,,0,0,
4,8492,A. Sørloth,Alexander,Sørloth,27,1995-12-05,Trondheim,Norway,Norway,193 cm,90 kg,False,https://media.api-sports.io/football/players/8492.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,61,,Attacker,6.900000,False,0,1,0,6,2,0,,,,20,1,90,1,0,0,6,3,0,0,,1,1,0,0,0,,,0,0,
5,18706,Dion-Curtis Henry,Dion-Curtis,Henry,25,1997-09-12,Ipswich,England,England,180 cm,65 kg,False,https://media.api-sports.io/football/players/18706.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,18837,J. Speroni,Julián,Speroni,42,1979-05-18,Buenos Aires,Argentina,Argentina,186 cm,87 kg,False,https://media.api-sports.io/football/players/18837.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Goalkeeper,5.700000,False,0,0,4,0,0,0,4,,5,12,0,37,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0
7,18837,J. Speroni,Julián,Speroni,42,1979-05-18,Buenos Aires,Argentina,Argentina,186 cm,87 kg,False,https://media.api-sports.io/football/players/18837.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,18837,J. Speroni,Julián,Speroni,42,1979-05-18,Buenos Aires,Argentina,Argentina,186 cm,87 kg,False,https://media.api-sports.io/football/players/18837.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Goalkeeper,8.200000,False,0,0,1,0,0,0,0,,5,12,0,48,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
9,18838,Joe Daniel Tupper,Joe Daniel,Tupper,25,1997-11-15,,England,England,,,False,https://media.api-sports.io/football/players/18838.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,18838,Joe Daniel Tupper,Joe Daniel,Tupper,25,1997-11-15,,England,England,,,False,https://media.api-sports.io/football/players/18838.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,18841,Pape  N'Diaye Souaré,Pape,N'Diaye Souaré,32,1990-06-06,Mbao,Senegal,Senegal,178 cm,68 kg,False,https://media.api-sports.io/football/players/18841.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,1,0,0,,Defender,,False,1,0,1,0,0,0,,,,3,0,100,,0,1,1,1,0,0,,1,0,0,0,0,,,0,0,
12,18841,Pape  N'Diaye Souaré,Pape,N'Diaye Souaré,32,1990-06-06,Mbao,Senegal,Senegal,178 cm,68 kg,False,https://media.api-sports.io/football/players/18841.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,2,1,90,,Defender,6.750000,False,1,1,1,0,0,0,,,,47,1,93,,1,0,0,0,0,0,,0,0,0,0,0,,,0,0,
13,18841,Pape  N'Diaye Souaré,Pape,N'Diaye Souaré,32,1990-06-06,Mbao,Senegal,Senegal,178 cm,68 kg,False,https://media.api-sports.io/football/players/18841.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,36,,Defender,6.800000,False,0,1,0,0,0,0,,,,6,1,85,,0,0,3,1,0,0,,0,0,0,0,0,,,0,0,
14,18842,M. Sakho,Mamadou,Sakho,32,1990-02-13,Paris,France,France,187 cm,83 kg,False,https://media.api-sports.io/football/players/18842.png,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,27,27,2417,,Defender,6.881481,False,0,1,0,4,1,0,,,,1171,6,87,25,16,41,152,96,11,9,,13,5,2,0,0,,2,0,0,
