,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,140,Thomas Vermaelen,Thomas,Vermaelen,37,1985-11-14,Kapellen,Belgium,Belgium,183 cm,80 kg,False,https://media.api-sports.io/football/players/140.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,14,12,1018,,Defender,6.942857,False,2,2,11,3,2,0,,1,,601,3,92,2,1,18,63,35,2,1,,3,9,3,0,0,,,0,0,
1,140,Thomas Vermaelen,Thomas,Vermaelen,37,1985-11-14,Kapellen,Belgium,Belgium,183 cm,80 kg,False,https://media.api-sports.io/football/players/140.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Copa del Rey,,,,2017-2018,5,4,404,,Defender,6.980000,False,1,0,2,0,0,0,,,,300,0,90,,,10,33,14,0,0,,2,6,1,0,0,,,0,0,
2,140,Thomas Vermaelen,Thomas,Vermaelen,37,1985-11-14,Kapellen,Belgium,Belgium,183 cm,80 kg,False,https://media.api-sports.io/football/players/140.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,1,1,90,,Defender,7.500000,False,0,0,6,0,0,0,,,,87,1,89,,,1,9,6,0,0,,0,0,0,0,0,,,0,0,
3,140,Thomas Vermaelen,Thomas,Vermaelen,37,1985-11-14,Kapellen,Belgium,Belgium,183 cm,80 kg,False,https://media.api-sports.io/football/players/140.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,1,1,12,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,145,Oriol Busquets,Oriol,Busquets Mas,23,1999-01-20,Sant Feliu de Guíxols,Spain,Spain,185 cm,77 kg,False,https://media.api-sports.io/football/players/145.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,145,Oriol Busquets,Oriol,Busquets Mas,23,1999-01-20,Sant Feliu de Guíxols,Spain,Spain,185 cm,77 kg,False,https://media.api-sports.io/football/players/145.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Copa del Rey,,,,2017-2018,1,1,62,,Midfielder,6.900000,False,0,1,0,1,0,0,,,,50,0,94,,,2,3,2,0,0,,0,1,0,0,0,,,0,0,
6,145,Oriol Busquets,Oriol,Busquets Mas,23,1999-01-20,Sant Feliu de Guíxols,Spain,Spain,185 cm,77 kg,False,https://media.api-sports.io/football/players/145.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,154,L. Messi,Lionel Andrés,Messi Cuccittini,35,1987-06-24,Rosario,Argentina,Argentina,170 cm,72 kg,False,https://media.api-sports.io/football/players/154.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,36,32,2996,,Attacker,8.486111,False,4,0,4,197,96,34,,12,,1529,89,79,2,0,7,512,290,257,185,,80,17,3,0,0,,,2,2,
8,154,L. Messi,Lionel Andrés,Messi Cuccittini,35,1987-06-24,Rosario,Argentina,Argentina,170 cm,72 kg,False,https://media.api-sports.io/football/players/154.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Copa del Rey,,,,2017-2018,6,6,509,,Attacker,8.650000,False,0,1,0,38,14,4,,4,,320,14,83,,0,2,90,52,38,27,,18,3,1,0,0,,,0,1,
9,154,L. Messi,Lionel Andrés,Messi Cuccittini,35,1987-06-24,Rosario,Argentina,Argentina,170 cm,72 kg,False,https://media.api-sports.io/football/players/154.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,10,8,783,,Attacker,7.920000,False,2,0,2,44,24,6,,2,,402,17,81,1,0,3,132,67,59,37,,19,3,2,0,0,,,0,0,
10,154,L. Messi,Lionel Andrés,Messi Cuccittini,35,1987-06-24,Rosario,Argentina,Argentina,170 cm,72 kg,False,https://media.api-sports.io/football/players/154.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,276,Neymar,Neymar,da Silva Santos Júnior,30,1992-02-05,Mogi das Cruzes,Brazil,Brazil,175 cm,68 kg,False,https://media.api-sports.io/football/players/276.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,1480,J. Mathieu,Jérémy,Mathieu,38,1983-10-29,Luxeuil-les-Bains,France,France,189 cm,82 kg,False,https://media.api-sports.io/football/players/1480.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,13073,J. Mascherano,Javier Alejandro,Mascherano,37,1984-06-08,San Lorenzo,Argentina,Argentina,174 cm,73 kg,False,https://media.api-sports.io/football/players/13073.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,7,6,540,,Defender,7.683333,False,1,0,8,0,0,0,,,,401,3,92,,,8,32,16,0,0,,1,9,0,0,0,,,0,0,
14,13073,J. Mascherano,Javier Alejandro,Mascherano,37,1984-06-08,San Lorenzo,Argentina,Argentina,174 cm,73 kg,False,https://media.api-sports.io/football/players/13073.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Copa del Rey,,,,2017-2018,2,2,180,,Defender,8.000000,False,0,0,1,1,0,0,,,,135,1,89,,,6,19,14,0,0,,0,3,0,0,0,,,0,0,
15,13073,J. Mascherano,Javier Alejandro,Mascherano,37,1984-06-08,San Lorenzo,Argentina,Argentina,174 cm,73 kg,False,https://media.api-sports.io/football/players/13073.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,2,1,134,,Defender,6.950000,False,1,0,3,0,0,0,,,,110,1,94,,,1,6,2,0,0,,0,2,0,0,0,,,0,0,
16,13073,J. Mascherano,Javier Alejandro,Mascherano,37,1984-06-08,San Lorenzo,Argentina,Argentina,174 cm,73 kg,False,https://media.api-sports.io/football/players/13073.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,14331,Borja López,Borja,López Menéndez,28,1994-02-02,Gijón,Spain,Spain,192 cm,78 kg,False,https://media.api-sports.io/football/players/14331.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,16903,Joseeph Ezekiel Bassey,Joseeph Ezekiel,Bassey,26,1996-11-10,Aba,Nigeria,Nigeria,170 cm,,False,https://media.api-sports.io/football/players/16903.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,27031,Francisco José Perdomo Borges,Francisco José,Perdomo Borges,28,1994-02-18,Las Palmas de Gran Canaria,Spain,Spain,176 cm,71 kg,False,https://media.api-sports.io/football/players/27031.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,30529,Marlon Santos da Silva Barbosa,Marlon,Santos da Silva Barbosa,27,1995-09-07,Duque de Caxias,Brazil,Brazil,182 cm,80 kg,False,https://media.api-sports.io/football/players/30529.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,30529,Marlon Santos da Silva Barbosa,Marlon,Santos da Silva Barbosa,27,1995-09-07,Duque de Caxias,Brazil,Brazil,182 cm,80 kg,False,https://media.api-sports.io/football/players/30529.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,1,0,78,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,30529,Marlon Santos da Silva Barbosa,Marlon,Santos da Silva Barbosa,27,1995-09-07,Duque de Caxias,Brazil,Brazil,182 cm,80 kg,False,https://media.api-sports.io/football/players/30529.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
23,33243,Andrés Iniesta,Andrés,Iniesta Luján,38,1984-05-11,Fuentealbilla,Spain,Spain,171 cm,68 kg,False,https://media.api-sports.io/football/players/33243.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,30,25,1842,,Midfielder,7.055172,False,5,23,7,16,6,1,,2,,1341,18,87,1,0,10,220,133,77,63,,40,15,1,0,0,,,0,0,
24,33243,Andrés Iniesta,Andrés,Iniesta Luján,38,1984-05-11,Fuentealbilla,Spain,Spain,171 cm,68 kg,False,https://media.api-sports.io/football/players/33243.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Copa del Rey,,,,2017-2018,5,5,357,,Midfielder,7.420000,False,0,5,0,6,2,1,,,,310,1,88,2,0,5,49,31,23,17,,6,3,1,0,0,,,0,0,
25,33243,Andrés Iniesta,Andrés,Iniesta Luján,38,1984-05-11,Fuentealbilla,Spain,Spain,171 cm,68 kg,False,https://media.api-sports.io/football/players/33243.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,8,8,624,,Midfielder,7.312500,False,0,8,0,8,0,0,,2,,451,8,90,1,0,8,72,46,18,16,,19,3,0,0,0,,,0,0,
26,33243,Andrés Iniesta,Andrés,Iniesta Luján,38,1984-05-11,Fuentealbilla,Spain,Spain,171 cm,68 kg,False,https://media.api-sports.io/football/players/33243.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,33249,Sergi Samper,Sergi,Samper Montaña,27,1995-01-20,Barcelona,Spain,Spain,182 cm,73 kg,False,https://media.api-sports.io/football/players/33249.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,1,1,65,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
28,40266,Juan del Cármen Cámara Mesa,Juan,del Cármen Cámara Mesa,28,1994-02-13,Jaén,Spain,Spain,180 cm,66 kg,False,https://media.api-sports.io/football/players/40266.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,46785,Ortolá,Adrián,Ortolá Vañó,29,1993-08-20,Javea,Spain,Spain,187 cm,74 kg,False,https://media.api-sports.io/football/players/46785.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,46785,Ortolá,Adrián,Ortolá Vañó,29,1993-08-20,Javea,Spain,Spain,187 cm,74 kg,False,https://media.api-sports.io/football/players/46785.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Copa del Rey,,,,2017-2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,46785,Ortolá,Adrián,Ortolá Vañó,29,1993-08-20,Javea,Spain,Spain,187 cm,74 kg,False,https://media.api-sports.io/football/players/46785.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,46785,Ortolá,Adrián,Ortolá Vañó,29,1993-08-20,Javea,Spain,Spain,187 cm,74 kg,False,https://media.api-sports.io/football/players/46785.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,47419,José Arnáiz,José Manuel,Arnáiz Díaz,27,1995-04-15,Talavera de la Reina,Spain,Spain,175 cm,70 kg,False,https://media.api-sports.io/football/players/47419.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,1,0,5,,Attacker,6.700000,False,1,0,1,0,0,0,,,,3,0,75,,,0,1,1,0,0,,0,1,0,0,0,,,0,0,
34,47419,José Arnáiz,José Manuel,Arnáiz Díaz,27,1995-04-15,Talavera de la Reina,Spain,Spain,175 cm,70 kg,False,https://media.api-sports.io/football/players/47419.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Copa del Rey,,,,2017-2018,4,2,216,,Attacker,7.050000,False,2,1,2,8,4,3,,,,73,3,87,,,2,30,16,13,8,,2,2,0,0,0,,,0,0,
35,47419,José Arnáiz,José Manuel,Arnáiz Díaz,27,1995-04-15,Talavera de la Reina,Spain,Spain,175 cm,70 kg,False,https://media.api-sports.io/football/players/47419.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,47429,David Costas,David,Costas Cordal,27,1995-03-26,Redondela,Spain,Spain,184 cm,71 kg,False,https://media.api-sports.io/football/players/47429.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
37,47429,David Costas,David,Costas Cordal,27,1995-03-26,Redondela,Spain,Spain,184 cm,71 kg,False,https://media.api-sports.io/football/players/47429.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Copa del Rey,,,,2017-2018,1,0,33,,Defender,6.900000,False,1,0,1,0,0,0,,,,20,0,100,,,0,2,2,0,0,,0,0,0,0,0,,,0,0,
38,47429,David Costas,David,Costas Cordal,27,1995-03-26,Redondela,Spain,Spain,184 cm,71 kg,False,https://media.api-sports.io/football/players/47429.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
39,47474,Jordi Masip,Jordi,Masip López,33,1989-01-03,Sabadell,Spain,Spain,180 cm,76 kg,False,https://media.api-sports.io/football/players/47474.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
40,47507,Èric Montes Arce,Èric,Montes Arce,24,1998-04-17,Manresa,Spain,Spain,177 cm,70 kg,False,https://media.api-sports.io/football/players/47507.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41,135334,S. Bueno,Santiago Ignacio,Bueno Sciutto,24,1998-11-09,Montevideo,Uruguay,Uruguay,190 cm,76 kg,False,https://media.api-sports.io/football/players/135334.png,529,Barcelona,https://media.api-sports.io/football/teams/529.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
