,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,105,F. Ballo,Fodé,Ballo-Touré,25,1997-01-03,Conflans-Sainte-Honorine,France,Senegal,182 cm,70 kg,False,https://media.api-sports.io/football/players/105.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,9,5,441,,Defender,6.488888,False,4,3,21,2,1,0,0,,,219,3,21,18,2,3,72,37,9,5,,9,12,2,0,0,,,0,0,
1,105,F. Ballo,Fodé,Ballo-Touré,25,1997-01-03,Conflans-Sainte-Honorine,France,Senegal,182 cm,70 kg,False,https://media.api-sports.io/football/players/105.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
2,105,F. Ballo,Fodé,Ballo-Touré,25,1997-01-03,Conflans-Sainte-Honorine,France,Senegal,182 cm,70 kg,False,https://media.api-sports.io/football/players/105.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,2,1,91,,Defender,6.800000,False,1,1,4,,,0,0,,,27,,11,8,,3,21,14,1,1,,2,2,0,0,0,,,0,0,
3,105,F. Ballo,Fodé,Ballo-Touré,25,1997-01-03,Conflans-Sainte-Honorine,France,Senegal,182 cm,70 kg,False,https://media.api-sports.io/football/players/105.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,Club Friendlies,,,,2021,5,1,160,,Defender,,False,4,1,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,765,A. Mirante,Antonio,Mirante,39,1983-07-08,Castellamare di Stabia,Italy,Italy,193 cm,79 kg,False,https://media.api-sports.io/football/players/765.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,23,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
5,765,A. Mirante,Antonio,Mirante,39,1983-07-08,Castellamare di Stabia,Italy,Italy,193 cm,79 kg,False,https://media.api-sports.io/football/players/765.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
6,765,A. Mirante,Antonio,Mirante,39,1983-07-08,Castellamare di Stabia,Italy,Italy,193 cm,79 kg,False,https://media.api-sports.io/football/players/765.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
7,769,A. Florenzi,Alessandro,Florenzi,31,1991-03-11,Roma,Italy,Italy,173 cm,67 kg,False,https://media.api-sports.io/football/players/769.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,21,12,1125,,Defender,6.909523,False,9,9,13,16,5,1,0,,,661,11,27,27,2,26,92,52,10,8,,8,10,2,0,0,,,0,0,
8,769,A. Florenzi,Alessandro,Florenzi,31,1991-03-11,Roma,Italy,Italy,173 cm,67 kg,False,https://media.api-sports.io/football/players/769.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,1,180,,Defender,7.700000,False,1,1,2,3,2,0,0,,,131,2,53,5,2,4,18,10,4,2,,1,2,0,0,0,,,0,0,
9,769,A. Florenzi,Alessandro,Florenzi,31,1991-03-11,Roma,Italy,Italy,173 cm,67 kg,False,https://media.api-sports.io/football/players/769.png,489,AC Milan,https://media.api-sports.io/football/teams/489.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,4,0,88,,Defender,6.550000,False,4,0,4,3,,0,0,,,34,1,6,3,,2,15,6,,,,2,1,0,0,0,,,0,0,
