,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,409,N. Bentaleb,Nabil,Bentaleb,28,1994-11-24,Lille,France,Algeria,187 cm,78 kg,False,https://media.api-sports.io/football/players/409.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,12,8,749,,Midfielder,6.716666,False,4,2,6,4,0,0,,,,348,8,76,23,2,19,104,50,10,8,,5,19,2,0,0,,,0,0,
1,409,N. Bentaleb,Nabil,Bentaleb,28,1994-11-24,Lille,France,Algeria,187 cm,78 kg,False,https://media.api-sports.io/football/players/409.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,3,3,273,,Midfielder,7.150000,False,0,2,0,1,0,0,,,,115,1,82,12,3,0,,,6,6,,2,6,2,0,0,,,0,0,
2,1813,J. Willems,Jetro,Willems,28,1994-03-30,Rotterdam,Netherlands,Netherlands,169 cm,65 kg,False,https://media.api-sports.io/football/players/1813.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,19,18,1498,,Defender,6.957894,False,1,6,3,14,6,2,,2,,330,16,75,37,5,17,162,97,32,21,,17,10,0,0,0,,,0,0,
3,1813,J. Willems,Jetro,Willems,28,1994-03-30,Rotterdam,Netherlands,Netherlands,169 cm,65 kg,False,https://media.api-sports.io/football/players/1813.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,78,,Defender,7.300000,False,0,1,0,0,0,0,,1,,10,2,58,1,0,3,,,3,2,,4,1,0,0,0,,,0,0,
4,1813,J. Willems,Jetro,Willems,28,1994-03-30,Rotterdam,Netherlands,Netherlands,169 cm,65 kg,False,https://media.api-sports.io/football/players/1813.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,3423,Christian  Atsu Twasam,Christian,Atsu Twasam,30,1992-01-10,Ada Foah,Ghana,Ghana,165 cm,65 kg,False,https://media.api-sports.io/football/players/3423.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,19,6,739,,Midfielder,6.411764,False,13,3,22,5,1,0,,3,,159,13,70,10,0,5,113,42,36,16,,10,11,2,0,0,,,0,0,
6,3423,Christian  Atsu Twasam,Christian,Atsu Twasam,30,1992-01-10,Ada Foah,Ghana,Ghana,165 cm,65 kg,False,https://media.api-sports.io/football/players/3423.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,45,,Midfielder,6.300000,False,1,0,1,0,0,0,,,,12,0,80,1,0,1,,,0,0,,1,0,0,0,0,,,0,0,
7,3423,Christian  Atsu Twasam,Christian,Atsu Twasam,30,1992-01-10,Ada Foah,Ghana,Ghana,165 cm,65 kg,False,https://media.api-sports.io/football/players/3423.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,4,2,207,,Midfielder,7.400000,False,2,0,2,3,0,0,,2,,48,5,82,1,0,0,,,13,13,,0,0,0,0,0,,,0,0,
8,18831,A. Carroll,Andrew Thomas,Carroll,33,1989-01-06,Gateshead,England,England,193 cm,79 kg,False,https://media.api-sports.io/football/players/18831.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,19,4,618,,Attacker,6.726315,False,15,1,17,16,3,0,,4,,127,12,59,5,1,2,197,114,11,6,,14,17,1,0,0,,,0,0,
9,18831,A. Carroll,Andrew Thomas,Carroll,33,1989-01-06,Gateshead,England,England,193 cm,79 kg,False,https://media.api-sports.io/football/players/18831.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,1,92,,Attacker,6.800000,False,1,1,1,1,1,0,,,,7,0,63,,0,0,16,9,0,0,,3,2,1,0,0,,,0,0,
10,18831,A. Carroll,Andrew Thomas,Carroll,33,1989-01-06,Gateshead,England,England,193 cm,79 kg,False,https://media.api-sports.io/football/players/18831.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,18885,K. Darlow,Karl,Darlow,32,1990-10-08,Northampton,England,England,190 cm,88 kg,False,https://media.api-sports.io/football/players/18885.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,18885,K. Darlow,Karl,Darlow,32,1990-10-08,Northampton,England,England,190 cm,88 kg,False,https://media.api-sports.io/football/players/18885.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,90,,Goalkeeper,6.300000,False,0,0,0,0,0,0,1,,0,8,0,40,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
13,18885,K. Darlow,Karl,Darlow,32,1990-10-08,Northampton,England,England,190 cm,88 kg,False,https://media.api-sports.io/football/players/18885.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,5,5,480,,Goalkeeper,6.233333,False,0,0,1,0,0,0,6,,7,34,1,39,,0,0,1,1,0,0,,1,0,1,0,0,,,0,0,0
14,18886,M. Dúbravka,Martin,Dúbravka,33,1989-01-15,Žilina,Slovakia,Slovakia,190 cm,83 kg,False,https://media.api-sports.io/football/players/18886.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,38,38,3420,,Goalkeeper,6.971052,False,0,0,0,0,0,0,58,,140,490,0,51,1,0,1,15,14,0,0,,4,0,0,0,0,,,0,0,0
15,18886,M. Dúbravka,Martin,Dúbravka,33,1989-01-15,Žilina,Slovakia,Slovakia,190 cm,83 kg,False,https://media.api-sports.io/football/players/18886.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,18886,M. Dúbravka,Martin,Dúbravka,33,1989-01-15,Žilina,Slovakia,Slovakia,190 cm,83 kg,False,https://media.api-sports.io/football/players/18886.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,90,,Goalkeeper,6.800000,False,0,0,1,0,0,0,1,,3,16,0,84,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
17,18891,C. Clark,Ciaran,Clark,33,1989-09-26,London,England,Republic of Ireland,185 cm,88 kg,False,https://media.api-sports.io/football/players/18891.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,14,14,1189,,Defender,7.007142,False,0,3,4,6,4,2,,,,249,1,76,20,14,11,116,62,7,6,,7,9,3,0,0,,,0,0,
18,18891,C. Clark,Ciaran,Clark,33,1989-09-26,London,England,Republic of Ireland,185 cm,88 kg,False,https://media.api-sports.io/football/players/18891.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,90,,Defender,6.900000,False,0,0,0,1,0,0,,,,24,0,68,2,1,0,,,1,1,,1,2,0,0,0,,,0,0,
19,18891,C. Clark,Ciaran,Clark,33,1989-09-26,London,England,Republic of Ireland,185 cm,88 kg,False,https://media.api-sports.io/football/players/18891.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,1,113,,Defender,6.800000,False,1,0,2,0,0,0,,,,6,0,50,2,1,0,,,0,0,,0,0,0,0,0,,,0,0,
20,18892,P. Dummett,Paul,Dummett,31,1991-09-26,Newcastle upon Tyne,England,Wales,183 cm,82 kg,False,https://media.api-sports.io/football/players/18892.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,16,14,1229,,Defender,6.762500,False,2,3,5,2,2,0,,,,322,4,66,27,9,23,106,62,2,1,,6,4,2,0,0,,,0,0,
21,18892,P. Dummett,Paul,Dummett,31,1991-09-26,Newcastle upon Tyne,England,Wales,183 cm,82 kg,False,https://media.api-sports.io/football/players/18892.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,12,,Defender,6.700000,False,1,0,1,0,0,0,,,,1,0,50,,1,0,,,0,0,,0,0,0,0,0,,,0,0,
22,18895,F. Lejeune,Florian,Lejeune,31,1991-05-20,Paris,France,France,189 cm,89 kg,False,https://media.api-sports.io/football/players/18895.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,6,4,441,,Defender,6.766666,False,2,1,8,4,3,2,,,,136,1,69,8,2,10,43,24,5,4,,4,6,0,0,0,,,0,0,
23,18895,F. Lejeune,Florian,Lejeune,31,1991-05-20,Paris,France,France,189 cm,89 kg,False,https://media.api-sports.io/football/players/18895.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
