,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,114,Adrien Sébastien Perruchet Silva,Adrien Sébastien,Perruchet Silva,33,1989-03-15,Angoulême,France,Portugal,171 cm,72 kg,False,https://media.api-sports.io/football/players/114.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,12,9,762,,Midfielder,6.572727,False,3,4,6,11,2,0,,1,,353,7,83,22,2,14,115,46,7,5,,8,9,3,0,0,,,0,0,
1,114,Adrien Sébastien Perruchet Silva,Adrien Sébastien,Perruchet Silva,33,1989-03-15,Angoulême,France,Portugal,171 cm,72 kg,False,https://media.api-sports.io/football/players/114.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,114,Adrien Sébastien Perruchet Silva,Adrien Sébastien,Perruchet Silva,33,1989-03-15,Angoulême,France,Portugal,171 cm,72 kg,False,https://media.api-sports.io/football/players/114.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,4,3,252,,Midfielder,6.825000,False,1,1,2,2,0,0,,1,,149,4,79,,,4,45,21,5,4,,3,4,0,0,0,,,0,0,
3,968,Aleksandar Dragović,Aleksandar,Dragović,31,1991-03-06,Wien,Austria,Austria,186 cm,84 kg,False,https://media.api-sports.io/football/players/968.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,11,7,766,,Defender,6.845454,False,4,1,22,1,0,0,,,,288,0,86,13,8,16,54,30,1,1,,3,7,2,0,0,,,0,0,
4,968,Aleksandar Dragović,Aleksandar,Dragović,31,1991-03-06,Wien,Austria,Austria,186 cm,84 kg,False,https://media.api-sports.io/football/players/968.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,291,,Defender,6.866666,False,0,1,0,0,0,0,,,,135,0,81,,,3,20,12,1,0,,4,0,0,0,0,,,0,0,
5,968,Aleksandar Dragović,Aleksandar,Dragović,31,1991-03-06,Wien,Austria,Austria,186 cm,84 kg,False,https://media.api-sports.io/football/players/968.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,2,2,180,,Defender,6.950000,False,0,0,2,0,0,0,,,,104,0,82,,,0,13,6,0,0,,2,1,0,0,0,,,0,0,
6,1374,I. Slimani,Islam,Slimani,34,1988-06-18,Alger,Algeria,Algeria,188 cm,83 kg,False,https://media.api-sports.io/football/players/1374.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,12,2,240,,Attacker,6.627272,False,10,1,17,7,4,1,,1,,78,2,69,2,0,0,47,16,6,3,,1,3,0,0,0,,,0,0,
7,1374,I. Slimani,Islam,Slimani,34,1988-06-18,Alger,Algeria,Algeria,188 cm,83 kg,False,https://media.api-sports.io/football/players/1374.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,270,,Attacker,7.666666,False,0,0,0,9,4,4,,,,52,7,60,,,0,40,15,5,3,,2,5,1,0,0,,,0,0,
8,1374,I. Slimani,Islam,Slimani,34,1988-06-18,Alger,Algeria,Algeria,188 cm,83 kg,False,https://media.api-sports.io/football/players/1374.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,2,2,136,,Attacker,6.750000,False,0,2,0,3,0,0,,1,,37,1,86,,,0,21,6,1,1,,1,3,0,0,0,,,0,0,
9,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,19,17,1415,,Midfielder,6.872222,False,2,7,12,14,4,3,,,,698,9,80,23,11,19,173,84,14,11,,18,19,0,0,0,,,0,0,
10,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,300,,Midfielder,7.000000,False,0,0,0,1,1,0,,2,,139,3,81,,,8,47,23,5,4,,3,7,1,0,0,,,1,0,
11,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,4,4,350,,Midfielder,6.800000,False,0,2,0,5,1,0,,,,263,4,86,,,4,61,33,3,3,,4,5,1,0,0,,,0,0,
12,2288,D. Drinkwater,Daniel Noel,Drinkwater,32,1990-03-05,Manchester,England,England,178 cm,79 kg,False,https://media.api-sports.io/football/players/2288.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,6.700000,False,0,0,0,6,2,0,,,,331,5,84,15,2,8,52,22,4,3,,4,10,0,0,0,,,0,0,
13,2288,D. Drinkwater,Daniel Noel,Drinkwater,32,1990-03-05,Manchester,England,England,178 cm,79 kg,False,https://media.api-sports.io/football/players/2288.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,6.966666,False,0,0,0,2,0,0,,,,125,1,83,,,8,27,15,1,1,,4,1,0,0,0,,,0,0,
14,2288,D. Drinkwater,Daniel Noel,Drinkwater,32,1990-03-05,Manchester,England,England,178 cm,79 kg,False,https://media.api-sports.io/football/players/2288.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,7.225000,False,0,0,0,12,3,0,,,,259,6,85,,,3,43,19,1,1,,1,9,0,0,0,,,0,0,
15,2779,A. Musa,Ahmed,Musa,30,1992-10-14,Jos,Nigeria,Nigeria,171 cm,66 kg,False,https://media.api-sports.io/football/players/2779.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,2779,A. Musa,Ahmed,Musa,30,1992-10-14,Jos,Nigeria,Nigeria,171 cm,66 kg,False,https://media.api-sports.io/football/players/2779.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Attacker,7.900000,False,0,0,2,5,1,1,,,,23,5,74,,,0,11,6,2,2,,0,2,1,0,0,,,0,0,
17,2779,A. Musa,Ahmed,Musa,30,1992-10-14,Jos,Nigeria,Nigeria,171 cm,66 kg,False,https://media.api-sports.io/football/players/2779.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,18773,C. Fuchs,Christian,Fuchs,36,1986-04-07,Neunkirchen,Austria,Austria,187 cm,89 kg,False,https://media.api-sports.io/football/players/18773.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,25,21,1918,,Defender,6.862500,False,4,1,15,11,0,0,,1,,664,19,74,41,3,58,206,115,15,9,,4,12,1,0,0,,,0,0,
19,18773,C. Fuchs,Christian,Fuchs,36,1986-04-07,Neunkirchen,Austria,Austria,187 cm,89 kg,False,https://media.api-sports.io/football/players/18773.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,2,2,180,,Defender,7.100000,False,0,0,2,0,0,0,,1,,88,3,73,,,1,24,11,1,1,,0,1,0,0,0,,,0,0,
20,18773,C. Fuchs,Christian,Fuchs,36,1986-04-07,Neunkirchen,Austria,Austria,187 cm,89 kg,False,https://media.api-sports.io/football/players/18773.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,2,2,210,,Defender,7.000000,False,0,0,1,0,0,0,,,,84,2,81,,,6,20,10,1,1,,1,1,0,0,0,,,1,0,
21,18774,W. Morgan,Wes,Morgan,37,1984-01-21,Nottingham,England,Jamaica,186 cm,101 kg,False,https://media.api-sports.io/football/players/18774.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,32,32,2818,,Defender,6.740625,False,0,1,1,13,3,0,,,,739,5,80,34,27,31,251,146,12,9,,12,31,4,0,0,,,0,0,
22,18774,W. Morgan,Wes,Morgan,37,1984-01-21,Nottingham,England,Jamaica,186 cm,101 kg,False,https://media.api-sports.io/football/players/18774.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,2,2,210,,Defender,7.100000,False,0,0,0,2,0,0,,,,68,0,86,,,5,13,8,2,2,,0,1,0,0,0,,,0,0,
