,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,185,Llorente,Fernando,Llorente Torres,37,1985-02-26,Pamplona,Spain,Spain,193 cm,90 kg,False,https://media.api-sports.io/football/players/185.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,3,0,49,,Attacker,6.466666,False,3,0,11,2,,0,0,,,22,1,4,,,,13,6,1,,,1,3,0,0,0,,,0,0,
1,185,Llorente,Fernando,Llorente Torres,37,1985-02-26,Pamplona,Spain,Spain,193 cm,90 kg,False,https://media.api-sports.io/football/players/185.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,0,2,,Attacker,,False,1,0,1,,,0,0,,,2,,2,,,,,,,,,,,0,0,0,,,0,0,
2,185,Llorente,Fernando,Llorente Torres,37,1985-02-26,Pamplona,Spain,Spain,193 cm,90 kg,False,https://media.api-sports.io/football/players/185.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,309,A. Daniele,Antonio Pio,Daniele,19,2002-07-10,,Italy,Italy,,,False,https://media.api-sports.io/football/players/309.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,309,A. Daniele,Antonio Pio,Daniele,19,2002-07-10,,Italy,Italy,,,False,https://media.api-sports.io/football/players/309.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,312,A. Meret,Alex,Meret,25,1997-03-22,Udine,Italy,Italy,190 cm,82 kg,False,https://media.api-sports.io/football/players/312.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,22,22,1980,,Goalkeeper,6.800000,False,0,0,16,,,0,29,,53,506,1,20,,,,8,6,,,,1,,0,0,0,,,0,0,1
6,312,A. Meret,Alex,Meret,25,1997-03-22,Udine,Italy,Italy,190 cm,82 kg,False,https://media.api-sports.io/football/players/312.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,90,,Goalkeeper,6.200000,False,0,0,3,,,0,2,,2,18,,18,,,,,,,,,,,0,0,0,,,0,0,0
7,312,A. Meret,Alex,Meret,25,1997-03-22,Udine,Italy,Italy,190 cm,82 kg,False,https://media.api-sports.io/football/players/312.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2020,5,5,450,,Goalkeeper,6.620000,False,0,0,3,,,0,5,,9,109,,21,1,,,1,1,,,,,,0,0,0,,,0,0,0
8,313,D. Ospina,David,Ospina Ramírez,34,1988-08-31,Medellín,Colombia,Colombia,183 cm,80 kg,False,https://media.api-sports.io/football/players/313.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,16,16,1440,,Goalkeeper,6.956250,False,0,0,17,,,0,12,1,30,494,2,25,,,,12,10,,,,3,1,2,0,0,,,0,0,1
9,313,D. Ospina,David,Ospina Ramírez,34,1988-08-31,Medellín,Colombia,Colombia,183 cm,80 kg,False,https://media.api-sports.io/football/players/313.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,3,3,270,,Goalkeeper,6.866666,False,0,0,1,,,0,5,,8,130,,34,,,,,,,,,,,0,0,0,,,0,0,0
