,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,417,A. Schöpf,Alessandro André,Schöpf,28,1994-02-07,Umhausen,Austria,Austria,178 cm,74 kg,False,https://media.api-sports.io/football/players/417.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,27,24,2159,,Midfielder,6.922222,False,3,6,3,20,9,1,0,,,920,41,27,37,5,30,234,121,50,25,,40,24,2,1,0,,,0,0,
1,417,A. Schöpf,Alessandro André,Schöpf,28,1994-02-07,Umhausen,Austria,Austria,178 cm,74 kg,False,https://media.api-sports.io/football/players/417.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,149,,Midfielder,7.200000,False,0,2,0,3,3,0,0,1,,60,7,27,2,1,,22,10,6,4,,3,2,1,0,0,,,0,0,
2,7197,A. Andrade,Andrés Alberto,Andrade Cedeño,24,1998-10-16,Panama City,Panama,Panama,187 cm,78 kg,False,https://media.api-sports.io/football/players/7197.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,16,12,1044,,Defender,6.631250,False,4,3,9,6,3,0,0,,,425,4,18,27,6,19,140,66,18,9,,2,14,4,0,0,,,0,0,
3,7197,A. Andrade,Andrés Alberto,Andrade Cedeño,24,1998-10-16,Panama City,Panama,Panama,187 cm,78 kg,False,https://media.api-sports.io/football/players/7197.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,1,67,,Defender,6.900000,False,0,1,0,,,0,0,,,30,,16,7,,3,16,10,1,1,,,,0,0,0,,,0,0,
4,7682,C. Gebauer,Christian,Gebauer,29,1993-12-20,,Austria,Austria,187 cm,,False,https://media.api-sports.io/football/players/7682.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Midfielder,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
5,7682,C. Gebauer,Christian,Gebauer,29,1993-12-20,,Austria,Austria,187 cm,,False,https://media.api-sports.io/football/players/7682.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,0,2,,Midfielder,,False,1,0,1,,,0,0,,,1,,1,,,,2,,,,,,2,0,0,0,,,0,0,
6,8579,N. De Medina,Nathan,De Medina,25,1997-10-08,,Belgium,Belgium,183 cm,80 kg,False,https://media.api-sports.io/football/players/8579.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,17,5,586,,Defender,6.480000,False,12,2,19,3,1,0,0,,,207,,11,11,3,7,51,26,4,,,8,7,1,0,0,,,0,0,
7,8579,N. De Medina,Nathan,De Medina,25,1997-10-08,,Belgium,Belgium,183 cm,80 kg,False,https://media.api-sports.io/football/players/8579.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,0,53,,Defender,6.900000,False,2,0,2,1,,0,0,,,30,,22,1,1,,3,3,,,,1,,0,0,0,,,0,0,
8,15848,J. Laursen,Jacob Barrett,Laursen,28,1994-11-17,Arden,Denmark,Denmark,179 cm,76 kg,False,https://media.api-sports.io/football/players/15848.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,20,16,1363,,Defender,6.700000,False,4,9,8,6,4,2,0,,,484,4,17,14,6,23,98,40,20,10,,2,11,1,0,0,,,0,0,
9,15848,J. Laursen,Jacob Barrett,Laursen,28,1994-11-17,Arden,Denmark,Denmark,179 cm,76 kg,False,https://media.api-sports.io/football/players/15848.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,1,90,,Defender,7.000000,False,0,0,1,1,1,1,0,,,25,1,20,2,,3,9,2,1,,,,4,1,0,0,,,0,0,
10,24850,M. Hartel,Marcel,Hartel,26,1996-01-19,Köln,Germany,Germany,177 cm,68 kg,False,https://media.api-sports.io/football/players/24850.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Midfielder,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
11,24968,Masaya Okugawa,Masaya,Okugawa,26,1996-04-14,Koka,Japan,Japan,177 cm,68 kg,False,https://media.api-sports.io/football/players/24968.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,28,25,2108,,Midfielder,6.703571,False,3,16,4,22,13,8,0,1,,392,23,8,36,1,16,228,87,44,15,,19,21,0,0,0,,,0,0,
12,24968,Masaya Okugawa,Masaya,Okugawa,26,1996-04-14,Koka,Japan,Japan,177 cm,68 kg,False,https://media.api-sports.io/football/players/24968.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,161,,Midfielder,6.800000,False,0,2,0,1,1,1,0,1,,36,3,13,2,1,,12,5,3,1,,2,,0,0,0,,,0,0,
13,25004,S. Ortega Moreno,Stefan,Ortega Moreno,30,1992-11-06,Calden,Germany,Germany,185 cm,88 kg,False,https://media.api-sports.io/football/players/25004.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,28,28,2520,,Goalkeeper,6.967857,False,0,0,0,,,0,43,,96,1405,3,33,1,,,8,6,,,,2,,1,0,0,,,0,0,0
14,25004,S. Ortega Moreno,Stefan,Ortega Moreno,30,1992-11-06,Calden,Germany,Germany,185 cm,88 kg,False,https://media.api-sports.io/football/players/25004.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,210,,Goalkeeper,6.450000,False,0,0,0,,,0,6,,8,86,,26,,,,,,,,,,,0,0,0,,,0,0,0
15,25007,C. Brunner,Cédric,Brunner,28,1994-02-17,Zürich,Switzerland,Switzerland,180 cm,75 kg,False,https://media.api-sports.io/football/players/25007.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,26,26,2178,,Defender,6.915384,False,0,7,0,6,,0,0,1,,794,16,21,51,10,43,252,135,28,15,,24,35,6,0,0,,,0,0,
16,25007,C. Brunner,Cédric,Brunner,28,1994-02-17,Zürich,Switzerland,Switzerland,180 cm,75 kg,False,https://media.api-sports.io/football/players/25007.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,1,90,,Defender,7.300000,False,0,1,0,,,0,0,,,41,4,30,1,,,5,3,,,,,1,0,0,0,,,0,0,
17,25011,A. Pieper,Amos,Pieper,24,1998-01-17,Lüdinghausen,Germany,Germany,192 cm,86 kg,False,https://media.api-sports.io/football/players/25011.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,24,24,2122,,Defender,6.929166,False,0,2,3,8,,0,0,,,1036,4,33,53,19,49,204,128,6,5,,14,9,1,0,0,,,0,0,
18,25011,A. Pieper,Amos,Pieper,24,1998-01-17,Lüdinghausen,Germany,Germany,192 cm,86 kg,False,https://media.api-sports.io/football/players/25011.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,210,,Defender,6.300000,False,0,1,0,,,0,0,,,97,,33,2,,1,23,10,,,,1,3,2,0,0,,,0,0,
19,25309,S. Kapino,Stefanos,Kapino,28,1994-03-18,Piraeus,Greece,Greece,196 cm,88 kg,False,https://media.api-sports.io/football/players/25309.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,1,1,90,,Goalkeeper,7.900000,False,0,0,25,,,0,0,,4,28,,18,,,,1,,,,,,,0,0,0,,,0,0,0
20,25309,S. Kapino,Stefanos,Kapino,28,1994-03-18,Piraeus,Greece,Greece,196 cm,88 kg,False,https://media.api-sports.io/football/players/25309.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
21,26306,G. Castro,Gonzalo,Castro Randon,35,1987-06-11,Wuppertal,Germany,Germany,172 cm,72 kg,False,https://media.api-sports.io/football/players/26306.png,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,8,2,260,,Midfielder,6.625000,False,6,1,9,2,2,1,0,,,92,2,8,6,,3,18,7,3,,,1,5,0,0,0,,,0,0,
