,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,943,U. Garcia,Ulisses Alexandre,Garcia Lopes,26,1996-01-11,Almada,Portugal,Switzerland,183 cm,80 kg,False,https://media.api-sports.io/football/players/943.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,1,1,90,,Defender,6.300000,False,0,0,9,0,0,0,,,,17,0,77,,,0,9,3,0,0,,0,4,0,0,0,,,0,0,
1,943,U. Garcia,Ulisses Alexandre,Garcia Lopes,26,1996-01-11,Almada,Portugal,Switzerland,183 cm,80 kg,False,https://media.api-sports.io/football/players/943.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,1,93,,Defender,7.200000,False,1,0,1,1,0,0,,,,19,0,89,,,3,12,5,4,3,,0,0,0,0,0,,,0,0,
2,1091,Z. Junuzović,Zlatko,Junuzović,35,1987-09-26,Loznica,Serbia,Austria,172 cm,69 kg,False,https://media.api-sports.io/football/players/1091.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,24,17,1635,,Midfielder,7.075000,False,7,9,8,42,12,2,,4,,508,40,74,6,1,18,167,80,21,10,,27,26,2,0,0,,,0,0,
3,1091,Z. Junuzović,Zlatko,Junuzović,35,1987-09-26,Loznica,Serbia,Austria,172 cm,69 kg,False,https://media.api-sports.io/football/players/1091.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,2,2,210,,Midfielder,6.300000,False,0,0,0,1,0,0,,,,50,2,69,,,0,26,13,4,1,,4,1,0,0,0,,,0,0,
4,1327,Izet Hajrović,Izet,Hajrović,31,1991-08-04,Brugg,Switzerland,Bosnia and Herzegovina,177 cm,72 kg,False,https://media.api-sports.io/football/players/1327.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,9,0,180,,Attacker,6.514285,False,9,0,13,7,2,0,,,,49,5,71,,,2,41,12,13,6,,3,6,3,0,0,,,0,0,
5,1327,Izet Hajrović,Izet,Hajrović,31,1991-08-04,Brugg,Switzerland,Bosnia and Herzegovina,177 cm,72 kg,False,https://media.api-sports.io/football/players/1327.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,2821,M. Veljković,Miloš,Veljković,27,1995-09-26,Basel,Switzerland,Serbia,184 cm,77 kg,False,https://media.api-sports.io/football/players/2821.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,30,30,2656,,Defender,6.803333,False,0,1,2,5,1,1,,,,1088,5,76,2,6,34,215,121,3,3,,27,21,2,0,0,,1,0,0,
7,2821,M. Veljković,Miloš,Veljković,27,1995-09-26,Basel,Switzerland,Serbia,184 cm,77 kg,False,https://media.api-sports.io/football/players/2821.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,4,4,390,,Defender,7.025000,False,0,0,0,2,1,1,,,,189,0,76,,,14,36,17,0,0,,2,5,0,0,0,,1,0,0,
8,7288,M. Zetterer,Michael,Zetterer,27,1995-07-12,München,Germany,Germany,187 cm,79 kg,False,https://media.api-sports.io/football/players/7288.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
9,7288,M. Zetterer,Michael,Zetterer,27,1995-07-12,München,Germany,Germany,187 cm,79 kg,False,https://media.api-sports.io/football/players/7288.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,12674,Zhang Yuning,Yuning,Zhang,25,1997-01-05,Wenzhou,China PR,China PR,185 cm,86 kg,False,https://media.api-sports.io/football/players/12674.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,12674,Zhang Yuning,Yuning,Zhang,25,1997-01-05,Wenzhou,China PR,China PR,185 cm,86 kg,False,https://media.api-sports.io/football/players/12674.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,25310,J. Pavlenka,Jiří,Pavlenka,30,1992-04-14,Hlučín,Czech Republic,Czech Republic,196 cm,81 kg,False,https://media.api-sports.io/football/players/25310.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,34,34,3060,,Goalkeeper,7.014705,False,0,0,0,0,0,0,40,,126,615,0,60,,0,0,19,18,0,0,,8,0,1,0,0,,,0,0,1
13,25310,J. Pavlenka,Jiří,Pavlenka,30,1992-04-14,Hlučín,Czech Republic,Czech Republic,196 cm,81 kg,False,https://media.api-sports.io/football/players/25310.png,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,4,4,390,,Goalkeeper,6.800000,False,0,0,0,0,0,0,6,,13,71,0,55,,,1,2,2,0,0,,1,0,0,0,0,,,0,0,0
