,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,38,Alberto Rodríguez,Alberto,Rodríguez Baró,25,1997-09-10,Fuenlabrada,Spain,Spain,184 cm,72 kg,False,https://media.api-sports.io/football/players/38.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,12,8,847,,Defender,6.550000,False,4,0,24,2,,0,0,,,354,2,23,11,6,11,88,47,,,,16,12,4,1,0,,,0,0,
1,38,Alberto Rodríguez,Alberto,Rodríguez Baró,25,1997-09-10,Fuenlabrada,Spain,Spain,184 cm,72 kg,False,https://media.api-sports.io/football/players/38.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,2,180,,Defender,7.000000,False,0,0,0,1,,0,0,,,41,,37,2,,,9,6,,,,2,2,0,0,0,,,0,0,
2,19533,Jota Peleteiro,José Ignacio,Peleteiro Ramallo,30,1991-06-16,Vigo,Spain,Spain,180 cm,70 kg,False,https://media.api-sports.io/football/players/19533.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,23,18,1406,,Midfielder,6.523809,False,5,12,12,6,2,0,0,2,,456,17,16,18,,9,128,43,36,17,,4,18,4,1,0,,,0,0,
3,19533,Jota Peleteiro,José Ignacio,Peleteiro Ramallo,30,1991-06-16,Vigo,Spain,Spain,180 cm,70 kg,False,https://media.api-sports.io/football/players/19533.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,1,85,,Midfielder,6.650000,False,1,1,2,,,0,0,,,39,3,17,3,,,4,3,,,,,1,0,0,0,,,0,0,
4,20997,Rafael Jesús Navarro Mazuelos,Rafael Jesús,Navarro Mazuelos,28,1994-02-24,Valencina de la Concepción,Spain,Spain,173 cm,61 kg,False,https://media.api-sports.io/football/players/20997.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,41576,Tomás Tavares,Tomás Franco,Tavares,21,2001-03-07,Lisboa,Portugal,Portugal,184 cm,69 kg,False,https://media.api-sports.io/football/players/41576.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,3,0,62,,Defender,6.566666,False,3,0,12,,,0,0,,,18,,5,2,,,5,3,,,,,1,0,0,0,,,0,0,
6,41576,Tomás Tavares,Tomás Franco,Tavares,21,2001-03-07,Lisboa,Portugal,Portugal,184 cm,69 kg,False,https://media.api-sports.io/football/players/41576.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,2,2,176,,Defender,7.200000,False,0,1,0,2,1,0,0,,,51,3,42,,,1,5,4,2,1,,3,,0,0,0,,,0,0,
7,46860,Javi Muñoz,Javier,Muñoz Jiménez,27,1995-02-28,Parla,Spain,Spain,175 cm,69 kg,False,https://media.api-sports.io/football/players/46860.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,47279,Iñigo Córdoba,Iñigo,Córdoba Querejeta,25,1997-03-13,Bilbao,Spain,Spain,180 cm,76 kg,False,https://media.api-sports.io/football/players/47279.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,7,3,215,,Midfielder,6.600000,False,4,3,6,1,,0,0,,,31,,5,,,2,13,7,3,2,,3,3,0,0,0,,,0,0,
9,47356,Rodrigo Ely,Rodrigo,Ely,29,1993-11-03,Lajeado,Brazil,Brazil,188 cm,83 kg,False,https://media.api-sports.io/football/players/47356.png,542,Alaves,https://media.api-sports.io/football/teams/542.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,8,6,470,,Defender,6.825000,False,2,3,7,4,2,1,0,,,162,3,15,5,1,7,36,22,1,1,,2,8,1,0,0,,,0,0,
