,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,399,A. Nübel,Alexander,Nübel,26,1996-09-30,Paderborn,Germany,Germany,193 cm,86 kg,False,https://media.api-sports.io/football/players/399.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,1,1,90,,Goalkeeper,6.300000,False,0,0,26,,,0,2,,2,34,,32,,,,1,1,,,,,,0,0,0,,,0,0,1
1,399,A. Nübel,Alexander,Nübel,26,1996-09-30,Paderborn,Germany,Germany,193 cm,86 kg,False,https://media.api-sports.io/football/players/399.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,1,1,90,,Goalkeeper,7.300000,False,0,0,1,,,0,0,,1,24,,20,,,,,,,,,,,0,0,0,,,0,0,0
2,399,A. Nübel,Alexander,Nübel,26,1996-09-30,Paderborn,Germany,Germany,193 cm,86 kg,False,https://media.api-sports.io/football/players/399.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,399,A. Nübel,Alexander,Nübel,26,1996-09-30,Paderborn,Germany,Germany,193 cm,86 kg,False,https://media.api-sports.io/football/players/399.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,2,2,180,,Goalkeeper,6.450000,False,0,0,7,,,0,2,,3,70,,29,,,,,,,,,,,0,0,0,,,0,0,0
4,399,A. Nübel,Alexander,Nübel,26,1996-09-30,Paderborn,Germany,Germany,193 cm,86 kg,False,https://media.api-sports.io/football/players/399.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,15,FIFA Club World Cup,World,https://media.api-sports.io/football/leagues/15.png,,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,496,Ron-Thorben Hoffmann,Ron-Thorben,Hoffmann,23,1999-04-04,Rostock,Germany,Germany,192 cm,84 kg,False,https://media.api-sports.io/football/players/496.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Goalkeeper,,False,0,0,6,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
6,496,Ron-Thorben Hoffmann,Ron-Thorben,Hoffmann,23,1999-04-04,Rostock,Germany,Germany,192 cm,84 kg,False,https://media.api-sports.io/football/players/496.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
7,496,Ron-Thorben Hoffmann,Ron-Thorben,Hoffmann,23,1999-04-04,Rostock,Germany,Germany,192 cm,84 kg,False,https://media.api-sports.io/football/players/496.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
8,496,Ron-Thorben Hoffmann,Ron-Thorben,Hoffmann,23,1999-04-04,Rostock,Germany,Germany,192 cm,84 kg,False,https://media.api-sports.io/football/players/496.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,15,FIFA Club World Cup,World,https://media.api-sports.io/football/leagues/15.png,,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2020,29,29,2379,,Defender,6.955172,False,0,11,3,8,3,1,0,1,,1996,5,60,27,17,40,145,84,6,5,,10,23,6,0,0,,,0,0,
