,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,660,P. Diop,Pape Cheikh,Diop Gueye,25,1997-08-08,Dakar,Senegal,Senegal,180 cm,68 kg,False,https://media.api-sports.io/football/players/660.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,660,P. Diop,Pape Cheikh,Diop Gueye,25,1997-08-08,Dakar,Senegal,Senegal,180 cm,68 kg,False,https://media.api-sports.io/football/players/660.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,922,Facundo Sebastián Roncaglia,Facundo Sebastián,Roncaglia,35,1987-02-10,Chajarí,Argentina,Argentina,179 cm,76 kg,False,https://media.api-sports.io/football/players/922.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,21,17,1491,,Defender,6.789473,False,4,3,13,5,1,0,,,,938,2,80,2,1,31,130,75,9,9,,8,15,2,0,0,,1,0,0,
3,922,Facundo Sebastián Roncaglia,Facundo Sebastián,Roncaglia,35,1987-02-10,Chajarí,Argentina,Argentina,179 cm,76 kg,False,https://media.api-sports.io/football/players/922.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Copa del Rey,,,,2017-2018,1,0,8,,Defender,6.700000,False,1,0,3,0,0,0,,,,9,1,90,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,
4,922,Facundo Sebastián Roncaglia,Facundo Sebastián,Roncaglia,35,1987-02-10,Chajarí,Argentina,Argentina,179 cm,76 kg,False,https://media.api-sports.io/football/players/922.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Club Friendlies,,,,2017,1,0,11,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,2557,P. Hernández,Pedro Pablo,Hernández,36,1986-10-24,San Miguel de Tucumán,Argentina,Chile,185 cm,82 kg,False,https://media.api-sports.io/football/players/2557.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,30,18,1811,,Midfielder,6.943333,False,12,4,16,17,3,3,,2,,1028,14,82,3,6,40,380,206,27,18,,62,54,5,0,0,,1,0,0,
6,2557,P. Hernández,Pedro Pablo,Hernández,36,1986-10-24,San Miguel de Tucumán,Argentina,Chile,185 cm,82 kg,False,https://media.api-sports.io/football/players/2557.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Copa del Rey,,,,2017-2018,2,1,107,,Midfielder,7.100000,False,1,0,3,0,0,0,,,,33,0,78,,,3,14,11,0,0,,2,0,0,0,0,,,0,0,
7,2557,P. Hernández,Pedro Pablo,Hernández,36,1986-10-24,San Miguel de Tucumán,Argentina,Chile,185 cm,82 kg,False,https://media.api-sports.io/football/players/2557.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Club Friendlies,,,,2017,1,0,44,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,7015,Alejandro López Sánchez,Alejandro,López Sánchez,34,1988-01-11,Ferrol,Spain,Spain,177 cm,71 kg,False,https://media.api-sports.io/football/players/7015.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,7015,Alejandro López Sánchez,Alejandro,López Sánchez,34,1988-01-11,Ferrol,Spain,Spain,177 cm,71 kg,False,https://media.api-sports.io/football/players/7015.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,21648,Claudio Beauvue,Claudio,Beauvue,34,1988-04-16,Saint-Claude,Guadeloupe,Guadeloupe,174 cm,66 kg,False,https://media.api-sports.io/football/players/21648.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,0,0,0,,Attacker,6.633333,False,0,0,1,39,9,0,,,,206,9,63,,0,2,311,112,23,13,,27,30,0,0,0,,,0,0,
11,21648,Claudio Beauvue,Claudio,Beauvue,34,1988-04-16,Saint-Claude,Guadeloupe,Guadeloupe,174 cm,66 kg,False,https://media.api-sports.io/football/players/21648.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Club Friendlies,,,,2017,1,0,11,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,31361,Róbert Mazáň,Róbert,Mazáň,28,1994-02-09,Trencin,Slovakia,Slovakia,180 cm,75 kg,False,https://media.api-sports.io/football/players/31361.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,2,1,82,,Defender,6.500000,False,1,1,17,2,1,0,,,,65,1,87,,0,2,6,2,2,1,,0,2,0,0,0,,,0,0,
13,31361,Róbert Mazáň,Róbert,Mazáň,28,1994-02-09,Trencin,Slovakia,Slovakia,180 cm,75 kg,False,https://media.api-sports.io/football/players/31361.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Copa del Rey,,,,2017-2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,46903,Jerónimo Manuel Lario Martínez,Jerónimo Manuel,Lario Martínez,27,1995-02-07,Lorca,Spain,Spain,181 cm,73 kg,False,https://media.api-sports.io/football/players/46903.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,47093,José Naranjo,José Manuel,García Naranjo,28,1994-07-28,Rociana del Condado,Spain,Spain,186 cm,80 kg,False,https://media.api-sports.io/football/players/47093.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,47390,Fabián Orellana,Fabián Ariel,Orellana Valenzuela,36,1986-01-27,San Joaquín,Chile,Chile,170 cm,64 kg,False,https://media.api-sports.io/football/players/47390.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,,Club Friendlies,,,,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,47425,Sergio Álvarez,Sergio,Álvarez Conde,35,1986-08-03,Vilagarcía de Arousa,Spain,Spain,180 cm,75 kg,False,https://media.api-sports.io/football/players/47425.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2017,17,16,1475,,Goalkeeper,6.741176,False,1,0,22,0,0,0,29,,48,377,1,64,,0,0,13,11,1,1,,5,0,0,0,0,,,0,0,0
