,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,190,Cédric Soares,Cédric Ricardo,Alves Soares,31,1991-08-31,Singen,Germany,Portugal,172 cm,67 kg,False,https://media.api-sports.io/football/players/190.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,18,16,1494,,Defender,6.650000,False,2,1,2,10,3,1,,2,,435,12,68,23,5,22,114,58,12,7,,6,9,4,0,0,,,0,0,
1,190,Cédric Soares,Cédric Ricardo,Alves Soares,31,1991-08-31,Singen,Germany,Portugal,172 cm,67 kg,False,https://media.api-sports.io/football/players/190.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,2,1,119,,Defender,6.600000,False,1,0,1,1,0,0,,,,26,0,66,1,0,1,11,6,0,0,,1,1,0,0,0,,,2,0,
2,190,Cédric Soares,Cédric Ricardo,Alves Soares,31,1991-08-31,Singen,Germany,Portugal,172 cm,67 kg,False,https://media.api-sports.io/football/players/190.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,2,2,210,,Defender,6.400000,False,0,0,0,2,0,0,,,,57,2,73,,0,1,26,11,3,2,,4,4,1,0,0,,,0,0,
3,1749,S. Davis,Steven,Davis,37,1985-01-01,Ballymena,Northern Ireland,Northern Ireland,173 cm,70 kg,False,https://media.api-sports.io/football/players/1749.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,3,1,96,,Midfielder,7.000000,False,2,0,9,0,0,0,,1,,64,3,87,2,0,1,5,3,0,0,,0,2,0,0,0,,,0,0,
4,1749,S. Davis,Steven,Davis,37,1985-01-01,Ballymena,Northern Ireland,Northern Ireland,173 cm,70 kg,False,https://media.api-sports.io/football/players/1749.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,3,1,124,,Midfielder,6.900000,False,2,0,2,0,0,0,,,,75,6,92,,0,1,9,2,3,2,,0,1,1,0,0,,,2,0,
5,2735,P. Højbjerg,Pierre-Emile,Kordt Højbjerg,27,1995-08-05,København,Denmark,Denmark,187 cm,84 kg,False,https://media.api-sports.io/football/players/2735.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,31,31,2764,,Midfielder,6.958064,False,0,2,2,53,19,4,,3,,1486,28,81,71,8,60,367,188,35,22,,48,47,8,1,1,,,0,0,
6,2735,P. Højbjerg,Pierre-Emile,Kordt Højbjerg,27,1995-08-05,København,Denmark,Denmark,187 cm,84 kg,False,https://media.api-sports.io/football/players/2735.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,2,2,180,,Midfielder,7.250000,False,0,0,0,2,1,0,,,,107,1,84,5,1,4,28,17,3,1,,7,2,0,0,0,,,2,0,
7,18932,F. Forster,Fraser,Forster,34,1988-03-17,Hexham,England,England,201 cm,93 kg,False,https://media.api-sports.io/football/players/18932.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Goalkeeper,6.200000,False,0,0,4,0,0,0,3,,3,6,0,31,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
8,18934,H. Lewis,Harry,Lewis,25,1997-12-20,Shrewsbury,England,England,191 cm,77 kg,False,https://media.api-sports.io/football/players/18934.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,18935,A. McCarthy,Alex,McCarthy,33,1989-12-03,Guildford,England,England,193 cm,79 kg,False,https://media.api-sports.io/football/players/18935.png,41,Southampton,https://media.api-sports.io/football/teams/41.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,25,25,2250,,Goalkeeper,6.640000,False,0,0,8,0,0,0,44,,78,263,0,45,,0,0,21,21,1,1,,3,0,1,0,0,,,0,0,0
