,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,462,Konstantinos Mitroglou,Konstantinos,Mitroglou,34,1988-03-12,Kavala,Greece,Greece,188 cm,86 kg,False,https://media.api-sports.io/football/players/462.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,14,7,579,,Attacker,6.630769,False,7,6,13,19,9,3,,,,74,4,59,,0,0,49,17,4,1,,5,8,0,0,0,,,0,0,
1,462,Konstantinos Mitroglou,Konstantinos,Mitroglou,34,1988-03-12,Kavala,Greece,Greece,188 cm,86 kg,False,https://media.api-sports.io/football/players/462.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,0,21,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,462,Konstantinos Mitroglou,Konstantinos,Mitroglou,34,1988-03-12,Kavala,Greece,Greece,188 cm,86 kg,False,https://media.api-sports.io/football/players/462.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,5,3,216,,Attacker,6.440000,False,2,2,2,3,0,0,,,,30,0,80,1,0,0,10,2,1,0,,1,2,0,0,0,,,0,0,
3,1013,G. Sertic,Grégory,Sertic,31,1989-08-05,Brétigny sur Orge,France,France,183 cm,76 kg,False,https://media.api-sports.io/football/players/1013.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,4,1,106,,Midfielder,6.400000,False,3,1,10,1,0,0,,,,57,0,81,,1,1,9,5,0,0,,0,3,1,0,0,,,0,0,
4,1013,G. Sertic,Grégory,Sertic,31,1989-08-05,Brétigny sur Orge,France,France,183 cm,76 kg,False,https://media.api-sports.io/football/players/1013.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,1,0,15,,Midfielder,6.300000,False,1,0,2,0,0,0,,,,5,0,71,,0,1,0,0,0,0,,0,0,0,0,0,,,0,0,
5,1896,Florian Escales,Florian,Escales,26,1996-02-03,Aix-en-Provence,France,France,184 cm,78 kg,False,https://media.api-sports.io/football/players/1896.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,1896,Florian Escales,Florian,Escales,26,1996-02-03,Aix-en-Provence,France,France,184 cm,78 kg,False,https://media.api-sports.io/football/players/1896.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,1,1,90,,Goalkeeper,5.700000,False,0,0,2,0,0,0,3,,0,18,0,78,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
7,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,31,31,2737,,Goalkeeper,6.693333,False,0,1,1,0,0,0,39,,72,553,0,66,,0,1,16,10,0,0,,2,2,1,0,1,,,0,0,1
8,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,1,1,90,,Goalkeeper,5.900000,False,0,0,3,0,0,0,3,,1,21,0,91,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0
