,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1643,D. Laxalt,Diego Sebastián,Laxalt Suárez,29,1993-02-07,Montevideo,Uruguay,Uruguay,178 cm,66 kg,False,https://media.api-sports.io/football/players/1643.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,16,4,586,,Defender,6.550000,False,12,2,15,1,1,0,,,,77,1,84,4,0,1,20,7,1,0,,1,4,3,0,0,,,0,0,
1,1643,D. Laxalt,Diego Sebastián,Laxalt Suárez,29,1993-02-07,Montevideo,Uruguay,Uruguay,178 cm,66 kg,False,https://media.api-sports.io/football/players/1643.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,2,1,128,,Defender,6.350000,False,1,0,1,1,1,0,,,,4,0,58,,0,1,1,0,1,0,,1,1,0,0,0,,,0,0,
2,30476,Lyanco,Lyanco Evangelista,Silveira Neves Vojnović,25,1997-02-01,Vitória,Brazil,Brazil,187 cm,85 kg,False,https://media.api-sports.io/football/players/30476.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,17,15,1181,,Defender,6.800000,False,2,7,13,5,0,0,,,,562,1,82,23,16,23,49,26,15,9,,13,14,5,0,0,,,0,0,
3,30476,Lyanco,Lyanco Evangelista,Silveira Neves Vojnović,25,1997-02-01,Vitória,Brazil,Brazil,187 cm,85 kg,False,https://media.api-sports.io/football/players/30476.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,1,0,8,,Defender,6.700000,False,1,0,1,1,0,0,,,,2,0,66,1,0,0,,,0,0,,0,0,0,0,0,,,0,0,
4,30476,Lyanco,Lyanco Evangelista,Silveira Neves Vojnović,25,1997-02-01,Vitória,Brazil,Brazil,187 cm,85 kg,False,https://media.api-sports.io/football/players/30476.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,30494,A. Rosati,Antonio,Rosati,39,1983-06-26,Tivoli,Italy,Italy,195 cm,88 kg,False,https://media.api-sports.io/football/players/30494.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,1,1,90,,Goalkeeper,6.300000,False,0,0,37,0,0,0,1,,4,21,0,72,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
6,30494,A. Rosati,Antonio,Rosati,39,1983-06-26,Tivoli,Italy,Italy,195 cm,88 kg,False,https://media.api-sports.io/football/players/30494.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,30494,A. Rosati,Antonio,Rosati,39,1983-06-26,Tivoli,Italy,Italy,195 cm,88 kg,False,https://media.api-sports.io/football/players/30494.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30495,S. Sirigu,Salvatore,Sirigu,35,1987-01-12,Nuoro,Italy,Italy,192 cm,80 kg,False,https://media.api-sports.io/football/players/30495.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,36,36,3240,,Goalkeeper,6.941666,False,0,0,2,0,0,0,64,,139,716,2,68,,0,2,2,2,1,1,,2,0,4,0,0,,,0,0,1
9,30495,S. Sirigu,Salvatore,Sirigu,35,1987-01-12,Nuoro,Italy,Italy,192 cm,80 kg,False,https://media.api-sports.io/football/players/30495.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,2,2,240,,Goalkeeper,7.450000,False,0,0,0,0,0,0,5,,11,45,0,60,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
10,30495,S. Sirigu,Salvatore,Sirigu,35,1987-01-12,Nuoro,Italy,Italy,192 cm,80 kg,False,https://media.api-sports.io/football/players/30495.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,6,6,540,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,30503,N. N&apos;Koulou,Nicolas,N'Koulou,32,1990-03-27,Yaoundé,Cameroon,Cameroon,184 cm,77 kg,False,https://media.api-sports.io/football/players/30503.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,31,30,2692,,Defender,6.829032,False,1,0,3,10,3,1,,,,1054,2,88,35,18,70,77,47,10,10,,25,36,4,1,0,,3,0,0,
12,30503,N. N&apos;Koulou,Nicolas,N'Koulou,32,1990-03-27,Yaoundé,Cameroon,Cameroon,184 cm,77 kg,False,https://media.api-sports.io/football/players/30503.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,2,1,138,,Defender,6.500000,False,1,0,1,1,0,0,,,,44,1,91,,1,4,,,2,1,,1,2,0,0,0,,,0,0,
13,30503,N. N&apos;Koulou,Nicolas,N'Koulou,32,1990-03-27,Yaoundé,Cameroon,Cameroon,184 cm,77 kg,False,https://media.api-sports.io/football/players/30503.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,5,5,445,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,30505,Michel Ndary Adopo,Michel Ndary,Adopo,22,2000-07-19,Villeneuve-Saint-Georges,France,France,187 cm,,False,https://media.api-sports.io/football/players/30505.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,2,0,2,,Midfielder,6.300000,False,2,0,19,0,0,0,,,,4,0,50,,1,0,0,0,0,0,,0,0,0,0,0,,,0,0,
15,30505,Michel Ndary Adopo,Michel Ndary,Adopo,22,2000-07-19,Villeneuve-Saint-Georges,France,France,187 cm,,False,https://media.api-sports.io/football/players/30505.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,30506,D. Baselli,Daniele,Baselli,30,1992-03-12,Brescia,Italy,Italy,182 cm,70 kg,False,https://media.api-sports.io/football/players/30506.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,16,16,1288,,Midfielder,6.962500,False,0,10,2,7,3,0,,2,,556,18,82,33,4,25,,,15,9,,14,20,3,0,0,,,0,0,
17,30506,D. Baselli,Daniele,Baselli,30,1992-03-12,Brescia,Italy,Italy,182 cm,70 kg,False,https://media.api-sports.io/football/players/30506.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,30506,D. Baselli,Daniele,Baselli,30,1992-03-12,Brescia,Italy,Italy,182 cm,70 kg,False,https://media.api-sports.io/football/players/30506.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,5,5,405,,Midfielder,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,
19,30507,S. Meïté,Soualiho,Meïté,28,1994-03-17,Paris,France,France,187 cm,80 kg,False,https://media.api-sports.io/football/players/30507.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,33,23,2194,,Midfielder,6.742424,False,10,3,14,23,3,0,,2,,743,22,80,31,6,24,117,70,80,62,,35,34,5,0,0,,1,0,0,
20,30507,S. Meïté,Soualiho,Meïté,28,1994-03-17,Paris,France,France,187 cm,80 kg,False,https://media.api-sports.io/football/players/30507.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,1,1,105,,Midfielder,6.800000,False,0,0,0,2,2,0,,,,53,1,84,2,0,1,,,5,5,,2,4,1,1,0,,,0,0,
21,30507,S. Meïté,Soualiho,Meïté,28,1994-03-17,Paris,France,France,187 cm,80 kg,False,https://media.api-sports.io/football/players/30507.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,6,5,442,,Midfielder,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
22,30510,Álex Berenguer,Alejandro,Berenguer Remiro,27,1995-07-04,Pamplona,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/30510.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,29,21,1828,,Attacker,7.089285,False,8,13,15,40,14,6,,2,,537,35,76,19,1,18,87,47,103,65,,41,27,4,0,0,,,0,0,
23,30510,Álex Berenguer,Alejandro,Berenguer Remiro,27,1995-07-04,Pamplona,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/30510.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,2,2,210,,Attacker,7.450000,False,0,1,0,6,0,0,,1,,47,5,72,6,1,0,,,15,10,,7,10,0,0,0,,,0,0,
24,30510,Álex Berenguer,Alejandro,Berenguer Remiro,27,1995-07-04,Pamplona,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/30510.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,5,4,326,,Attacker,,False,1,3,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
25,30512,Iago Falqué,Iago,Falqué Silva,32,1990-01-04,Vigo,Spain,Spain,174 cm,69 kg,False,https://media.api-sports.io/football/players/30512.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,4,1,100,,Attacker,6.940000,False,3,1,8,15,5,0,,1,,228,10,84,7,0,1,50,26,21,15,,2,3,0,0,0,,,2,1,
26,30512,Iago Falqué,Iago,Falqué Silva,32,1990-01-04,Vigo,Spain,Spain,174 cm,69 kg,False,https://media.api-sports.io/football/players/30512.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,30512,Iago Falqué,Iago,Falqué Silva,32,1990-01-04,Vigo,Spain,Spain,174 cm,69 kg,False,https://media.api-sports.io/football/players/30512.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,1,1,75,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,30514,V. Millico,Vincenzo,Millico,22,2000-08-12,Turin,Italy,Italy,173 cm,68 kg,False,https://media.api-sports.io/football/players/30514.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,11,0,206,,Attacker,6.654545,False,11,0,33,6,0,0,,,,51,3,90,1,0,0,9,4,8,4,,3,5,0,0,0,,,0,0,
29,30514,V. Millico,Vincenzo,Millico,22,2000-08-12,Turin,Italy,Italy,173 cm,68 kg,False,https://media.api-sports.io/football/players/30514.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,2,0,60,,Attacker,6.850000,False,2,0,2,3,1,0,,,,13,2,81,,0,0,,,4,2,,0,0,0,0,0,,,0,0,
30,30514,V. Millico,Vincenzo,Millico,22,2000-08-12,Turin,Italy,Italy,173 cm,68 kg,False,https://media.api-sports.io/football/players/30514.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,3,0,36,,Attacker,,False,3,0,6,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
31,126750,Filippo Gilli,Filippo,Gilli,21,2000-10-19,Susa,Italy,Italy,,,False,https://media.api-sports.io/football/players/126750.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
32,126766,Nicola Rauti,Nicola,Rauti,22,2000-04-17,,Italy,Italy,180 cm,,False,https://media.api-sports.io/football/players/126766.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Attacker,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
33,126766,Nicola Rauti,Nicola,Rauti,22,2000-04-17,,Italy,Italy,180 cm,,False,https://media.api-sports.io/football/players/126766.png,503,Torino,https://media.api-sports.io/football/teams/503.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
34,126766,Nicola Rauti,Nicola,Rauti,22,2000-04-17,,Italy,Italy,180 cm,,False,https://media.api-sports.io/football/players/126766.png,503,Torino,https://media.api-sports.io/football/teams/503.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
35,163033,Jean Freddi Pascal Greco,Jean Freddi,Pascal Greco,21,2001-02-12,,Italy,Italy,,,False,https://media.api-sports.io/football/players/163033.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
36,264334,Christian Celesia,Christian,Celesia,20,2002-01-22,Turin,Italy,Italy,183 cm,,False,https://media.api-sports.io/football/players/264334.png,503,Torino,https://media.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,1,0,0,,Defender,,False,1,0,6,0,0,0,,,,1,1,100,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,
