,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1557,Pau López,Pau,López Sabata,28,1994-12-13,Girona,Spain,Spain,189 cm,77 kg,False,https://media.api-sports.io/football/players/1557.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,33,33,2970,,Goalkeeper,6.784375,False,0,0,5,0,0,0,43,,82,821,0,79,,0,2,13,12,0,0,,5,1,3,0,0,,,0,0,1
1,1557,Pau López,Pau,López Sabata,28,1994-12-13,Girona,Spain,Spain,189 cm,77 kg,False,https://media.api-sports.io/football/players/1557.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,1557,Pau López,Pau,López Sabata,28,1994-12-13,Girona,Spain,Spain,189 cm,77 kg,False,https://media.api-sports.io/football/players/1557.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,2,2,180,,Goalkeeper,6.550000,False,0,0,6,0,0,0,2,,3,44,0,80,,0,0,0,0,0,0,,0,0,1,0,0,,,0,0,0
3,1558,Joel Robles,Joel,Robles Blázquez,32,1990-06-17,Leganés,Spain,Spain,195 cm,78 kg,False,https://media.api-sports.io/football/players/1558.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,5,5,450,,Goalkeeper,7.000000,False,0,0,33,0,0,0,5,,16,125,0,77,,0,0,3,2,1,0,,0,0,0,0,0,,,0,0,0
4,1558,Joel Robles,Joel,Robles Blázquez,32,1990-06-17,Leganés,Spain,Spain,195 cm,78 kg,False,https://media.api-sports.io/football/players/1558.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,8,8,750,,Goalkeeper,6.962500,False,0,0,0,0,0,0,7,,22,216,0,79,,0,0,2,2,0,0,,0,0,0,0,0,,,0,0,0
5,1558,Joel Robles,Joel,Robles Blázquez,32,1990-06-17,Leganés,Spain,Spain,195 cm,78 kg,False,https://media.api-sports.io/football/players/1558.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,6,6,540,,Goalkeeper,7.133333,False,0,0,2,0,0,0,6,,18,103,0,77,2,0,0,2,2,0,0,,0,0,0,0,0,,,0,0,0
6,1559,Julio Alonso Sosa,Julio,Alonso Sosa,24,1998-12-14,Terrassa,Spain,Spain,171 cm,62 kg,False,https://media.api-sports.io/football/players/1559.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,1559,Julio Alonso Sosa,Julio,Alonso Sosa,24,1998-12-14,Terrassa,Spain,Spain,171 cm,62 kg,False,https://media.api-sports.io/football/players/1559.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,1559,Julio Alonso Sosa,Julio,Alonso Sosa,24,1998-12-14,Terrassa,Spain,Spain,171 cm,62 kg,False,https://media.api-sports.io/football/players/1559.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,1561,Marc Bartra,Marc,Bartra Aregall,31,1991-01-15,Sant Jaume dels Domenys,Spain,Spain,184 cm,70 kg,False,https://media.api-sports.io/football/players/1561.png,543,Real Betis,https://media.api-sports.io/football/teams/543.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,33,33,2930,,Defender,6.987500,False,0,2,4,10,4,1,,,,1929,4,86,54,20,54,340,209,22,13,,39,28,3,0,0,,1,0,0,
