,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,142,Rafinha,Rafael,Alcântara do Nascimento,29,1993-02-12,São Paulo,Brazil,Brazil,174 cm,71 kg,False,https://media.api-sports.io/football/players/142.png,505,Inter,https://media.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,17,12,1047,,Midfielder,7.200000,False,5,9,5,15,8,2,,3,,655,29,88,6,0,7,162,93,55,42,,28,13,1,0,0,1,,0,0,
1,142,Rafinha,Rafael,Alcântara do Nascimento,29,1993-02-12,São Paulo,Brazil,Brazil,174 cm,71 kg,False,https://media.api-sports.io/football/players/142.png,505,Inter,https://media.api-sports.io/football/teams/505.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,187,T. Berni,Tommaso,Berni,37,1983-03-06,Firenze,Italy,Italy,185 cm,80 kg,False,https://media.api-sports.io/football/players/187.png,505,Inter,https://media.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,187,T. Berni,Tommaso,Berni,37,1983-03-06,Firenze,Italy,Italy,185 cm,80 kg,False,https://media.api-sports.io/football/players/187.png,505,Inter,https://media.api-sports.io/football/teams/505.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,187,T. Berni,Tommaso,Berni,37,1983-03-06,Firenze,Italy,Italy,185 cm,80 kg,False,https://media.api-sports.io/football/players/187.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2017,0,0,0,,Goalkeeper,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,206,João Mário,João Mário,Naval da Costa Eduardo,29,1993-01-19,Porto,Portugal,Portugal,179 cm,73 kg,False,https://media.api-sports.io/football/players/206.png,505,Inter,https://media.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,14,5,547,,Midfielder,6.914285,False,9,3,14,12,3,0,,3,,311,17,88,,,4,74,33,14,10,,12,6,0,0,0,1,,0,0,
6,206,João Mário,João Mário,Naval da Costa Eduardo,29,1993-01-19,Porto,Portugal,Portugal,179 cm,73 kg,False,https://media.api-sports.io/football/players/206.png,505,Inter,https://media.api-sports.io/football/teams/505.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,67,,Midfielder,6.200000,False,0,1,0,1,1,0,,,,23,1,100,,,0,7,2,1,0,,0,1,0,0,0,,,0,0,
7,206,João Mário,João Mário,Naval da Costa Eduardo,29,1993-01-19,Porto,Portugal,Portugal,179 cm,73 kg,False,https://media.api-sports.io/football/players/206.png,505,Inter,https://media.api-sports.io/football/teams/505.png,,Club Friendlies,,,,2017,4,2,198,,Midfielder,,False,2,2,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,210,Borja Valero,Borja,Valero Iglesias,36,1985-01-12,Madrid,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/210.png,505,Inter,https://media.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,36,29,2572,,Midfielder,6.902777,False,7,14,9,18,8,2,,,,1842,35,91,4,0,18,251,116,30,22,,39,27,3,0,0,,,0,0,
9,210,Borja Valero,Borja,Valero Iglesias,36,1985-01-12,Madrid,Spain,Spain,175 cm,73 kg,False,https://media.api-sports.io/football/players/210.png,505,Inter,https://media.api-sports.io/football/teams/505.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,0,53,,Midfielder,6.500000,False,1,0,2,0,0,0,,,,32,0,88,,,1,4,0,0,0,,0,2,1,0,0,,,0,0,
