,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,114,Adrien Sébastien Perruchet Silva,Adrien Sébastien,Perruchet Silva,33,1989-03-15,Angoulême,France,Portugal,171 cm,72 kg,False,https://media.api-sports.io/football/players/114.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,2,1,88,,Midfielder,6.500000,False,1,1,3,0,0,0,,,,68,0,92,2,0,1,12,5,1,1,,2,0,0,0,0,,,0,0,
1,114,Adrien Sébastien Perruchet Silva,Adrien Sébastien,Perruchet Silva,33,1989-03-15,Angoulême,France,Portugal,171 cm,72 kg,False,https://media.api-sports.io/football/players/114.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,3,3,235,,Midfielder,7.033333,False,0,2,0,5,1,0,,1,,162,4,87,3,0,3,28,11,0,0,,3,8,0,0,0,,,0,0,
2,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,8,3,226,,Midfielder,6.512500,False,5,2,14,2,1,0,,,,127,1,76,3,0,8,32,12,0,0,,1,6,0,0,0,,,0,0,
3,1699,Iborra,Vicente,Iborra de la Fuente,34,1988-01-16,Moncada,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/1699.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,3,3,241,,Midfielder,6.966666,False,0,1,0,4,1,1,,,,122,1,86,1,1,1,36,19,2,1,,3,6,1,0,0,,,1,0,
4,2728,K. Schmeichel,Kasper Peter,Schmeichel,36,1986-11-05,København,Denmark,Denmark,189 cm,89 kg,False,https://media.api-sports.io/football/players/2728.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,38,38,3420,,Goalkeeper,6.739473,False,0,0,0,1,0,0,48,,90,732,1,65,1,0,3,18,17,2,2,,4,0,3,0,0,,,0,0,0
5,2728,K. Schmeichel,Kasper Peter,Schmeichel,36,1986-11-05,København,Denmark,Denmark,189 cm,89 kg,False,https://media.api-sports.io/football/players/2728.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,2933,B. Chilwell,Ben,Chilwell,26,1996-12-21,Milton Keynes,England,England,178 cm,77 kg,False,https://media.api-sports.io/football/players/2933.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,36,36,3240,,Defender,6.744444,False,0,0,0,22,10,0,,4,,1218,45,70,55,7,38,472,258,86,50,,44,32,4,0,0,,,0,0,
7,2933,B. Chilwell,Ben,Chilwell,26,1996-12-21,Milton Keynes,England,England,178 cm,77 kg,False,https://media.api-sports.io/football/players/2933.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,2935,H. Maguire,Harry,Maguire,29,1993-03-05,Sheffield,England,England,194 cm,100 kg,False,https://media.api-sports.io/football/players/2935.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,31,31,2599,,Defender,7.054838,False,0,2,1,30,13,3,,,,1495,11,84,31,18,37,249,181,19,16,,16,20,6,0,1,,,0,0,
9,2935,H. Maguire,Harry,Maguire,29,1993-03-05,Sheffield,England,England,194 cm,100 kg,False,https://media.api-sports.io/football/players/2935.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,7.300000,False,0,0,0,2,0,0,,,,30,0,88,1,1,1,4,3,1,1,,0,0,0,0,0,,,1,0,
10,3421,D. Amartey,Daniel,Amartey,28,1994-12-21,Accra,Ghana,Ghana,186 cm,79 kg,False,https://media.api-sports.io/football/players/3421.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,9,7,640,,Defender,6.788888,False,2,1,3,4,1,0,,,,316,3,85,18,4,16,60,35,4,2,,1,6,2,0,0,,1,0,0,
11,3421,D. Amartey,Daniel,Amartey,28,1994-12-21,Accra,Ghana,Ghana,186 cm,79 kg,False,https://media.api-sports.io/football/players/3421.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,7.200000,False,0,0,1,0,0,0,,,,75,1,92,,0,1,3,1,0,0,,0,1,0,0,0,,,0,0,
12,18146,D. Ward,Danny,Ward,29,1993-06-22,Wrexham,Wales,Wales,191 cm,88 kg,False,https://media.api-sports.io/football/players/18146.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,18146,D. Ward,Danny,Ward,29,1993-06-22,Wrexham,Wales,Wales,191 cm,88 kg,False,https://media.api-sports.io/football/players/18146.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,4,4,360,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,18146,D. Ward,Danny,Ward,29,1993-06-22,Wrexham,Wales,Wales,191 cm,88 kg,False,https://media.api-sports.io/football/players/18146.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,18770,E. Jakupovic,Eldin,Jakupovic,38,1984-10-02,Kozarac,Bosnia and Herzegovina,Switzerland,191 cm,85 kg,False,https://media.api-sports.io/football/players/18770.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,18770,E. Jakupovic,Eldin,Jakupovic,38,1984-10-02,Kozarac,Bosnia and Herzegovina,Switzerland,191 cm,85 kg,False,https://media.api-sports.io/football/players/18770.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,18772,J. Evans,Jonathan Grant,Evans,34,1988-01-03,Belfast,Northern Ireland,Northern Ireland,188 cm,77 kg,False,https://media.api-sports.io/football/players/18772.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,24,21,1995,,Defender,6.862500,False,3,2,13,11,3,1,,,,872,5,81,24,10,33,180,113,0,0,,17,21,2,0,0,,1,0,0,
18,18772,J. Evans,Jonathan Grant,Evans,34,1988-01-03,Belfast,Northern Ireland,Northern Ireland,188 cm,77 kg,False,https://media.api-sports.io/football/players/18772.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,3,3,270,,Defender,6.966666,False,0,0,0,1,0,0,,,,146,0,83,1,1,8,17,9,0,0,,6,4,2,0,0,,,0,0,
19,18772,J. Evans,Jonathan Grant,Evans,34,1988-01-03,Belfast,Northern Ireland,Northern Ireland,188 cm,77 kg,False,https://media.api-sports.io/football/players/18772.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,6.900000,False,0,0,0,0,0,0,,,,57,1,86,,3,1,9,4,1,1,,1,1,0,0,0,,,0,0,
20,18773,C. Fuchs,Christian,Fuchs,36,1986-04-07,Neunkirchen,Austria,Austria,187 cm,89 kg,False,https://media.api-sports.io/football/players/18773.png,46,Leicester,https://media.api-sports.io/football/teams/46.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,3,2,206,,Defender,6.933333,False,1,0,30,2,0,0,,,,98,6,77,4,0,4,18,10,1,1,,2,3,0,0,0,,,0,0,
