,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,6705,Julián Illanes Minucci,Julián,Illanes Minucci,25,1997-03-10,Córdoba,Argentina,Argentina,188 cm,75 kg,False,https://media.api-sports.io/football/players/6705.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,30391,F. Brancolini,Federico,Brancolini,21,2001-07-14,,Italy,Italy,192 cm,,False,https://media.api-sports.io/football/players/30391.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,1,0,5,,Goalkeeper,6.300000,False,1,0,14,0,0,0,0,,0,3,0,100,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
2,30391,F. Brancolini,Federico,Brancolini,21,2001-07-14,,Italy,Italy,192 cm,,False,https://media.api-sports.io/football/players/30391.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,30391,F. Brancolini,Federico,Brancolini,21,2001-07-14,,Italy,Italy,192 cm,,False,https://media.api-sports.io/football/players/30391.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,30393,A. Lafont,Alban,Lafont,23,1999-01-23,Ouagadougou,Burkina Faso,France,193 cm,82 kg,False,https://media.api-sports.io/football/players/30393.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,30395,Georgios Antzoulas,Georgios,Antzoulas,22,2000-02-04,Trípoli,Greece,Greece,183 cm,74 kg,False,https://media.api-sports.io/football/players/30395.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,30400,V. Laurini,Vincent Alain,Laurini,33,1989-06-10,Thionville,France,France,173 cm,72 kg,False,https://media.api-sports.io/football/players/30400.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,30402,Nicky Medja Beloko,Nicky Medja,Beloko,22,2000-02-16,,Switzerland,Switzerland,182 cm,,False,https://media.api-sports.io/football/players/30402.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30405,E. Fernandes,Edimilson,Fernandes Ribeiro,26,1996-04-15,Sion,Switzerland,Switzerland,187 cm,77 kg,False,https://media.api-sports.io/football/players/30405.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,30406,Cristóbal Montiel Rodríguez,Cristóbal,Montiel Rodríguez,22,2000-04-11,Palma de Mallorca,Spain,Spain,178 cm,64 kg,False,https://media.api-sports.io/football/players/30406.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2019,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,30406,Cristóbal Montiel Rodríguez,Cristóbal,Montiel Rodríguez,22,2000-04-11,Palma de Mallorca,Spain,Spain,178 cm,64 kg,False,https://media.api-sports.io/football/players/30406.png,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2019,1,0,25,,Midfielder,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
