,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1447,Nacho Monreal,Ignacio,Monreal Eraso,36,1986-02-26,Pamplona,Spain,Spain,179 cm,72 kg,False,https://media.api-sports.io/football/players/1447.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,29,27,2392,,Defender,6.864285,False,2,4,6,19,7,2,,,,879,12,83,36,5,43,67,39,14,10,,16,35,3,0,0,,,0,0,
1,1447,Nacho Monreal,Ignacio,Monreal Eraso,36,1986-02-26,Pamplona,Spain,Spain,179 cm,72 kg,False,https://media.api-sports.io/football/players/1447.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,5,4,390,,Defender,6.920000,False,1,0,2,0,0,0,0,,,103,2,59,9,0,12,10,5,1,1,,5,9,2,0,0,,,0,0,
2,20661,M. Sagnan,Modibo,Sagnan,23,1999-04-14,Saint-Denis,France,France,187 cm,77 kg,False,https://media.api-sports.io/football/players/20661.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,20661,M. Sagnan,Modibo,Sagnan,23,1999-04-14,Saint-Denis,France,France,187 cm,77 kg,False,https://media.api-sports.io/football/players/20661.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Defender,7.000000,False,0,0,1,2,0,0,0,,,66,0,97,,0,1,,,0,0,,1,1,0,0,0,,,0,0,
4,20661,M. Sagnan,Modibo,Sagnan,23,1999-04-14,Saint-Denis,France,France,187 cm,77 kg,False,https://media.api-sports.io/football/players/20661.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,1,1,90,,Defender,7.000000,False,0,0,0,2,0,0,0,,,66,0,97,,0,1,,,0,0,,1,1,0,0,0,,,0,0,
5,47269,Álex Remiro,Alejandro,Remiro Gargallo,27,1995-03-24,Cascante,Spain,Spain,191 cm,79 kg,False,https://media.api-sports.io/football/players/47269.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,25,25,2250,,Goalkeeper,6.769565,False,0,0,13,1,0,0,30,,55,554,1,73,,0,0,1,1,0,0,,5,0,0,0,0,,,0,0,0
6,47269,Álex Remiro,Alejandro,Remiro Gargallo,27,1995-03-24,Cascante,Spain,Spain,191 cm,79 kg,False,https://media.api-sports.io/football/players/47269.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,7,7,630,,Goalkeeper,7.383333,False,0,0,1,0,0,0,5,,23,118,0,49,,0,1,,,0,0,,2,0,0,0,0,,,0,0,0
7,47295,Moyà,Miguel Ángel,Moyà Rumbo,37,1984-04-02,Binissalem,Spain,Spain,188 cm,83 kg,False,https://media.api-sports.io/football/players/47295.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,13,13,1170,,Goalkeeper,6.953846,False,0,0,22,0,0,0,16,,36,312,0,77,,0,1,2,1,2,2,,0,0,0,0,0,,,0,0,0
8,47295,Moyà,Miguel Ángel,Moyà Rumbo,37,1984-04-02,Binissalem,Spain,Spain,188 cm,83 kg,False,https://media.api-sports.io/football/players/47295.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,1,1,90,,Goalkeeper,7.300000,False,0,0,4,0,0,0,0,,1,19,0,90,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
9,47297,Andoni Zubiaurre,Andoni,Zubiaurre Dorronsoro,26,1996-12-04,Ordizia,Spain,Spain,188 cm,82 kg,False,https://media.api-sports.io/football/players/47297.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,47297,Andoni Zubiaurre,Andoni,Zubiaurre Dorronsoro,26,1996-12-04,Ordizia,Spain,Spain,188 cm,82 kg,False,https://media.api-sports.io/football/players/47297.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,47298,Elustondo,Aritz,Elustondo Irribaria,28,1994-03-28,Beasain,Spain,Spain,180 cm,71 kg,False,https://media.api-sports.io/football/players/47298.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,22,17,1502,,Defender,6.785714,False,5,4,5,9,1,0,,1,,763,6,79,22,7,14,59,35,4,2,,9,12,4,0,0,,,0,0,
12,47298,Elustondo,Aritz,Elustondo Irribaria,28,1994-03-28,Beasain,Spain,Spain,180 cm,71 kg,False,https://media.api-sports.io/football/players/47298.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,5,3,259,,Defender,6.600000,False,2,1,2,0,0,0,0,,,80,0,56,7,0,9,1,,2,1,,4,5,0,0,0,,,0,0,
13,47299,Gorosabel,Andoni,Gorosabel Espinosa,26,1996-08-04,Arrasate,Spain,Spain,174 cm,73 kg,False,https://media.api-sports.io/football/players/47299.png,548,Real Sociedad,https://media.api-sports.io/football/teams/548.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,14,8,713,,Defender,6.550000,False,6,4,17,1,1,0,,,,237,5,67,14,1,10,30,11,4,2,,9,10,2,0,0,,,0,0,
