,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,3423,Christian  Atsu Twasam,Christian,Atsu Twasam,30,1992-01-10,Ada Foah,Ghana,Ghana,165 cm,65 kg,False,https://media.api-sports.io/football/players/3423.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,28,15,1487,,Midfielder,6.610714,False,13,7,18,28,14,1,,,,314,18,76,24,3,7,224,84,52,25,,25,13,2,0,0,,,0,0,
1,3423,Christian  Atsu Twasam,Christian,Atsu Twasam,30,1992-01-10,Ada Foah,Ghana,Ghana,165 cm,65 kg,False,https://media.api-sports.io/football/players/3423.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Midfielder,5.800000,False,0,0,0,0,0,0,,,,22,1,71,,0,0,17,5,6,5,,0,2,0,0,0,,,0,0,
2,3423,Christian  Atsu Twasam,Christian,Atsu Twasam,30,1992-01-10,Ada Foah,Ghana,Ghana,165 cm,65 kg,False,https://media.api-sports.io/football/players/3423.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,3,0,43,,Midfielder,6.500000,False,3,0,3,2,1,0,,,,15,0,95,,0,0,11,5,5,2,,1,0,0,0,0,,,0,0,
3,17585,Callum Roberts,Callum,Roberts,25,1997-04-14,South Shields,England,England,173 cm,65 kg,False,https://media.api-sports.io/football/players/17585.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,17585,Callum Roberts,Callum,Roberts,25,1997-04-14,South Shields,England,England,173 cm,65 kg,False,https://media.api-sports.io/football/players/17585.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,94,,Attacker,7.200000,False,0,1,0,2,1,1,,,,17,1,77,3,0,1,9,6,0,0,,2,0,0,0,0,,,0,0,
5,18885,K. Darlow,Karl,Darlow,32,1990-10-08,Northampton,England,England,190 cm,88 kg,False,https://media.api-sports.io/football/players/18885.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,23,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,18885,K. Darlow,Karl,Darlow,32,1990-10-08,Northampton,England,England,190 cm,88 kg,False,https://media.api-sports.io/football/players/18885.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Goalkeeper,5.700000,False,0,0,0,0,0,0,3,,3,13,0,48,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
7,18886,M. Dúbravka,Martin,Dúbravka,33,1989-01-15,Žilina,Slovakia,Slovakia,190 cm,83 kg,False,https://media.api-sports.io/football/players/18886.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,38,38,3420,,Goalkeeper,6.700000,False,0,0,0,0,0,0,48,,95,552,0,53,2,0,0,28,24,1,1,,5,0,1,0,0,,,0,0,0
8,18886,M. Dúbravka,Martin,Dúbravka,33,1989-01-15,Žilina,Slovakia,Slovakia,190 cm,83 kg,False,https://media.api-sports.io/football/players/18886.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,18888,Nathan Harker,Nathan,Harker,23,1998-11-05,,England,England,,,False,https://media.api-sports.io/football/players/18888.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
