,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,311,O. Karnezis,Orestis Spyridon,Karnezis,37,1985-07-11,Athina,Greece,Greece,189 cm,79 kg,False,https://media.api-sports.io/football/players/311.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,15,14,1291,,Goalkeeper,6.500000,False,1,0,18,0,0,0,24,,34,167,0,46,,0,1,10,8,0,0,,1,0,0,0,0,,,0,0,0
1,311,O. Karnezis,Orestis Spyridon,Karnezis,37,1985-07-11,Athina,Greece,Greece,189 cm,79 kg,False,https://media.api-sports.io/football/players/311.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Goalkeeper,6.800000,False,0,0,1,0,0,0,1,,4,19,0,65,,,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
2,2719,Noureddine Amrabat,Noureddine,Amrabat,35,1987-03-31,Naarden,Netherlands,Morocco,179 cm,73 kg,False,https://media.api-sports.io/football/players/2719.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,200,,Midfielder,6.666666,False,0,2,0,1,0,0,,,,40,3,59,6,0,0,35,13,4,2,,2,6,0,0,0,,,0,0,
3,2719,Noureddine Amrabat,Noureddine,Amrabat,35,1987-03-31,Naarden,Netherlands,Morocco,179 cm,73 kg,False,https://media.api-sports.io/football/players/2719.png,38,Watford,https://media.api-sports.io/football/teams/38.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,46,,Midfielder,6.200000,False,0,1,0,0,0,0,,,,26,0,68,,,0,11,3,0,0,,0,3,0,0,0,,,0,0,
4,2719,Noureddine Amrabat,Noureddine,Amrabat,35,1987-03-31,Naarden,Netherlands,Morocco,179 cm,73 kg,False,https://media.api-sports.io/football/players/2719.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,5983,M. Zárate,Mauro Matías,Zárate Riga,35,1987-03-18,Haedo,Argentina,Argentina,176 cm,76 kg,False,https://media.api-sports.io/football/players/5983.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,5983,M. Zárate,Mauro Matías,Zárate Riga,35,1987-03-18,Haedo,Argentina,Argentina,176 cm,76 kg,False,https://media.api-sports.io/football/players/5983.png,38,Watford,https://media.api-sports.io/football/teams/38.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,5983,M. Zárate,Mauro Matías,Zárate Riga,35,1987-03-18,Haedo,Argentina,Argentina,176 cm,76 kg,False,https://media.api-sports.io/football/players/5983.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,18650,Andrew Eleftheriou,Andrew,Eleftheriou,25,1997-11-08,London,England,England,172 cm,64 kg,False,https://media.api-sports.io/football/players/18650.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,18789,Gomes,Heurelho,da Silva Gomes,40,1981-02-15,João Pinheiro,Brazil,Brazil,191 cm,91 kg,False,https://media.api-sports.io/football/players/18789.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,24,24,2129,,Goalkeeper,6.754166,False,0,1,9,0,0,0,43,,61,352,0,56,,0,2,17,15,0,0,,3,1,0,0,0,,,0,0,0
