,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2288,D. Drinkwater,Daniel Noel,Drinkwater,32,1990-03-05,Manchester,England,England,178 cm,79 kg,False,https://media.api-sports.io/football/players/2288.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,59,,Midfielder,5.900000,False,0,1,8,2,0,0,,,,138,1,82,5,0,5,40,7,4,1,,1,7,0,0,0,,,0,0,
1,2288,D. Drinkwater,Daniel Noel,Drinkwater,32,1990-03-05,Manchester,England,England,178 cm,79 kg,False,https://media.api-sports.io/football/players/2288.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,90,,Midfielder,6.800000,False,0,0,0,0,0,0,,,,55,4,79,1,0,2,,,0,0,,0,3,0,0,0,,,0,0,
2,2288,D. Drinkwater,Daniel Noel,Drinkwater,32,1990-03-05,Manchester,England,England,178 cm,79 kg,False,https://media.api-sports.io/football/players/2288.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,2936,J. Tarkowski,James,Tarkowski,30,1992-11-19,Manchester,England,England,185 cm,81 kg,False,https://media.api-sports.io/football/players/2936.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,38,38,3420,,Defender,7.136842,False,0,0,0,21,5,2,,2,,956,15,69,66,47,63,452,307,13,13,,32,49,10,0,0,,,0,0,
4,2936,J. Tarkowski,James,Tarkowski,30,1992-11-19,Manchester,England,England,185 cm,81 kg,False,https://media.api-sports.io/football/players/2936.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,2936,J. Tarkowski,James,Tarkowski,30,1992-11-19,Manchester,England,England,185 cm,81 kg,False,https://media.api-sports.io/football/players/2936.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,180,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,17711,Abd-Al-Ali Morakinyo Olaposi  Koiki,Abd-Al-Ali Morakinyo Olaposi,Koiki,23,1999-08-22,London,England,England,187 cm,81 kg,False,https://media.api-sports.io/football/players/17711.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,17711,Abd-Al-Ali Morakinyo Olaposi  Koiki,Abd-Al-Ali Morakinyo Olaposi,Koiki,23,1999-08-22,London,England,England,187 cm,81 kg,False,https://media.api-sports.io/football/players/17711.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,18908,J. Hart,Charles Joseph John,Hart,35,1987-04-19,Shrewsbury,England,England,196 cm,91 kg,False,https://media.api-sports.io/football/players/18908.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Goalkeeper,,False,0,0,29,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,18908,J. Hart,Charles Joseph John,Hart,35,1987-04-19,Shrewsbury,England,England,196 cm,91 kg,False,https://media.api-sports.io/football/players/18908.png,44,Burnley,https://media.api-sports.io/football/teams/44.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,180,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
