,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,280,Alisson,Alisson Ramsés,Becker,30,1992-10-02,Novo Hamburgo,Brazil,Brazil,193 cm,91 kg,False,https://media.api-sports.io/football/players/280.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,33,33,2970,,Goalkeeper,6.945454,False,0,0,0,1,1,1,32,,84,989,,25,3,,2,25,22,2,2,,5,1,1,0,0,,,0,0,0
1,280,Alisson,Alisson Ramsés,Becker,30,1992-10-02,Novo Hamburgo,Brazil,Brazil,193 cm,91 kg,False,https://media.api-sports.io/football/players/280.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,280,Alisson,Alisson Ramsés,Becker,30,1992-10-02,Novo Hamburgo,Brazil,Brazil,193 cm,91 kg,False,https://media.api-sports.io/football/players/280.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Goalkeeper,6.300000,False,0,0,1,,,0,3,,2,22,,17,,,,,,,,,,,0,0,0,,,0,0,0
3,280,Alisson,Alisson Ramsés,Becker,30,1992-10-02,Novo Hamburgo,Brazil,Brazil,193 cm,91 kg,False,https://media.api-sports.io/football/players/280.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,7,7,630,,Goalkeeper,7.185714,False,0,0,0,,,0,5,,19,229,,26,1,,,2,2,,,,,,0,0,0,,,0,0,0
4,280,Alisson,Alisson Ramsés,Becker,30,1992-10-02,Novo Hamburgo,Brazil,Brazil,193 cm,91 kg,False,https://media.api-sports.io/football/players/280.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,Club Friendlies,,,,2020,3,3,171,,Goalkeeper,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,281,C. Kelleher,Caoimhin,Kelleher,24,1998-11-23,Cork,Republic of Ireland,Republic of Ireland,188 cm,,False,https://media.api-sports.io/football/players/281.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2020,2,2,180,,Goalkeeper,7.300000,False,0,0,13,,,0,1,,6,52,,19,,,,,,,,,,,0,0,0,,,0,0,0
6,281,C. Kelleher,Caoimhin,Kelleher,24,1998-11-23,Cork,Republic of Ireland,Republic of Ireland,188 cm,,False,https://media.api-sports.io/football/players/281.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
7,281,C. Kelleher,Caoimhin,Kelleher,24,1998-11-23,Cork,Republic of Ireland,Republic of Ireland,188 cm,,False,https://media.api-sports.io/football/players/281.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2020,1,1,90,,Goalkeeper,6.300000,False,0,0,1,,,0,1,,,17,,15,,,,,,,,,,,0,0,0,,,0,0,0
8,281,C. Kelleher,Caoimhin,Kelleher,24,1998-11-23,Cork,Republic of Ireland,Republic of Ireland,188 cm,,False,https://media.api-sports.io/football/players/281.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,2,2,180,,Goalkeeper,7.750000,False,0,0,5,,,0,1,,9,79,,26,,,,2,1,,,,,1,1,0,0,,,0,0,0
9,281,C. Kelleher,Caoimhin,Kelleher,24,1998-11-23,Cork,Republic of Ireland,Republic of Ireland,188 cm,,False,https://media.api-sports.io/football/players/281.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,Club Friendlies,,,,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
