,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,90,D. Benaglio,Diego Orlando,Benaglio,38,1983-09-08,Zürich,Switzerland,Switzerland,194 cm,89 kg,False,https://media.api-sports.io/football/players/90.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,23,22,2057,,Goalkeeper,6.656521,False,1,0,12,0,0,0,38,,60,377,0,70,,0,0,9,8,0,0,,2,1,2,0,0,,,0,0,2
1,90,D. Benaglio,Diego Orlando,Benaglio,38,1983-09-08,Zürich,Switzerland,Switzerland,194 cm,89 kg,False,https://media.api-sports.io/football/players/90.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,90,D. Benaglio,Diego Orlando,Benaglio,38,1983-09-08,Zürich,Switzerland,Switzerland,194 cm,89 kg,False,https://media.api-sports.io/football/players/90.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2018,5,5,405,,Goalkeeper,6.300000,False,0,1,0,0,0,0,13,,8,83,0,77,,0,1,1,1,0,0,,0,0,0,0,0,,,0,0,0
3,92,Danijel Subašić,Danijel,Subašić,38,1984-10-27,Zadar,Croatia,Croatia,191 cm,84 kg,False,https://media.api-sports.io/football/players/92.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,14,14,1138,,Goalkeeper,6.714285,False,0,2,0,0,0,0,18,,27,161,0,58,,0,0,7,6,0,0,,2,1,1,0,0,,,0,0,1
4,92,Danijel Subašić,Danijel,Subašić,38,1984-10-27,Zadar,Croatia,Croatia,191 cm,84 kg,False,https://media.api-sports.io/football/players/92.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,92,Danijel Subašić,Danijel,Subašić,38,1984-10-27,Zadar,Croatia,Croatia,191 cm,84 kg,False,https://media.api-sports.io/football/players/92.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,92,Danijel Subašić,Danijel,Subašić,38,1984-10-27,Zadar,Croatia,Croatia,191 cm,84 kg,False,https://media.api-sports.io/football/players/92.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2018,1,0,45,,Goalkeeper,5.800000,False,1,0,1,0,0,0,3,,2,6,0,54,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
7,93,S. Sy,Seydou,Sy,26,1995-12-12,Dakar,Senegal,Senegal,192 cm,84 kg,False,https://media.api-sports.io/football/players/93.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2018,3,2,225,,Goalkeeper,5.966666,False,1,0,13,0,0,0,7,,6,37,0,66,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
8,93,S. Sy,Seydou,Sy,26,1995-12-12,Dakar,Senegal,Senegal,192 cm,84 kg,False,https://media.api-sports.io/football/players/93.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,93,S. Sy,Seydou,Sy,26,1995-12-12,Dakar,Senegal,Senegal,192 cm,84 kg,False,https://media.api-sports.io/football/players/93.png,91,Monaco,https://media.api-sports.io/football/teams/91.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
