,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,57,Nikola Kalinić,Nikola,Kalinić,34,1988-01-05,Solin,Croatia,Croatia,187 cm,79 kg,False,https://media.api-sports.io/football/players/57.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,19,15,1072,,Attacker,6.563157,False,4,12,5,16,7,2,0,,,226,7,8,5,,1,157,61,9,5,,34,27,2,0,0,,,0,0,
1,1011,K. Rüegg,Kevin,Rüegg,24,1998-08-05,Uster,Switzerland,Switzerland,173 cm,77 kg,False,https://media.api-sports.io/football/players/1011.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,7,1,200,,Midfielder,6.514285,False,6,1,24,1,1,0,0,,,63,,5,1,1,2,15,5,2,2,,1,2,0,0,0,,,0,0,
2,1011,K. Rüegg,Kevin,Rüegg,24,1998-08-05,Uster,Switzerland,Switzerland,173 cm,77 kg,False,https://media.api-sports.io/football/players/1011.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,79,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
3,1770,S. Bocchetti,Salvatore,Bocchetti,35,1986-11-30,Napoli,Italy,Italy,186 cm,81 kg,False,https://media.api-sports.io/football/players/1770.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,,,,,Defender,,False,,,,,,,0,,,,,,,,,,,,,,,,,,,,,0,0,
4,1770,S. Bocchetti,Salvatore,Bocchetti,35,1986-11-30,Napoli,Italy,Italy,186 cm,81 kg,False,https://media.api-sports.io/football/players/1770.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
5,30761,Mariusz Paweł Stępiński,Mariusz Paweł,Stępiński,27,1995-05-12,Sieradz,Poland,Poland,183 cm,72 kg,False,https://media.api-sports.io/football/players/30761.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Attacker,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
6,30915,M. Silvestri,Marco,Silvestri,31,1991-03-02,Castelnovo nè Monti,Italy,Italy,191 cm,80 kg,False,https://media.api-sports.io/football/players/30915.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,34,34,3060,,Goalkeeper,6.817647,False,0,0,4,,,0,42,,93,917,,11,,,,15,10,,,,3,2,1,0,0,,,0,0,0
7,30915,M. Silvestri,Marco,Silvestri,31,1991-03-02,Castelnovo nè Monti,Italy,Italy,191 cm,80 kg,False,https://media.api-sports.io/football/players/30915.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30930,Lucas Martello Felippe Nascimento,Lucas Martello,Felippe Nascimento,22,2000-05-03,São Paulo,Brazil,Brazil,178 cm,,False,https://media.api-sports.io/football/players/30930.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Midfielder,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
9,30937,M. Zaccagni,Mattia,Zaccagni,27,1995-06-16,Cesena,Italy,Italy,177 cm,63 kg,False,https://media.api-sports.io/football/players/30937.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,36,33,2629,,Midfielder,7.080555,False,3,24,4,17,14,5,0,5,,853,40,17,27,4,27,460,244,104,61,,109,36,6,0,0,,,1,0,
10,30937,M. Zaccagni,Mattia,Zaccagni,27,1995-06-16,Cesena,Italy,Italy,177 cm,63 kg,False,https://media.api-sports.io/football/players/30937.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,63,,Midfielder,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,30939,S. Di Carmine,Samuel,Di Carmine,34,1988-09-29,Firenze,Italy,Italy,186 cm,84 kg,False,https://media.api-sports.io/football/players/30939.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,11,6,501,,Attacker,6.455555,False,5,6,8,3,1,0,0,,,94,,7,2,,,57,32,2,,,15,5,1,0,0,,,0,0,
12,30939,S. Di Carmine,Samuel,Di Carmine,34,1988-09-29,Firenze,Italy,Italy,186 cm,84 kg,False,https://media.api-sports.io/football/players/30939.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,0,44,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,30943,Ľubomír Tupta,Ľubomír,Tupta,24,1998-03-27,Prešov,Slovakia,Slovakia,180 cm,72 kg,False,https://media.api-sports.io/football/players/30943.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,2,1,50,,Attacker,6.700000,False,1,1,1,1,1,0,0,,,10,,4,,,,4,2,,,,1,,0,0,0,,,0,0,
14,31010,F. Dimarco,Federico,Dimarco,25,1997-11-10,Milano,Italy,Italy,175 cm,75 kg,False,https://media.api-sports.io/football/players/31010.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,35,29,2615,,Defender,7.200000,False,6,8,8,29,12,5,0,3,,1476,73,31,33,9,47,204,107,21,10,,50,32,6,0,0,,,0,0,
15,31010,F. Dimarco,Federico,Dimarco,25,1997-11-10,Milano,Italy,Italy,175 cm,75 kg,False,https://media.api-sports.io/football/players/31010.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,2,0,118,,Defender,,False,2,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,56383,Bachir Mouhamed Manè,Bachir Mouhamed,Manè,23,1997-01-01,Dakar,Senegal,Senegal,,,False,https://media.api-sports.io/football/players/56383.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,61808,M. Çetin,Yıldırım Mert,Çetin,25,1997-01-01,Ankara,Turkey,Turkey,189 cm,90 kg,False,https://media.api-sports.io/football/players/61808.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,6,4,417,,Defender,6.933333,False,2,1,26,2,,0,0,,,172,,22,8,6,14,56,31,5,3,,4,6,1,0,0,,,0,0,
18,61808,M. Çetin,Yıldırım Mert,Çetin,25,1997-01-01,Ankara,Turkey,Turkey,189 cm,90 kg,False,https://media.api-sports.io/football/players/61808.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,1,1,46,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,91311,Nicola Borghetto,Nicola,Borghetto,23,1999-11-25,,Italy,Italy,188 cm,82 kg,False,https://media.api-sports.io/football/players/91311.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
20,126741,B. Amione,Bruno Agustin,Amione,20,2002-01-03,Calchaquí,Argentina,Argentina,187 cm,83 kg,False,https://media.api-sports.io/football/players/126741.png,504,Verona,https://media.api-sports.io/football/teams/504.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2020,0,0,0,,Defender,,False,0,0,13,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
21,126741,B. Amione,Bruno Agustin,Amione,20,2002-01-03,Calchaquí,Argentina,Argentina,187 cm,83 kg,False,https://media.api-sports.io/football/players/126741.png,504,Verona,https://media.api-sports.io/football/teams/504.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2020,2,1,87,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
