,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1,R. Bürki,Roman,Bürki,32,1990-11-14,Münsingen,Switzerland,Switzerland,187 cm,85 kg,False,https://media.api-sports.io/football/players/1.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,1,R. Bürki,Roman,Bürki,32,1990-11-14,Münsingen,Switzerland,Switzerland,187 cm,85 kg,False,https://media.api-sports.io/football/players/1.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,1,R. Bürki,Roman,Bürki,32,1990-11-14,Münsingen,Switzerland,Switzerland,187 cm,85 kg,False,https://media.api-sports.io/football/players/1.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,1,R. Bürki,Roman,Bürki,32,1990-11-14,Münsingen,Switzerland,Switzerland,187 cm,85 kg,False,https://media.api-sports.io/football/players/1.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,1,R. Bürki,Roman,Bürki,32,1990-11-14,Münsingen,Switzerland,Switzerland,187 cm,85 kg,False,https://media.api-sports.io/football/players/1.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,1,0,44,,Goalkeeper,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,2,M. Hitz,Marwin,Hitz,35,1987-09-18,St. Gallen,Switzerland,Switzerland,194 cm,89 kg,False,https://media.api-sports.io/football/players/2.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,2,1,134,,Goalkeeper,6.800000,False,1,0,28,,,0,3,,6,46,,20,,,,,,,,,,,0,0,0,,,0,0,0
6,2,M. Hitz,Marwin,Hitz,35,1987-09-18,St. Gallen,Switzerland,Switzerland,194 cm,89 kg,False,https://media.api-sports.io/football/players/2.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,1,90,,Goalkeeper,6.900000,False,0,0,2,,,0,0,,,14,,14,,,,,,,,,,,0,0,0,,,0,0,0
7,2,M. Hitz,Marwin,Hitz,35,1987-09-18,St. Gallen,Switzerland,Switzerland,194 cm,89 kg,False,https://media.api-sports.io/football/players/2.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,0,0,0,,Goalkeeper,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
8,2,M. Hitz,Marwin,Hitz,35,1987-09-18,St. Gallen,Switzerland,Switzerland,194 cm,89 kg,False,https://media.api-sports.io/football/players/2.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
9,2,M. Hitz,Marwin,Hitz,35,1987-09-18,St. Gallen,Switzerland,Switzerland,194 cm,89 kg,False,https://media.api-sports.io/football/players/2.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,1,1,46,,Goalkeeper,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,4,L. Unbehaun,Luca,Unbehaun,21,2001-02-27,Bochum,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/4.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,4,L. Unbehaun,Luca,Unbehaun,21,2001-02-27,Bochum,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/4.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
12,4,L. Unbehaun,Luca,Unbehaun,21,2001-02-27,Bochum,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/4.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,0,0,0,,Goalkeeper,,False,0,0,3,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
13,4,L. Unbehaun,Luca,Unbehaun,21,2001-02-27,Bochum,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/4.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
14,4,L. Unbehaun,Luca,Unbehaun,21,2001-02-27,Bochum,Germany,Germany,185 cm,82 kg,False,https://media.api-sports.io/football/players/4.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,1,0,44,,Goalkeeper,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,15,T. Delaney,Thomas Joseph,Delaney,31,1991-09-03,Frederiksberg,Denmark,Denmark,182 cm,79 kg,False,https://media.api-sports.io/football/players/15.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,1,0,17,,Midfielder,6.200000,False,1,0,2,,,0,0,,,11,,8,,,,1,,1,,,,,0,0,0,,,0,0,
16,15,T. Delaney,Thomas Joseph,Delaney,31,1991-09-03,Frederiksberg,Denmark,Denmark,182 cm,79 kg,False,https://media.api-sports.io/football/players/15.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,1,0,5,,Midfielder,,False,1,0,1,,,0,0,,,6,,5,,,,1,1,,,,,,0,0,0,,,0,0,
17,15,T. Delaney,Thomas Joseph,Delaney,31,1991-09-03,Frederiksberg,Denmark,Denmark,182 cm,79 kg,False,https://media.api-sports.io/football/players/15.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,0,0,0,,Midfielder,6.725000,False,0,0,0,,,0,0,,,85,2,16,6,1,6,25,14,,,,2,4,0,0,0,,,0,0,
18,15,T. Delaney,Thomas Joseph,Delaney,31,1991-09-03,Frederiksberg,Denmark,Denmark,182 cm,79 kg,False,https://media.api-sports.io/football/players/15.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,0,0,0,,Midfielder,7.000000,False,0,0,0,1,1,0,0,,,132,1,38,6,,2,25,17,1,1,,2,6,0,0,0,,,0,0,
19,15,T. Delaney,Thomas Joseph,Delaney,31,1991-09-03,Frederiksberg,Denmark,Denmark,182 cm,79 kg,False,https://media.api-sports.io/football/players/15.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,24856,B. Taz,Berkan,Taz,24,1998-12-19,Berlin,Germany,Germany,175 cm,72 kg,False,https://media.api-sports.io/football/players/24856.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,1,0,44,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,25282,G. Kobel,Gregor,Kobel,25,1997-12-06,Zürich,Switzerland,Switzerland,196 cm,88 kg,False,https://media.api-sports.io/football/players/25282.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,28,28,2476,,Goalkeeper,6.818518,False,0,1,0,,,0,37,,69,824,,24,,,1,10,7,,,,5,1,0,0,0,,,0,0,0
22,25282,G. Kobel,Gregor,Kobel,25,1997-12-06,Zürich,Switzerland,Switzerland,196 cm,88 kg,False,https://media.api-sports.io/football/players/25282.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2021,2,2,180,,Goalkeeper,6.750000,False,0,0,0,,,0,2,,4,76,,31,,,,,,,,,,,0,0,0,,,0,0,0
23,25282,G. Kobel,Gregor,Kobel,25,1997-12-06,Zürich,Switzerland,Switzerland,196 cm,88 kg,False,https://media.api-sports.io/football/players/25282.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,6,6,540,,Goalkeeper,6.666666,False,0,0,0,,,0,11,,13,163,,23,1,,,2,2,,,,,,0,0,0,,,0,0,0
24,25282,G. Kobel,Gregor,Kobel,25,1997-12-06,Zürich,Switzerland,Switzerland,196 cm,88 kg,False,https://media.api-sports.io/football/players/25282.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,2,2,180,,Goalkeeper,6.200000,False,0,0,0,,,0,6,,6,52,,22,,,,,,,,,,,0,0,0,,,0,0,0
25,25282,G. Kobel,Gregor,Kobel,25,1997-12-06,Zürich,Switzerland,Switzerland,196 cm,88 kg,False,https://media.api-sports.io/football/players/25282.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,2,2,136,,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,25496,Maximilian Hippe,Maximilian,Hippe,24,1998-05-06,Bielefeld,Germany,Germany,194 cm,,False,https://media.api-sports.io/football/players/25496.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,1,0,44,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,25510,F. Pfanne,Franz,Pfanne,28,1994-12-10,Dresden,Germany,Germany,187 cm,82 kg,False,https://media.api-sports.io/football/players/25510.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,1,0,44,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,25521,N. Dams,Niklas,Dams,32,1990-05-28,Düsseldorf,Germany,Germany,184 cm,78 kg,False,https://media.api-sports.io/football/players/25521.png,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
