,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1800,K. Trapp,Kevin,Trapp,32,1990-07-08,Merzig,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/1800.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,33,33,2938,,Goalkeeper,6.921875,False,0,1,0,0,0,0,48,,113,671,0,63,,0,0,23,21,0,0,,6,0,2,0,0,,,0,0,0
1,1800,K. Trapp,Kevin,Trapp,32,1990-07-08,Merzig,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/1800.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,12,12,1110,,Goalkeeper,7.133333,False,0,0,1,0,0,0,13,,44,256,1,64,,0,1,9,9,0,0,,3,0,1,0,0,,,0,0,2
2,1801,J. Zimmermann,Jan,Zimmermann,36,1985-04-19,Offenbach,Germany,Germany,190 cm,86 kg,False,https://media.api-sports.io/football/players/1801.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,1801,J. Zimmermann,Jan,Zimmermann,36,1985-04-19,Offenbach,Germany,Germany,190 cm,86 kg,False,https://media.api-sports.io/football/players/1801.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,1801,J. Zimmermann,Jan,Zimmermann,36,1985-04-19,Offenbach,Germany,Germany,190 cm,86 kg,False,https://media.api-sports.io/football/players/1801.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,1802,D. Abraham,David Ángel,Abraham,35,1986-07-15,Chabás,Argentina,Argentina,188 cm,83 kg,False,https://media.api-sports.io/football/players/1802.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,17,17,1422,,Defender,6.868750,False,0,2,3,5,1,0,,,,509,5,76,14,12,24,126,77,7,6,,9,11,2,0,0,,,0,0,
6,1802,D. Abraham,David Ángel,Abraham,35,1986-07-15,Chabás,Argentina,Argentina,188 cm,83 kg,False,https://media.api-sports.io/football/players/1802.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,90,,Defender,6.700000,False,0,0,0,1,0,0,,,,51,0,81,1,0,1,10,6,1,0,,1,2,0,0,0,,,0,0,
7,1802,D. Abraham,David Ángel,Abraham,35,1986-07-15,Chabás,Argentina,Argentina,188 cm,83 kg,False,https://media.api-sports.io/football/players/1802.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,8,8,728,,Defender,6.762500,False,0,1,0,5,0,0,,,,200,1,75,10,4,14,69,40,2,2,,7,12,3,0,0,,,0,0,
8,1803,T. Chandler,Timothy,Chandler,32,1990-03-29,Frankfurt am Main,Germany,USA,187 cm,84 kg,False,https://media.api-sports.io/football/players/1803.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,1,0,16,,Defender,6.800000,False,1,0,4,0,0,0,,,,2,1,100,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,
9,1803,T. Chandler,Timothy,Chandler,32,1990-03-29,Frankfurt am Main,Germany,USA,187 cm,84 kg,False,https://media.api-sports.io/football/players/1803.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,1807,O. N&apos;Dicka,Obite Evan,N'Dicka,23,1999-08-20,Paris,France,France,192 cm,82 kg,False,https://media.api-sports.io/football/players/1807.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,27,24,2302,,Defender,6.651851,False,3,1,7,13,2,1,,1,,875,4,77,28,11,29,242,128,11,5,,7,27,3,0,0,,,0,0,
11,1807,O. N&apos;Dicka,Obite Evan,N'Dicka,23,1999-08-20,Paris,France,France,192 cm,82 kg,False,https://media.api-sports.io/football/players/1807.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,1807,O. N&apos;Dicka,Obite Evan,N'Dicka,23,1999-08-20,Paris,France,France,192 cm,82 kg,False,https://media.api-sports.io/football/players/1807.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,9,8,708,,Defender,6.555555,False,1,0,5,4,0,0,,1,,291,4,85,7,5,11,54,31,0,0,,3,10,1,0,1,,2,0,0,
13,1808,M. Russ,Marco,Russ,36,1985-08-04,Hanau,Germany,Germany,190 cm,88 kg,False,https://media.api-sports.io/football/players/1808.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,5,3,378,,Defender,6.580000,False,2,0,20,1,0,0,,,,79,2,73,2,2,7,45,24,1,0,,1,3,1,0,0,,,0,0,
14,1808,M. Russ,Marco,Russ,36,1985-08-04,Hanau,Germany,Germany,190 cm,88 kg,False,https://media.api-sports.io/football/players/1808.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,1808,M. Russ,Marco,Russ,36,1985-08-04,Hanau,Germany,Germany,190 cm,88 kg,False,https://media.api-sports.io/football/players/1808.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,4,3,292,,Defender,7.000000,False,1,0,8,2,0,0,,,,105,0,75,3,2,7,19,13,2,2,,2,2,1,0,0,,,0,0,
16,1809,Tuta,Lucas,Silva Melo,23,1999-07-04,São Paulo,Brazil,Brazil,185 cm,81 kg,False,https://media.api-sports.io/football/players/1809.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
17,1809,Tuta,Lucas,Silva Melo,23,1999-07-04,São Paulo,Brazil,Brazil,185 cm,81 kg,False,https://media.api-sports.io/football/players/1809.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,1812,D. da Costa,Danny,Vieira da Costa,29,1993-07-13,Neuss,Germany,Germany,187 cm,87 kg,False,https://media.api-sports.io/football/players/1812.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,34,34,3035,,Defender,6.739393,False,0,2,0,18,6,2,,4,,554,30,61,34,8,32,315,154,68,26,,19,32,1,0,0,,,0,0,
19,1812,D. da Costa,Danny,Vieira da Costa,29,1993-07-13,Neuss,Germany,Germany,187 cm,87 kg,False,https://media.api-sports.io/football/players/1812.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,90,,Defender,6.900000,False,0,0,0,1,0,0,,,,32,2,71,,0,2,12,5,1,0,,0,0,0,0,0,,,0,0,
20,1812,D. da Costa,Danny,Vieira da Costa,29,1993-07-13,Neuss,Germany,Germany,187 cm,87 kg,False,https://media.api-sports.io/football/players/1812.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2018,14,14,1257,,Defender,6.885714,False,0,1,0,15,7,2,,1,,226,13,65,22,1,15,164,80,28,14,,5,18,0,0,0,,,0,0,
21,1813,J. Willems,Jetro,Willems,28,1994-03-30,Rotterdam,Netherlands,Netherlands,169 cm,65 kg,False,https://media.api-sports.io/football/players/1813.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,23,7,718,,Defender,6.611111,False,16,3,23,5,1,0,,1,,182,21,68,15,4,10,83,42,12,8,,7,6,2,0,1,,,0,0,
22,1813,J. Willems,Jetro,Willems,28,1994-03-30,Rotterdam,Netherlands,Netherlands,169 cm,65 kg,False,https://media.api-sports.io/football/players/1813.png,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,1,1,70,,Defender,6.300000,False,0,1,0,1,1,0,,,,14,1,63,1,0,1,11,4,1,0,,1,0,0,0,0,,,0,0,
