,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,47010,Timor,David,Timor Copoví,33,1989-10-17,Carcaixent,Spain,Spain,185 cm,80 kg,False,https://media.api-sports.io/football/players/47010.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,22,10,937,,Midfielder,6.752631,False,12,5,23,19,7,3,,,,242,4,54,8,3,18,78,40,4,4,,14,20,4,0,0,,,0,0,
1,47010,Timor,David,Timor Copoví,33,1989-10-17,Carcaixent,Spain,Spain,185 cm,80 kg,False,https://media.api-sports.io/football/players/47010.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,2,2,120,,Midfielder,5.800000,False,0,0,0,1,0,0,,,,41,0,81,1,0,2,,,1,1,,2,1,2,1,0,,,0,0,
2,47010,Timor,David,Timor Copoví,33,1989-10-17,Carcaixent,Spain,Spain,185 cm,80 kg,False,https://media.api-sports.io/football/players/47010.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,7,4,354,,Midfielder,6.500000,False,3,2,4,3,1,0,,1,,79,2,73,3,0,4,,,2,2,,3,9,1,1,0,,,0,0,
3,47186,Marcos Lavín Rodríguez,Marcos,Lavín Rodríguez,26,1996-09-02,Madrid,Spain,Spain,187 cm,79 kg,False,https://media.api-sports.io/football/players/47186.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Goalkeeper,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,47247,David Soria,David,Soria Solís,29,1993-04-04,Madrid,Spain,Spain,192 cm,85 kg,False,https://media.api-sports.io/football/players/47247.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,38,38,3420,,Goalkeeper,6.783783,False,0,0,0,0,0,0,37,,73,450,0,41,2,0,3,4,3,0,0,,0,2,2,0,0,,,0,0,1
5,47247,David Soria,David,Soria Solís,29,1993-04-04,Madrid,Spain,Spain,192 cm,85 kg,False,https://media.api-sports.io/football/players/47247.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,47247,David Soria,David,Soria Solís,29,1993-04-04,Madrid,Spain,Spain,192 cm,85 kg,False,https://media.api-sports.io/football/players/47247.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,4,4,360,,Goalkeeper,6.766666,False,0,0,5,0,0,0,2,,2,41,0,47,,0,0,,,0,0,,0,0,1,0,0,,,0,0,0
7,47249,L. Cabrera,Leandro Daniel,Cabrera Sasía,31,1991-06-17,Montevideo,Uruguay,Uruguay,190 cm,80 kg,False,https://media.api-sports.io/football/players/47249.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,18,18,1532,,Defender,6.968750,False,0,2,0,1,0,2,,1,,517,6,67,25,12,15,74,50,5,5,,7,10,3,0,0,,,0,0,
8,47249,L. Cabrera,Leandro Daniel,Cabrera Sasía,31,1991-06-17,Montevideo,Uruguay,Uruguay,190 cm,80 kg,False,https://media.api-sports.io/football/players/47249.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,47249,L. Cabrera,Leandro Daniel,Cabrera Sasía,31,1991-06-17,Montevideo,Uruguay,Uruguay,190 cm,80 kg,False,https://media.api-sports.io/football/players/47249.png,546,Getafe,https://media.api-sports.io/football/teams/546.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,3,2,256,,Defender,7.200000,False,1,0,2,7,2,1,,,,61,0,65,,1,3,,,1,1,,2,4,0,0,0,,,0,0,
