,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,763,Daniel Fuzato,Daniel,Cerantola Fuzato,25,1997-07-04,Santa Bárbara D'Oeste,Brazil,Brazil,190 cm,88 kg,False,https://media.api-sports.io/football/players/763.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,30,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,1
1,763,Daniel Fuzato,Daniel,Cerantola Fuzato,25,1997-07-04,Santa Bárbara D'Oeste,Brazil,Brazil,190 cm,88 kg,False,https://media.api-sports.io/football/players/763.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
2,763,Daniel Fuzato,Daniel,Cerantola Fuzato,25,1997-07-04,Santa Bárbara D'Oeste,Brazil,Brazil,190 cm,88 kg,False,https://media.api-sports.io/football/players/763.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,848,UEFA Europa Conference League,World,https://media.api-sports.io/football/leagues/848.png,,2021,1,1,90,,Goalkeeper,6.300000,False,0,0,10,,,0,2,,3,17,,10,,,,,,,,,,,0,0,0,,,0,0,0
3,763,Daniel Fuzato,Daniel,Cerantola Fuzato,25,1997-07-04,Santa Bárbara D'Oeste,Brazil,Brazil,190 cm,88 kg,False,https://media.api-sports.io/football/players/763.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2021,7,3,361,,Goalkeeper,,False,4,2,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,765,A. Mirante,Antonio,Mirante,39,1983-07-08,Castellamare di Stabia,Italy,Italy,193 cm,79 kg,False,https://media.api-sports.io/football/players/765.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,770,R. Karsdorp,Rick,Karsdorp,27,1995-02-11,Schoonhoven,Netherlands,Netherlands,184 cm,80 kg,False,https://media.api-sports.io/football/players/770.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,30,29,2511,,Defender,6.968965,False,1,9,1,2,1,0,0,2,,1193,37,34,48,5,27,143,76,22,12,,11,24,8,1,0,,,0,0,
6,770,R. Karsdorp,Rick,Karsdorp,27,1995-02-11,Schoonhoven,Netherlands,Netherlands,184 cm,80 kg,False,https://media.api-sports.io/football/players/770.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,2,2,180,,Defender,6.650000,False,0,0,0,,,0,0,,,108,1,45,3,,5,8,5,3,2,,,,0,0,0,,,0,0,
7,770,R. Karsdorp,Rick,Karsdorp,27,1995-02-11,Schoonhoven,Netherlands,Netherlands,184 cm,80 kg,False,https://media.api-sports.io/football/players/770.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,848,UEFA Europa Conference League,World,https://media.api-sports.io/football/leagues/848.png,,2021,9,7,654,,Defender,7.114285,False,2,1,2,,,0,0,4,,246,11,28,4,1,11,25,9,6,3,,,2,1,0,0,,,0,0,
8,770,R. Karsdorp,Rick,Karsdorp,27,1995-02-11,Schoonhoven,Netherlands,Netherlands,184 cm,80 kg,False,https://media.api-sports.io/football/players/770.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2021,8,5,503,,Defender,,False,3,3,3,,,0,,,,,,,,,,,,,,,,,1,0,1,,,,,
9,774,Juan Jesus,Juan Guilherme,Nunes Jesus,31,1991-06-10,Belo Horizonte,Brazil,Brazil,185 cm,83 kg,False,https://media.api-sports.io/football/players/774.png,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
