,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,6,Leonardo Julián Balerdi Rosa,Leonardo Julián,Balerdi Rosa,23,1999-01-26,Villa Mercedes,Argentina,Argentina,187 cm,85 kg,False,https://media.api-sports.io/football/players/6.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,17,10,946,,Defender,6.813333,False,7,2,15,1,,0,0,,,819,1,53,9,4,19,82,42,13,11,,5,10,4,0,1,,,0,0,
1,6,Leonardo Julián Balerdi Rosa,Leonardo Julián,Balerdi Rosa,23,1999-01-26,Villa Mercedes,Argentina,Argentina,187 cm,85 kg,False,https://media.api-sports.io/football/players/6.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,3,2,141,,Defender,6.700000,False,1,1,2,,,0,0,,,36,,35,2,1,1,5,3,1,1,,,1,1,0,0,,,0,0,
2,6,Leonardo Julián Balerdi Rosa,Leonardo Julián,Balerdi Rosa,23,1999-01-26,Villa Mercedes,Argentina,Argentina,187 cm,85 kg,False,https://media.api-sports.io/football/players/6.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,848,UEFA Europa Conference League,World,https://media.api-sports.io/football/leagues/848.png,,2021,2,1,90,,Defender,6.700000,False,1,0,3,,,0,0,,,51,,42,1,2,1,4,2,,,,,,1,0,0,,,0,0,
3,6,Leonardo Julián Balerdi Rosa,Leonardo Julián,Balerdi Rosa,23,1999-01-26,Villa Mercedes,Argentina,Argentina,187 cm,85 kg,False,https://media.api-sports.io/football/players/6.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,2,1,95,,Defender,6.700000,False,1,0,5,1,,0,0,,,98,,45,,1,2,7,4,,,,1,1,0,0,0,,,0,0,
4,71,Luan Peres,Luan,Peres Petroni,28,1994-07-19,São Paulo,Brazil,Brazil,190 cm,74 kg,False,https://media.api-sports.io/football/players/71.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,28,23,2141,,Defender,6.957692,False,5,2,6,3,,0,0,1,,1322,13,43,56,11,33,172,109,15,11,,11,16,5,0,0,,,0,0,
5,71,Luan Peres,Luan,Peres Petroni,28,1994-07-19,São Paulo,Brazil,Brazil,190 cm,74 kg,False,https://media.api-sports.io/football/players/71.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,3,3,265,,Defender,6.600000,False,0,1,1,2,1,0,0,,,133,2,62,6,,2,20,9,,,,1,1,0,0,0,,,0,0,
6,71,Luan Peres,Luan,Peres Petroni,28,1994-07-19,São Paulo,Brazil,Brazil,190 cm,74 kg,False,https://media.api-sports.io/football/players/71.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,848,UEFA Europa Conference League,World,https://media.api-sports.io/football/leagues/848.png,,2021,4,3,282,,Defender,6.650000,False,1,0,1,,,0,0,,,102,1,21,9,2,5,25,15,2,1,,4,4,2,0,0,,,0,0,
7,71,Luan Peres,Luan,Peres Petroni,28,1994-07-19,São Paulo,Brazil,Brazil,190 cm,74 kg,False,https://media.api-sports.io/football/players/71.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,6,6,540,,Defender,6.916666,False,0,0,0,2,,0,0,,,423,1,62,16,,16,46,28,5,5,,3,5,1,0,0,,,0,0,
8,1442,S. Kolašinac,Sead,Kolašinac,29,1993-06-20,Karlsruhe,Germany,Bosnia and Herzegovina,183 cm,85 kg,False,https://media.api-sports.io/football/players/1442.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,9,4,293,,Defender,6.375000,False,5,4,6,,,0,0,1,,129,4,13,4,,,13,6,,,,1,4,0,0,0,,,0,0,
9,1442,S. Kolašinac,Sead,Kolašinac,29,1993-06-20,Karlsruhe,Germany,Bosnia and Herzegovina,183 cm,85 kg,False,https://media.api-sports.io/football/players/1442.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2021,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
