,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,11,11,892,,Defender,6.781818,False,0,4,5,4,0,0,,2,,445,11,91,9,1,11,129,62,43,13,,12,5,1,0,0,,,0,0,
1,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,1,1,46,,Defender,6.500000,False,0,1,4,0,0,0,,,,22,0,81,,0,0,4,2,0,0,,1,2,1,0,0,,,0,0,
3,258,Juan Bernat,Juan,Bernat Velasco,29,1993-03-01,Valencia,Spain,Spain,177 cm,67 kg,False,https://media.api-sports.io/football/players/258.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,Club Friendlies,,,,2017,2,2,136,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,19,19,1644,,Defender,7.368421,False,0,4,7,13,3,1,,2,,1226,15,85,4,3,21,109,67,2,1,,7,14,4,0,0,,,0,0,
5,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,3,3,300,,Defender,7.266666,False,0,0,0,3,1,1,,1,,198,3,85,2,2,3,20,9,0,0,,2,6,2,0,0,,1,0,0,
6,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,9,8,677,,Defender,6.933333,False,1,1,2,2,0,0,,1,,383,4,82,,3,9,36,18,3,2,,3,6,2,0,0,,,0,0,
7,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,Club Friendlies,,,,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,503,L. Mai,Lars Lukas,Mai,22,2000-03-31,Dresden,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/503.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2017,2,2,180,,Defender,7.100000,False,0,0,2,0,0,0,,,,102,0,89,4,2,3,15,8,1,1,,0,2,0,0,0,,,0,0,
9,503,L. Mai,Lars Lukas,Mai,22,2000-03-31,Dresden,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/503.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
