,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,399,A. Nübel,Alexander,Nübel,26,1996-09-30,Paderborn,Germany,Germany,193 cm,86 kg,False,https://media.api-sports.io/football/players/399.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Goalkeeper,6.733333,False,0,0,0,0,0,0,4,,6,73,0,83,,0,0,,,0,0,,1,0,0,0,0,,,0,0,0
1,496,Ron-Thorben Hoffmann,Ron-Thorben,Hoffmann,23,1999-04-04,Rostock,Germany,Germany,192 cm,84 kg,False,https://media.api-sports.io/football/players/496.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,24,23,1804,,Defender,6.913043,False,1,8,7,6,2,0,,1,,1441,4,89,19,11,31,35,22,0,0,,6,17,5,0,1,,,0,0,
3,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,4,4,332,,Defender,6.875000,False,0,2,1,0,0,0,,,,233,0,86,8,3,9,11,7,0,0,,2,6,0,0,0,,,0,0,
4,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,9,8,583,,Defender,6.844444,False,1,5,3,0,0,0,,,,419,0,86,6,1,9,12,6,1,0,,1,4,1,0,0,,,0,0,
5,499,J. Boateng,Jérôme,Boateng,34,1988-09-03,Berlin,Germany,Germany,192 cm,90 kg,False,https://media.api-sports.io/football/players/499.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,501,M. Hummels,Mats,Hummels,34,1988-12-16,Bergisch Gladbach,Germany,Germany,191 cm,94 kg,False,https://media.api-sports.io/football/players/501.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,Club Friendlies,,,,2019,1,1,46,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,503,L. Mai,Lars Lukas,Mai,22,2000-03-31,Dresden,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/503.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Defender,,False,0,0,15,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,503,L. Mai,Lars Lukas,Mai,22,2000-03-31,Dresden,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/503.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,503,L. Mai,Lars Lukas,Mai,22,2000-03-31,Dresden,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/503.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,0,0,0,,Defender,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,503,L. Mai,Lars Lukas,Mai,22,2000-03-31,Dresden,Germany,Germany,189 cm,84 kg,False,https://media.api-sports.io/football/players/503.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,504,J. Meier,Jonathan,Meier,23,1999-11-11,München,Germany,Germany,181 cm,75 kg,False,https://media.api-sports.io/football/players/504.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,505,D. Alaba,David,Olatukunbo Alaba,30,1992-06-24,Wien,Austria,Austria,180 cm,78 kg,False,https://media.api-sports.io/football/players/505.png,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,28,27,2498,,Defender,7.177777,False,1,1,3,18,7,1,,1,,2132,18,90,28,10,26,32,19,8,6,,7,10,0,0,0,,,0,0,
