,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,452,Fernando,Fernando Francisco,Reges,35,1987-07-25,Goiás,Brazil,Brazil,183 cm,76 kg,False,https://media.api-sports.io/football/players/452.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,452,Fernando,Fernando Francisco,Reges,35,1987-07-25,Goiás,Brazil,Brazil,183 cm,76 kg,False,https://media.api-sports.io/football/players/452.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,Club Friendlies,,,,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,3,2,225,,Goalkeeper,6.866666,False,1,0,36,0,0,0,1,,4,50,0,92,,0,0,4,3,0,0,,1,0,0,0,0,,,0,0,0
3,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,6,6,600,,Goalkeeper,7.066666,False,0,0,0,0,0,0,5,1,18,160,1,73,,,1,5,4,1,0,,2,0,0,0,0,,,0,0,0
4,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,3,3,270,,Goalkeeper,6.900000,False,0,0,0,0,0,0,2,,4,117,1,89,,,0,3,3,1,1,,0,0,0,0,0,,,0,0,0
5,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,1,1,90,,Goalkeeper,6.300000,False,0,0,9,0,0,0,2,,1,34,0,87,,,1,1,1,1,1,,0,0,0,0,0,,,0,0,0
6,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,Club Friendlies,,,,2017,1,1,90,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,621,V. Kompany,Vincent Jean,Mpoy Kompany,35,1986-04-10,Uccle,Belgium,Belgium,193 cm,85 kg,False,https://media.api-sports.io/football/players/621.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Defender,7.200000,False,0,0,1,0,0,0,,,,101,0,95,,,1,12,5,0,0,,1,0,0,0,0,,,0,0,
8,621,V. Kompany,Vincent Jean,Mpoy Kompany,35,1986-04-10,Uccle,Belgium,Belgium,193 cm,85 kg,False,https://media.api-sports.io/football/players/621.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2017,1,1,90,,Defender,7.700000,False,0,0,1,3,1,1,,,,41,0,91,,,1,7,5,1,1,,1,1,1,0,0,,,0,0,
9,621,V. Kompany,Vincent Jean,Mpoy Kompany,35,1986-04-10,Uccle,Belgium,Belgium,193 cm,85 kg,False,https://media.api-sports.io/football/players/621.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2017,2,2,180,,Defender,7.000000,False,0,0,1,1,0,0,,,,208,0,93,,1,3,12,7,2,2,,1,0,0,0,0,,,0,0,
10,621,V. Kompany,Vincent Jean,Mpoy Kompany,35,1986-04-10,Uccle,Belgium,Belgium,193 cm,85 kg,False,https://media.api-sports.io/football/players/621.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,Club Friendlies,,,,2017,1,1,72,,Defender,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,624,N. Otamendi,Nicolás Hernán Gonzalo,Otamendi,34,1988-02-12,Buenos Aires,Argentina,Argentina,183 cm,76 kg,False,https://media.api-sports.io/football/players/624.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,34,33,2968,,Defender,7.220588,False,1,2,2,32,10,4,,,,2825,12,91,58,10,48,282,161,7,5,,22,28,9,0,0,,1,0,0,
