,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,6,L. Balerdi,Leonardo Julián,Balerdi Rosa,23,1999-01-26,Villa Mercedes,Argentina,Argentina,187 cm,85 kg,False,https://media.api-sports.io/football/players/6.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,21,19,1634,,Defender,6.655000,False,2,1,17,12,4,2,0,,,1039,1,48,29,9,28,202,101,13,10,,27,31,6,0,1,,,0,0,
1,6,L. Balerdi,Leonardo Julián,Balerdi Rosa,23,1999-01-26,Villa Mercedes,Argentina,Argentina,187 cm,85 kg,False,https://media.api-sports.io/football/players/6.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Defender,7.300000,False,0,0,1,1,1,0,0,,,71,,66,2,1,,2,2,,,,,,0,0,0,,,0,0,
2,6,L. Balerdi,Leonardo Julián,Balerdi Rosa,23,1999-01-26,Villa Mercedes,Argentina,Argentina,187 cm,85 kg,False,https://media.api-sports.io/football/players/6.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,3,3,250,,Defender,6.300000,False,0,0,2,1,,0,0,,,181,,54,2,1,7,15,8,1,1,,2,3,1,1,0,,,0,0,
3,6,L. Balerdi,Leonardo Julián,Balerdi Rosa,23,1999-01-26,Villa Mercedes,Argentina,Argentina,187 cm,85 kg,False,https://media.api-sports.io/football/players/6.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,,Club Friendlies,,,,2020,1,0,26,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,1689,Álvaro González,Álvaro,González Soberón,32,1990-01-08,Potes,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/1689.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,32,32,2834,,Defender,6.931250,False,0,3,0,13,3,2,0,3,,1940,5,53,26,18,33,186,105,3,3,,30,31,14,0,0,,,0,0,
5,1689,Álvaro González,Álvaro,González Soberón,32,1990-01-08,Potes,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/1689.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,1,1,90,,Defender,6.700000,False,0,0,0,,,0,0,,,76,,67,,1,1,5,2,1,1,,,,0,0,0,,,0,0,
6,1689,Álvaro González,Álvaro,González Soberón,32,1990-01-08,Potes,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/1689.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,6,6,540,,Defender,6.416666,False,0,0,0,2,,0,0,,,383,1,55,8,2,7,41,22,,,,4,2,1,0,0,,,0,0,
7,1689,Álvaro González,Álvaro,González Soberón,32,1990-01-08,Potes,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/1689.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,,Club Friendlies,,,,2020,1,1,88,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2020,37,37,3330,,Goalkeeper,6.694594,False,0,0,0,0,0,0,45,,84,1104,0,20,,0,2,12,11,1,1,,4,0,1,0,0,,,0,0,1
9,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2020,0,0,0,,Goalkeeper,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
