,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,282,S. Mignolet,Simon Luc Hildebert,Mignolet,34,1988-03-06,Sint-Truiden,Belgium,Belgium,193 cm,87 kg,False,https://media.api-sports.io/football/players/282.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,282,S. Mignolet,Simon Luc Hildebert,Mignolet,34,1988-03-06,Sint-Truiden,Belgium,Belgium,193 cm,87 kg,False,https://media.api-sports.io/football/players/282.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Goalkeeper,7.000000,False,0,0,0,0,0,0,2,,5,19,0,63,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
2,282,S. Mignolet,Simon Luc Hildebert,Mignolet,34,1988-03-06,Sint-Truiden,Belgium,Belgium,193 cm,87 kg,False,https://media.api-sports.io/football/players/282.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Goalkeeper,5.900000,False,0,0,0,0,0,0,2,,1,31,0,83,,0,0,1,0,0,0,,0,0,0,0,0,,,0,0,0
3,282,S. Mignolet,Simon Luc Hildebert,Mignolet,34,1988-03-06,Sint-Truiden,Belgium,Belgium,193 cm,87 kg,False,https://media.api-sports.io/football/players/282.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2018,0,0,0,,Goalkeeper,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,282,S. Mignolet,Simon Luc Hildebert,Mignolet,34,1988-03-06,Sint-Truiden,Belgium,Belgium,193 cm,87 kg,False,https://media.api-sports.io/football/players/282.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,Club Friendlies,,,,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,287,D. Lovren,Dejan,Lovren,33,1989-07-05,Zenica,Bosnia and Herzegovina,Croatia,188 cm,84 kg,False,https://media.api-sports.io/football/players/287.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,13,11,985,,Defender,7.136363,False,2,1,8,6,1,1,,,,711,1,72,15,7,11,116,78,1,0,,10,3,1,0,0,1,,0,0,
6,287,D. Lovren,Dejan,Lovren,33,1989-07-05,Zenica,Bosnia and Herzegovina,Croatia,188 cm,84 kg,False,https://media.api-sports.io/football/players/287.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Defender,6.800000,False,0,0,0,2,0,0,,,,52,1,92,1,0,0,8,5,0,0,,0,0,0,0,0,,,0,0,
7,287,D. Lovren,Dejan,Lovren,33,1989-07-05,Zenica,Bosnia and Herzegovina,Croatia,188 cm,84 kg,False,https://media.api-sports.io/football/players/287.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,6,,Defender,,False,0,1,0,0,0,0,,,,3,0,75,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,
8,287,D. Lovren,Dejan,Lovren,33,1989-07-05,Zenica,Bosnia and Herzegovina,Croatia,188 cm,84 kg,False,https://media.api-sports.io/football/players/287.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2018,3,2,180,,Defender,6.800000,False,1,0,7,0,0,0,,,,125,0,92,3,1,1,14,7,0,0,,3,1,0,0,0,,,0,0,
9,287,D. Lovren,Dejan,Lovren,33,1989-07-05,Zenica,Bosnia and Herzegovina,Croatia,188 cm,84 kg,False,https://media.api-sports.io/football/players/287.png,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,Club Friendlies,,,,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
