,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,536,D. Sinkgraven,Daley,Sinkgraven,27,1995-07-04,Assen,Netherlands,Netherlands,179 cm,67 kg,False,https://media.api-sports.io/football/players/536.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,13,11,913,,Defender,6.753846,False,2,6,14,0,0,0,,1,,555,9,83,20,3,9,32,14,19,13,,5,12,1,0,0,,,0,0,
1,536,D. Sinkgraven,Daley,Sinkgraven,27,1995-07-04,Assen,Netherlands,Netherlands,179 cm,67 kg,False,https://media.api-sports.io/football/players/536.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,2,2,175,,Defender,7.200000,False,0,1,1,0,0,0,,,,155,0,90,10,1,0,,,4,3,,0,1,0,0,0,,,0,0,
2,536,D. Sinkgraven,Daley,Sinkgraven,27,1995-07-04,Assen,Netherlands,Netherlands,179 cm,67 kg,False,https://media.api-sports.io/football/players/536.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,4,4,338,,Defender,6.775000,False,0,1,0,0,0,0,,,,206,0,80,11,3,9,12,6,7,2,,5,7,2,0,0,,,0,0,
3,536,D. Sinkgraven,Daley,Sinkgraven,27,1995-07-04,Assen,Netherlands,Netherlands,179 cm,67 kg,False,https://media.api-sports.io/football/players/536.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,2,1,100,,Defender,6.700000,False,1,0,1,0,0,0,,,,71,0,95,2,0,1,,,2,2,,2,0,0,0,0,,,0,0,
4,536,D. Sinkgraven,Daley,Sinkgraven,27,1995-07-04,Assen,Netherlands,Netherlands,179 cm,67 kg,False,https://media.api-sports.io/football/players/536.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,717,K. Demirbay,Kerem,Demirbay,29,1993-07-03,Herten,Germany,Germany,183 cm,73 kg,False,https://media.api-sports.io/football/players/717.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,25,18,1576,,Midfielder,7.221739,False,7,9,14,30,9,1,,5,,892,42,80,32,5,21,53,29,40,28,,18,24,3,1,0,,,0,0,
6,717,K. Demirbay,Kerem,Demirbay,29,1993-07-03,Herten,Germany,Germany,183 cm,73 kg,False,https://media.api-sports.io/football/players/717.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,6,4,423,,Midfielder,7.250000,False,2,0,2,14,3,0,,4,,301,9,88,7,0,3,17,9,15,11,,8,5,0,0,0,,,0,0,
7,717,K. Demirbay,Kerem,Demirbay,29,1993-07-03,Herten,Germany,Germany,183 cm,73 kg,False,https://media.api-sports.io/football/players/717.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,5,5,376,,Midfielder,6.900000,False,0,4,0,11,1,0,,,,198,7,81,11,0,2,,,11,8,,5,8,0,0,0,,,0,0,
8,717,K. Demirbay,Kerem,Demirbay,29,1993-07-03,Herten,Germany,Germany,183 cm,73 kg,False,https://media.api-sports.io/football/players/717.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,4,4,351,,Midfielder,7.166666,False,0,1,0,9,2,1,,1,,148,5,85,8,1,1,13,6,5,3,,6,7,3,0,0,,,0,0,
9,717,K. Demirbay,Kerem,Demirbay,29,1993-07-03,Herten,Germany,Germany,183 cm,73 kg,False,https://media.api-sports.io/football/players/717.png,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,,Club Friendlies,,,,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
