,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,246,L. de Jong,Luuk,de Jong,32,1990-08-27,Aigle,Switzerland,Netherlands,188 cm,86 kg,False,https://media.api-sports.io/football/players/246.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,34,14,1261,,Attacker,6.743333,False,20,13,24,25,11,4,0,,,338,11,7,9,3,5,215,119,14,9,,32,20,3,0,0,,,0,0,
1,246,L. de Jong,Luuk,de Jong,32,1990-08-27,Aigle,Switzerland,Netherlands,188 cm,86 kg,False,https://media.api-sports.io/football/players/246.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,7,6,563,,Attacker,7.050000,False,1,5,1,6,4,3,0,,,110,5,13,4,2,3,41,19,5,4,,3,8,0,0,1,,,0,0,
2,246,L. de Jong,Luuk,de Jong,32,1990-08-27,Aigle,Switzerland,Netherlands,188 cm,86 kg,False,https://media.api-sports.io/football/players/246.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2020,1,1,56,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,246,L. de Jong,Luuk,de Jong,32,1990-08-27,Aigle,Switzerland,Netherlands,188 cm,86 kg,False,https://media.api-sports.io/football/players/246.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,6,4,380,,Attacker,7.083333,False,2,4,4,9,6,2,0,,,117,3,14,3,,1,62,35,1,1,,5,5,0,0,0,,,0,0,
4,1257,J. Koundé,Jules,Koundé,24,1998-11-12,Paris,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/1257.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,34,33,2976,,Defender,7.085294,False,1,1,2,18,6,2,0,1,,2357,9,62,27,16,40,300,182,40,30,,23,20,4,0,0,,,0,0,
5,1257,J. Koundé,Jules,Koundé,24,1998-11-12,Paris,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/1257.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,7,5,513,,Defender,7.380000,False,2,0,2,5,3,1,0,,,283,3,40,6,4,7,38,25,7,5,,1,4,1,0,0,,,0,0,
6,1257,J. Koundé,Jules,Koundé,24,1998-11-12,Paris,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/1257.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2020,1,1,120,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
7,1257,J. Koundé,Jules,Koundé,24,1998-11-12,Paris,France,France,178 cm,70 kg,False,https://media.api-sports.io/football/players/1257.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,7,6,515,,Defender,6.942857,False,1,1,1,8,6,1,0,,,402,2,50,3,4,6,46,30,6,3,,9,5,2,0,0,,,0,0,
8,1489,N. Gudelj,Nemanja,Gudelj,31,1991-11-16,Beograd,Serbia,Serbia,187 cm,81 kg,False,https://media.api-sports.io/football/players/1489.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,30,10,1024,,Midfielder,6.704000,False,20,3,27,8,1,0,0,,,783,2,25,23,6,24,97,49,3,3,,9,21,8,0,0,,,0,0,
9,1489,N. Gudelj,Nemanja,Gudelj,31,1991-11-16,Beograd,Serbia,Serbia,187 cm,81 kg,False,https://media.api-sports.io/football/players/1489.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,6,4,364,,Midfielder,6.700000,False,2,1,3,,,0,0,,,270,1,51,2,1,3,20,10,3,2,,2,3,1,0,0,,,0,0,
10,1489,N. Gudelj,Nemanja,Gudelj,31,1991-11-16,Beograd,Serbia,Serbia,187 cm,81 kg,False,https://media.api-sports.io/football/players/1489.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2020,1,0,47,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,1489,N. Gudelj,Nemanja,Gudelj,31,1991-11-16,Beograd,Serbia,Serbia,187 cm,81 kg,False,https://media.api-sports.io/football/players/1489.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,7,5,495,,Midfielder,6.850000,False,2,0,3,3,2,0,0,,,356,,54,7,5,4,39,22,3,1,,4,3,1,0,0,,,0,0,
12,1493,M. Acuña,Marcos Javier,Acuña,31,1991-10-28,Zapala,Argentina,Argentina,172 cm,69 kg,False,https://media.api-sports.io/football/players/1493.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,30,26,2330,,Defender,6.962068,False,4,4,5,11,2,1,0,2,,1440,32,41,62,2,23,299,155,61,41,,32,45,5,0,0,,,0,0,
13,1493,M. Acuña,Marcos Javier,Acuña,31,1991-10-28,Zapala,Argentina,Argentina,172 cm,69 kg,False,https://media.api-sports.io/football/players/1493.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,3,2,172,,Defender,7.133333,False,1,2,3,,,0,0,1,,117,5,32,6,,2,33,21,6,5,,5,4,1,0,0,,,0,0,
14,1493,M. Acuña,Marcos Javier,Acuña,31,1991-10-28,Zapala,Argentina,Argentina,172 cm,69 kg,False,https://media.api-sports.io/football/players/1493.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2020,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,1493,M. Acuña,Marcos Javier,Acuña,31,1991-10-28,Zapala,Argentina,Argentina,172 cm,69 kg,False,https://media.api-sports.io/football/players/1493.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2020,4,3,326,,Defender,7.575000,False,1,0,1,,,0,0,1,,243,11,52,9,,3,52,28,12,8,,4,5,3,0,0,,,0,0,
16,1650,Suso,Jesús Joaquín,Fernández Sáez de la Torre,29,1993-11-19,Cádiz,Spain,Spain,177 cm,70 kg,False,https://media.api-sports.io/football/players/1650.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,34,28,2232,,Midfielder,7.141176,False,6,27,6,36,17,3,0,4,,1092,46,27,20,,8,229,119,69,58,,37,25,2,0,0,,,0,0,
17,1650,Suso,Jesús Joaquín,Fernández Sáez de la Torre,29,1993-11-19,Cádiz,Spain,Spain,177 cm,70 kg,False,https://media.api-sports.io/football/players/1650.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,5,3,291,,Midfielder,7.020000,False,2,3,4,4,1,0,0,2,,150,8,27,3,,3,30,15,7,5,,6,3,0,0,0,,,0,0,
18,1650,Suso,Jesús Joaquín,Fernández Sáez de la Torre,29,1993-11-19,Cádiz,Spain,Spain,177 cm,70 kg,False,https://media.api-sports.io/football/players/1650.png,536,Sevilla,https://media.api-sports.io/football/teams/536.png,531,UEFA Super Cup,World,https://media.api-sports.io/football/leagues/531.png,,2020,1,1,73,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
