,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,17878,Samuel George Dalby,Samuel George,Dalby,22,2000-01-17,Leytonstone,England,England,191 cm,78 kg,False,https://media.api-sports.io/football/players/17878.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,39,,Attacker,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,17878,Samuel George Dalby,Samuel George,Dalby,22,2000-01-17,Leytonstone,England,England,191 cm,78 kg,False,https://media.api-sports.io/football/players/17878.png,38,Watford,https://media.api-sports.io/football/teams/38.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,17926,Callum Tyler Whelan,Callum Tyler,Whelan,24,1998-09-24,Barnsley,England,England,176 cm,71 kg,False,https://media.api-sports.io/football/players/17926.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,1,149,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,18789,Gomes,Heurelho,da Silva Gomes,40,1981-02-15,João Pinheiro,Brazil,Brazil,191 cm,91 kg,False,https://media.api-sports.io/football/players/18789.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,18789,Gomes,Heurelho,da Silva Gomes,40,1981-02-15,João Pinheiro,Brazil,Brazil,191 cm,91 kg,False,https://media.api-sports.io/football/players/18789.png,38,Watford,https://media.api-sports.io/football/teams/38.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,3,3,270,,Goalkeeper,6.633333,False,0,0,0,0,0,0,3,,3,40,0,62,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
5,18789,Gomes,Heurelho,da Silva Gomes,40,1981-02-15,João Pinheiro,Brazil,Brazil,191 cm,91 kg,False,https://media.api-sports.io/football/players/18789.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,18789,Gomes,Heurelho,da Silva Gomes,40,1981-02-15,João Pinheiro,Brazil,Brazil,191 cm,91 kg,False,https://media.api-sports.io/football/players/18789.png,38,Watford,https://media.api-sports.io/football/teams/38.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,18795,José Holebas,José,Holebas,37,1984-06-27,Aschaffenburg,Germany,Greece,184 cm,77 kg,False,https://media.api-sports.io/football/players/18795.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,14,11,1024,,Defender,6.478571,False,3,2,10,6,3,0,,,,303,11,68,26,4,3,146,74,16,7,,6,18,5,0,0,,1,0,0,
8,18795,José Holebas,José,Holebas,37,1984-06-27,Aschaffenburg,Germany,Greece,184 cm,77 kg,False,https://media.api-sports.io/football/players/18795.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,120,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,18795,José Holebas,José,Holebas,37,1984-06-27,Aschaffenburg,Germany,Greece,184 cm,77 kg,False,https://media.api-sports.io/football/players/18795.png,38,Watford,https://media.api-sports.io/football/teams/38.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,18795,José Holebas,José,Holebas,37,1984-06-27,Aschaffenburg,Germany,Greece,184 cm,77 kg,False,https://media.api-sports.io/football/players/18795.png,38,Watford,https://media.api-sports.io/football/teams/38.png,,Club Friendlies,,,,2019,1,0,44,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,18798,A. Mariappa,Adrian Joseph,Mariappa,36,1986-10-03,London,England,Jamaica,180 cm,78 kg,False,https://media.api-sports.io/football/players/18798.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,20,15,1509,,Defender,6.495000,False,5,0,14,3,0,0,,,,338,4,68,20,7,11,142,70,1,1,,7,20,5,1,0,,,0,0,
12,18798,A. Mariappa,Adrian Joseph,Mariappa,36,1986-10-03,London,England,Jamaica,180 cm,78 kg,False,https://media.api-sports.io/football/players/18798.png,38,Watford,https://media.api-sports.io/football/teams/38.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,180,,Defender,6.900000,False,0,0,0,0,0,0,,,,104,0,84,1,1,1,,,0,0,,1,4,1,0,0,,,0,0,
13,18798,A. Mariappa,Adrian Joseph,Mariappa,36,1986-10-03,London,England,Jamaica,180 cm,78 kg,False,https://media.api-sports.io/football/players/18798.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
14,18798,A. Mariappa,Adrian Joseph,Mariappa,36,1986-10-03,London,England,Jamaica,180 cm,78 kg,False,https://media.api-sports.io/football/players/18798.png,38,Watford,https://media.api-sports.io/football/teams/38.png,,Club Friendlies,,,,2019,1,1,46,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,18800,Marc Navarro,Marc,Navarro Ceciliano,26,1995-07-02,Barcelona,Spain,Spain,188 cm,79 kg,False,https://media.api-sports.io/football/players/18800.png,38,Watford,https://media.api-sports.io/football/teams/38.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,18801,S. Prödl,Sebastian,Prödl,34,1987-06-21,Graz,Austria,Austria,194 cm,92 kg,False,https://media.api-sports.io/football/players/18801.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,57,,Defender,6.700000,False,0,1,1,2,0,0,,,,6,0,54,,0,0,5,3,0,0,,0,1,0,0,0,,,0,0,
17,18801,S. Prödl,Sebastian,Prödl,34,1987-06-21,Graz,Austria,Austria,194 cm,92 kg,False,https://media.api-sports.io/football/players/18801.png,38,Watford,https://media.api-sports.io/football/teams/38.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,155,,Defender,6.850000,False,0,1,1,0,0,0,,,,55,0,79,2,0,3,,,0,0,,0,3,0,0,0,,,0,0,
18,18801,S. Prödl,Sebastian,Prödl,34,1987-06-21,Graz,Austria,Austria,194 cm,92 kg,False,https://media.api-sports.io/football/players/18801.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
19,18801,S. Prödl,Sebastian,Prödl,34,1987-06-21,Graz,Austria,Austria,194 cm,92 kg,False,https://media.api-sports.io/football/players/18801.png,38,Watford,https://media.api-sports.io/football/teams/38.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
20,18811,A. Peñaranda,Adalberto,Peñaranda Maestre,25,1997-05-31,San Cristóbal,Venezuela,Venezuela,185 cm,83 kg,False,https://media.api-sports.io/football/players/18811.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
21,18811,A. Peñaranda,Adalberto,Peñaranda Maestre,25,1997-05-31,San Cristóbal,Venezuela,Venezuela,185 cm,83 kg,False,https://media.api-sports.io/football/players/18811.png,38,Watford,https://media.api-sports.io/football/teams/38.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
22,18811,A. Peñaranda,Adalberto,Peñaranda Maestre,25,1997-05-31,San Cristóbal,Venezuela,Venezuela,185 cm,83 kg,False,https://media.api-sports.io/football/players/18811.png,38,Watford,https://media.api-sports.io/football/teams/38.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,26,,Attacker,7.700000,False,1,0,1,2,1,1,,,,20,1,100,,0,0,,,2,2,,0,0,0,0,0,,,0,0,
23,18811,A. Peñaranda,Adalberto,Peñaranda Maestre,25,1997-05-31,San Cristóbal,Venezuela,Venezuela,185 cm,83 kg,False,https://media.api-sports.io/football/players/18811.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
24,18811,A. Peñaranda,Adalberto,Peñaranda Maestre,25,1997-05-31,San Cristóbal,Venezuela,Venezuela,185 cm,83 kg,False,https://media.api-sports.io/football/players/18811.png,38,Watford,https://media.api-sports.io/football/teams/38.png,,Club Friendlies,,,,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
25,46067,Filip Stuparević,Filip,Stuparević,22,2000-08-30,Beograd,Serbia,Serbia,184 cm,,False,https://media.api-sports.io/football/players/46067.png,38,Watford,https://media.api-sports.io/football/teams/38.png,,Club Friendlies,,,,2019,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
26,82131,Kaylen Hinds,Kaylen,Hinds,24,1998-01-28,London,England,England,179 cm,80 kg,False,https://media.api-sports.io/football/players/82131.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,0,74,,Attacker,,False,1,0,1,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
27,106746,Kingsley Fobi,Kingsley,Fobi,24,1998-09-20,,Ghana,Ghana,180 cm,,False,https://media.api-sports.io/football/players/106746.png,38,Watford,https://media.api-sports.io/football/teams/38.png,,Club Friendlies,,,,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
28,191972,Adam Darren Parkes,Adam Darren,Parkes,23,1999-11-30,Weymouth,England,England,185 cm,75 kg,False,https://media.api-sports.io/football/players/191972.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
29,191975,Bayli Spencer-Adams,Bayli,Spencer-Adams,21,2001-06-26,Waltham Forest,England,Guyana,,,False,https://media.api-sports.io/football/players/191975.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,2,2,197,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
30,191976,J. Hungbo,Joseph Oluwagbemiga Mayowa,Hungbo,22,2000-01-15,London,England,England,173 cm,,False,https://media.api-sports.io/football/players/191976.png,38,Watford,https://media.api-sports.io/football/teams/38.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,99,,Midfielder,,False,0,1,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
