,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,30595,M. Eramo,Mirko,Eramo,33,1989-07-12,Acquaviva delle Fonti,Italy,Italy,184 cm,75 kg,False,https://media.api-sports.io/football/players/30595.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,30595,M. Eramo,Mirko,Eramo,33,1989-07-12,Acquaviva delle Fonti,Italy,Italy,184 cm,75 kg,False,https://media.api-sports.io/football/players/30595.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,30610,P. Gori,Pier Graziano,Gori,41,1980-05-10,Taranto,Italy,Italy,189 cm,83 kg,False,https://media.api-sports.io/football/players/30610.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,30610,P. Gori,Pier Graziano,Gori,41,1980-05-10,Taranto,Italy,Italy,189 cm,83 kg,False,https://media.api-sports.io/football/players/30610.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,30612,Christian Puggioni,Christian,Puggioni,40,1981-01-17,Genova,Italy,Italy,187 cm,81 kg,False,https://media.api-sports.io/football/players/30612.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,14,14,1177,,Goalkeeper,6.378571,False,0,0,1,0,0,0,32,,39,273,0,65,,0,0,6,6,0,0,,1,1,0,0,1,,,0,0,0
5,30612,Christian Puggioni,Christian,Puggioni,40,1981-01-17,Genova,Italy,Italy,187 cm,81 kg,False,https://media.api-sports.io/football/players/30612.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Goalkeeper,6.200000,False,0,0,0,0,0,0,3,,2,22,0,91,,,0,1,1,1,1,,0,0,0,0,0,,,0,0,0
6,30614,L. Antei,Luca,Antei,29,1992-04-19,Roma,Italy,Italy,188 cm,77 kg,False,https://media.api-sports.io/football/players/30614.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,8,8,593,,Defender,6.787500,False,0,2,2,1,1,0,,,,313,0,84,,,26,61,36,5,3,,7,10,1,0,1,,,0,0,
7,30614,L. Antei,Luca,Antei,29,1992-04-19,Roma,Italy,Italy,188 cm,77 kg,False,https://media.api-sports.io/football/players/30614.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30616,A. Costa,Andrea,Costa,35,1986-02-01,Reggio Emilia,Italy,Italy,182 cm,73 kg,False,https://media.api-sports.io/football/players/30616.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,16,16,1377,,Defender,6.575000,False,0,2,5,9,0,0,,,,523,2,75,,0,37,113,59,3,3,,11,22,5,0,0,,1,0,0,
9,30616,A. Costa,Andrea,Costa,35,1986-02-01,Reggio Emilia,Italy,Italy,182 cm,73 kg,False,https://media.api-sports.io/football/players/30616.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,30618,G. Di Chiara,Gianluca,Di Chiara,29,1993-12-26,Palermo,Italy,Italy,186 cm,78 kg,False,https://media.api-sports.io/football/players/30618.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,13,11,1007,,Defender,6.446153,False,2,2,10,5,0,0,,,,409,13,72,,,11,78,35,6,3,,4,15,3,0,0,,1,0,0,
11,30618,G. Di Chiara,Gianluca,Di Chiara,29,1993-12-26,Palermo,Italy,Italy,186 cm,78 kg,False,https://media.api-sports.io/football/players/30618.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,71,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
12,30626,Lorenzo Del Pinto,Lorenzo,Del Pinto,32,1990-06-17,L'Aquila,Italy,Italy,180 cm,76 kg,False,https://media.api-sports.io/football/players/30626.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2017,15,7,753,,Midfielder,6.453333,False,8,2,30,6,2,0,,1,,335,5,81,7,1,16,125,49,5,3,,14,23,6,0,0,,1,0,0,
13,30626,Lorenzo Del Pinto,Lorenzo,Del Pinto,32,1990-06-17,L'Aquila,Italy,Italy,180 cm,76 kg,False,https://media.api-sports.io/football/players/30626.png,506,Benevento,https://media.api-sports.io/football/teams/506.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2017,1,1,90,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
