,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1082,S. Lainer,Stefan,Lainer,30,1992-08-27,Salzburg,Austria,Austria,175 cm,73 kg,False,https://media.api-sports.io/football/players/1082.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,31,31,2714,,Defender,6.779310,False,0,4,0,15,4,1,,3,,788,36,70,45,5,28,89,52,58,32,,25,41,9,0,0,,,0,0,
1,1082,S. Lainer,Stefan,Lainer,30,1992-08-27,Salzburg,Austria,Austria,175 cm,73 kg,False,https://media.api-sports.io/football/players/1082.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,2,2,180,,Defender,6.900000,False,0,0,0,0,0,0,,,,38,1,62,3,0,3,,,3,3,,2,1,0,0,0,,,0,0,
2,1082,S. Lainer,Stefan,Lainer,30,1992-08-27,Salzburg,Austria,Austria,175 cm,73 kg,False,https://media.api-sports.io/football/players/1082.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,6,6,540,,Defender,7.000000,False,0,0,0,4,1,0,,1,,202,7,68,7,1,8,,,16,10,,9,5,1,0,0,,,0,0,
3,1082,S. Lainer,Stefan,Lainer,30,1992-08-27,Salzburg,Austria,Austria,175 cm,73 kg,False,https://media.api-sports.io/football/players/1082.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,,Club Friendlies,,,,2019,1,1,90,,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,
4,2194,R. Bensebaïni,Amir Ramy,Selmane Bensebaïni,27,1995-04-16,Constantine,Algeria,Algeria,186 cm,82 kg,False,https://media.api-sports.io/football/players/2194.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,19,16,1450,,Defender,7.070588,False,3,3,10,20,10,5,,3,,559,11,75,28,4,35,92,48,27,16,,23,25,7,1,0,,1,2,0,
5,2194,R. Bensebaïni,Amir Ramy,Selmane Bensebaïni,27,1995-04-16,Constantine,Algeria,Algeria,186 cm,82 kg,False,https://media.api-sports.io/football/players/2194.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,1,1,30,,Defender,6.800000,False,0,1,0,0,0,0,,,,4,0,50,2,0,0,,,1,1,,0,0,0,0,0,,,0,0,
6,2194,R. Bensebaïni,Amir Ramy,Selmane Bensebaïni,27,1995-04-16,Constantine,Algeria,Algeria,186 cm,82 kg,False,https://media.api-sports.io/football/players/2194.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,6,3,289,,Defender,6.600000,False,3,0,3,8,0,0,,,,129,2,66,5,2,3,,,7,5,,5,8,2,0,0,,,0,0,
7,2802,Y. Sommer,Yann,Sommer,34,1988-12-17,Morges,Switzerland,Switzerland,183 cm,79 kg,False,https://media.api-sports.io/football/players/2802.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2019,34,34,3060,,Goalkeeper,7.043750,False,0,0,0,0,0,0,37,,117,1042,0,80,,0,1,4,3,1,1,,2,0,0,0,0,,,0,0,1
8,2802,Y. Sommer,Yann,Sommer,34,1988-12-17,Morges,Switzerland,Switzerland,183 cm,79 kg,False,https://media.api-sports.io/football/players/2802.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2019,2,2,180,,Goalkeeper,7.700000,False,0,0,0,0,0,0,2,,11,70,0,75,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
9,2802,Y. Sommer,Yann,Sommer,34,1988-12-17,Morges,Switzerland,Switzerland,183 cm,79 kg,False,https://media.api-sports.io/football/players/2802.png,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2019,6,6,540,,Goalkeeper,6.600000,False,0,0,0,0,0,0,9,,16,228,0,77,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
