,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2729,J. Andersen,Joachim,Andersen,26,1996-05-31,Frederiksberg,Denmark,Denmark,192 cm,90 kg,False,https://media.api-sports.io/football/players/2729.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,32,32,2880,,Defender,6.993750,False,0,0,1,13,5,0,,1,,1802,8,87,27,15,35,250,142,16,15,,13,31,7,0,0,,2,0,0,
1,2729,J. Andersen,Joachim,Andersen,26,1996-05-31,Frederiksberg,Denmark,Denmark,192 cm,90 kg,False,https://media.api-sports.io/football/players/2729.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,2,2,210,,Defender,7.500000,False,0,0,1,0,0,0,,,,80,0,93,3,1,2,6,5,1,1,,0,0,0,0,0,,,0,0,
2,3013,D. Kownacki,Dawid Igor,Kownacki,25,1997-03-14,Gorzów Wielkopolski,Poland,Poland,186 cm,75 kg,False,https://media.api-sports.io/football/players/3013.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,13,0,155,,Attacker,6.516666,False,13,0,19,6,3,1,,1,,62,7,81,1,0,0,41,13,10,4,,1,3,0,0,0,1,,1,1,
3,3013,D. Kownacki,Dawid Igor,Kownacki,25,1997-03-14,Gorzów Wielkopolski,Poland,Poland,186 cm,75 kg,False,https://media.api-sports.io/football/players/3013.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,3,2,204,,Attacker,7.200000,False,1,1,1,4,3,1,,,,6,1,100,,0,0,2,0,0,0,,0,0,0,0,0,,,0,0,
4,30441,E. Audero,Emil,Audero Mulyadi,25,1997-01-18,Mataram,Indonesia,Italy,190 cm,83 kg,False,https://media.api-sports.io/football/players/30441.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,36,36,3240,,Goalkeeper,6.780555,False,0,0,2,0,0,0,51,,96,693,2,72,3,0,1,20,18,0,0,,5,2,4,0,0,,,0,0,1
5,30441,E. Audero,Emil,Audero Mulyadi,25,1997-01-18,Mataram,Indonesia,Italy,190 cm,83 kg,False,https://media.api-sports.io/football/players/30441.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,1,1,90,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,30442,V. Belec,Vid,Belec,32,1990-06-06,Maribor,Slovenia,Slovenia,192 cm,84 kg,False,https://media.api-sports.io/football/players/30442.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Goalkeeper,,False,0,0,37,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,30442,V. Belec,Vid,Belec,32,1990-06-06,Maribor,Slovenia,Slovenia,192 cm,84 kg,False,https://media.api-sports.io/football/players/30442.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,30445,Tommaso Farabegoli,Tommaso,Farabegoli,23,1999-03-26,,Italy,Italy,186 cm,80 kg,False,https://media.api-sports.io/football/players/30445.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,30448,J. Sala,Jacopo,Sala,31,1991-12-05,Bergamo,Italy,Italy,181 cm,75 kg,False,https://media.api-sports.io/football/players/30448.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,21,16,1516,,Defender,6.775000,False,5,3,19,8,2,0,,1,,847,20,79,24,3,22,141,76,17,10,,16,21,5,0,0,,,0,0,
10,30448,J. Sala,Jacopo,Sala,31,1991-12-05,Bergamo,Italy,Italy,181 cm,75 kg,False,https://media.api-sports.io/football/players/30448.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,3,3,300,,Defender,6.700000,False,0,0,0,0,0,0,,,,44,0,78,,1,3,4,1,0,0,,0,1,0,0,0,,,0,0,
11,30449,Carlos Eugenio Junior Tavares dos Santos,Carlos Eugenio Junior,Tavares dos Santos,26,1996-08-07,Porto Alegre,Brazil,Brazil,178 cm,83 kg,False,https://media.api-sports.io/football/players/30449.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,3,2,184,,Defender,6.900000,False,1,1,34,1,1,0,,,,169,2,94,1,0,2,23,11,3,3,,4,4,1,0,0,,,0,0,
12,30449,Carlos Eugenio Junior Tavares dos Santos,Carlos Eugenio Junior,Tavares dos Santos,26,1996-08-07,Porto Alegre,Brazil,Brazil,178 cm,83 kg,False,https://media.api-sports.io/football/players/30449.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,30450,L. Tonelli,Lorenzo,Tonelli,32,1990-01-17,Firenze,Italy,Italy,183 cm,78 kg,False,https://media.api-sports.io/football/players/30450.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,19,17,1653,,Defender,7.031578,False,2,0,18,7,3,1,,,,1053,1,87,22,21,24,186,114,6,6,,37,24,6,0,0,,1,0,0,
14,30450,L. Tonelli,Lorenzo,Tonelli,32,1990-01-17,Firenze,Italy,Italy,183 cm,78 kg,False,https://media.api-sports.io/football/players/30450.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,1,1,120,,Defender,7.700000,False,0,0,0,0,0,0,,,,81,0,92,2,2,3,8,6,1,1,,0,0,0,0,0,,,0,0,
15,30451,Mohamed Rayane Bahlouli,Mohamed Rayane,Bahlouli,22,2000-02-17,Lyon,France,France,173 cm,72 kg,False,https://media.api-sports.io/football/players/30451.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Midfielder,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
16,30452,É. Barreto,Édgar Osvaldo,Barreto Cáceres,38,1984-07-15,Asunción,Paraguay,Paraguay,180 cm,79 kg,False,https://media.api-sports.io/football/players/30452.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,12,9,784,,Midfielder,6.850000,False,3,2,8,8,3,0,,2,,387,11,80,19,3,17,93,41,6,1,,9,19,2,0,0,,,0,0,
17,30452,É. Barreto,Édgar Osvaldo,Barreto Cáceres,38,1984-07-15,Asunción,Paraguay,Paraguay,180 cm,79 kg,False,https://media.api-sports.io/football/players/30452.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,1,1,90,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
18,30453,J. Jankto,Jakub,Jankto,26,1996-01-19,Praha,Czech Republic,Czech Republic,184 cm,74 kg,False,https://media.api-sports.io/football/players/30453.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,25,7,947,,Midfielder,6.583333,False,18,2,30,23,6,0,,,,418,6,78,4,2,9,54,18,5,1,,6,7,2,0,0,,,0,0,
19,30453,J. Jankto,Jakub,Jankto,26,1996-01-19,Praha,Czech Republic,Czech Republic,184 cm,74 kg,False,https://media.api-sports.io/football/players/30453.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,3,1,233,,Midfielder,6.700000,False,2,0,2,1,0,1,,,,57,0,89,1,0,0,7,4,0,0,,1,0,0,0,0,,,0,0,
20,30456,R. Saponara,Riccardo,Saponara,31,1991-12-21,Forlì,Italy,Italy,184 cm,73 kg,False,https://media.api-sports.io/football/players/30456.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,22,11,904,,Midfielder,6.650000,False,11,10,20,24,6,2,,4,,310,25,67,6,1,4,132,49,26,15,,16,16,3,0,0,,,0,0,
21,30456,R. Saponara,Riccardo,Saponara,31,1991-12-21,Forlì,Italy,Italy,184 cm,73 kg,False,https://media.api-sports.io/football/players/30456.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2018,2,1,131,,Midfielder,6.800000,False,1,1,1,3,2,0,,,,7,2,53,,0,0,3,1,1,1,,0,1,0,0,0,,,0,0,
22,30457,Ognjen Stijepović,Ognjen,Stijepović,23,1999-10-22,,Montenegro,Montenegro,,,False,https://media.api-sports.io/football/players/30457.png,498,Sampdoria,https://media.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2018,0,0,0,,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
