,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1013,G. Sertic,Grégory,Sertic,31,1989-08-05,Brétigny sur Orge,France,France,183 cm,76 kg,False,https://media.api-sports.io/football/players/1013.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,1013,G. Sertic,Grégory,Sertic,31,1989-08-05,Brétigny sur Orge,France,France,183 cm,76 kg,False,https://media.api-sports.io/football/players/1013.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,1689,Álvaro González,Álvaro,González Soberón,32,1990-01-08,Potes,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/1689.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,20,19,1629,,Defender,6.852631,False,1,1,3,13,3,0,,,,707,3,82,17,4,16,,,4,3,,12,14,4,0,1,,,0,0,
3,1689,Álvaro González,Álvaro,González Soberón,32,1990-01-08,Potes,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/1689.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,1689,Álvaro González,Álvaro,González Soberón,32,1990-01-08,Potes,Spain,Spain,182 cm,75 kg,False,https://media.api-sports.io/football/players/1689.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,4,4,390,,Defender,6.933333,False,0,1,0,1,1,1,,,,144,1,88,1,1,3,,,0,0,,1,4,1,0,0,,,0,0,
5,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,27,27,2371,,Goalkeeper,7.030769,False,0,1,0,0,0,0,26,,66,431,0,65,2,0,1,,,1,1,,2,0,1,0,0,,,0,0,1
6,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,90,,Goalkeeper,6.800000,False,0,0,0,0,0,0,2,,4,30,0,100,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
7,1897,S. Mandanda,Steve,Mandanda,37,1985-03-28,Kinshasa,Congo DR,France,185 cm,82 kg,False,https://media.api-sports.io/football/players/1897.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,90,,Goalkeeper,7.200000,False,0,0,1,0,0,0,1,,4,22,0,75,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
8,1898,Y. Pelé,Yohann,Pelé,39,1982-11-04,Brou-sur-Chantereine,France,France,196 cm,89 kg,False,https://media.api-sports.io/football/players/1898.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,2,1,149,,Goalkeeper,6.900000,False,1,0,27,0,0,0,2,,5,31,0,81,,0,0,,,0,0,,1,0,0,0,0,,,0,0,1
9,1898,Y. Pelé,Yohann,Pelé,39,1982-11-04,Brou-sur-Chantereine,France,France,196 cm,89 kg,False,https://media.api-sports.io/football/players/1898.png,81,Marseille,https://media.api-sports.io/football/teams/81.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
