,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2870,N. Araujo,Néstor Alejandro,Araujo Razo,31,1991-08-29,Guadalajara,Mexico,Mexico,188 cm,87 kg,False,https://media.api-sports.io/football/players/2870.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,33,26,2423,,Defender,6.730303,False,7,5,10,6,,0,0,,,1584,4,39,24,18,43,178,94,5,5,,4,30,5,0,0,,,0,0,
1,2870,N. Araujo,Néstor Alejandro,Araujo Razo,31,1991-08-29,Guadalajara,Mexico,Mexico,188 cm,87 kg,False,https://media.api-sports.io/football/players/2870.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
2,46692,Vadillo,Álvaro,Vadillo Cifuentes,28,1994-09-12,Puerto Real,Spain,Spain,180 cm,69 kg,False,https://media.api-sports.io/football/players/46692.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Midfielder,,False,0,0,5,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
3,47080,Jorge Sáenz,Jorge,Sáenz de Miera Colmeiro,26,1996-11-17,Santa Cruz de Tenerife,Spain,Spain,192 cm,75 kg,False,https://media.api-sports.io/football/players/47080.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,8,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
4,47080,Jorge Sáenz,Jorge,Sáenz de Miera Colmeiro,26,1996-11-17,Santa Cruz de Tenerife,Spain,Spain,192 cm,75 kg,False,https://media.api-sports.io/football/players/47080.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,47425,Sergio Álvarez,Sergio,Álvarez Conde,35,1986-08-03,Vilagarcía de Arousa,Spain,Spain,180 cm,75 kg,False,https://media.api-sports.io/football/players/47425.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,47425,Sergio Álvarez,Sergio,Álvarez Conde,35,1986-08-03,Vilagarcía de Arousa,Spain,Spain,180 cm,75 kg,False,https://media.api-sports.io/football/players/47425.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,47426,Rubén Blanco,Rubén,Blanco Veiga,27,1995-07-25,Mos,Spain,Spain,188 cm,70 kg,False,https://media.api-sports.io/football/players/47426.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,19,19,1639,,Goalkeeper,6.494736,False,0,1,1,,,0,27,,34,584,,20,,,,4,3,,,,2,1,0,0,1,,,0,0,0
8,47426,Rubén Blanco,Rubén,Blanco Veiga,27,1995-07-25,Mos,Spain,Spain,188 cm,70 kg,False,https://media.api-sports.io/football/players/47426.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2020,0,0,0,,Goalkeeper,,False,0,0,2,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,0
9,47427,Iván Villar,Iván,Villar Martínez,25,1997-07-09,Aldán,Spain,Spain,183 cm,76 kg,False,https://media.api-sports.io/football/players/47427.png,538,Celta Vigo,https://media.api-sports.io/football/teams/538.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2020,21,19,1779,,Goalkeeper,6.785714,False,2,0,19,,,0,29,,48,600,,15,,,,8,6,,,,1,1,1,0,0,,,0,0,0
