,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,29,J. Oblak,Jan,Oblak,29,1993-01-07,Škofja Loka,Slovenia,Slovenia,188 cm,87 kg,False,https://media.api-sports.io/football/players/29.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,31,31,2790,,Goalkeeper,6.580000,False,0,0,0,1,,0,38,,46,716,,12,,,1,14,14,1,1,,7,,1,0,0,,,0,0,0
1,29,J. Oblak,Jan,Oblak,29,1993-01-07,Škofja Loka,Slovenia,Slovenia,188 cm,87 kg,False,https://media.api-sports.io/football/players/29.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,180,,Goalkeeper,6.800000,False,0,0,0,,,0,2,,6,51,,16,,,,,,,,,,,0,0,0,,,0,0,0
2,29,J. Oblak,Jan,Oblak,29,1993-01-07,Škofja Loka,Slovenia,Slovenia,188 cm,87 kg,False,https://media.api-sports.io/football/players/29.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,10,10,900,,Goalkeeper,6.920000,False,0,0,0,,,0,10,,26,254,,12,,,,7,6,,,,1,,0,0,0,,,0,0,0
3,29,J. Oblak,Jan,Oblak,29,1993-01-07,Škofja Loka,Slovenia,Slovenia,188 cm,87 kg,False,https://media.api-sports.io/football/players/29.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,,Club Friendlies,,,,2021,5,5,365,,Goalkeeper,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,31,J. Giménez,José María,Giménez de Vargas,27,1995-01-20,Toledo,Uruguay,Uruguay,185 cm,80 kg,False,https://media.api-sports.io/football/players/31.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,20,20,1687,,Defender,6.984210,False,0,5,4,15,4,0,0,1,,687,3,31,15,18,18,110,74,9,7,,16,7,8,0,0,,,0,0,
5,31,J. Giménez,José María,Giménez de Vargas,27,1995-01-20,Toledo,Uruguay,Uruguay,185 cm,80 kg,False,https://media.api-sports.io/football/players/31.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,1,1,46,,Defender,6.700000,False,0,1,0,1,,0,0,,,30,,30,,,,4,1,,,,,2,0,0,0,,,0,0,
6,31,J. Giménez,José María,Giménez de Vargas,27,1995-01-20,Toledo,Uruguay,Uruguay,185 cm,80 kg,False,https://media.api-sports.io/football/players/31.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,7,6,584,,Defender,6.771428,False,1,0,1,4,,0,0,,,214,,24,5,1,6,38,26,3,3,,3,4,1,0,0,,,0,0,
7,31,J. Giménez,José María,Giménez de Vargas,27,1995-01-20,Toledo,Uruguay,Uruguay,185 cm,80 kg,False,https://media.api-sports.io/football/players/31.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,,Club Friendlies,,,,2021,2,2,109,,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,35,Javi Montero,Francisco Javier,Montero Rubio,23,1999-01-14,Sevilla,Spain,Spain,185 cm,76 kg,False,https://media.api-sports.io/football/players/35.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,,Club Friendlies,,,,2021,4,1,199,,Defender,,False,3,0,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,
9,37,Patricio Nehuen Pérez,Patricio Nehuen,Pérez,22,2000-06-24,Hurlingham,Argentina,Argentina,185 cm,75 kg,False,https://media.api-sports.io/football/players/37.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
10,37,Patricio Nehuen Pérez,Patricio Nehuen,Pérez,22,2000-06-24,Hurlingham,Argentina,Argentina,185 cm,75 kg,False,https://media.api-sports.io/football/players/37.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,,Club Friendlies,,,,2021,2,2,136,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,39,S. Savić,Stefan,Savić,31,1991-01-08,Mojkovac,Montenegro,Montenegro,187 cm,81 kg,False,https://media.api-sports.io/football/players/39.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,22,22,1900,,Defender,6.918181,False,0,1,2,10,5,0,0,,,1092,2,41,35,10,27,202,121,7,7,,21,20,8,0,0,,,0,0,
12,39,S. Savić,Stefan,Savić,31,1991-01-08,Mojkovac,Montenegro,Montenegro,187 cm,81 kg,False,https://media.api-sports.io/football/players/39.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
13,39,S. Savić,Stefan,Savić,31,1991-01-08,Mojkovac,Montenegro,Montenegro,187 cm,81 kg,False,https://media.api-sports.io/football/players/39.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2021,5,5,450,,Defender,6.960000,False,0,0,0,1,,0,0,,,195,1,30,7,6,10,37,24,3,2,,1,1,1,0,0,,,0,0,
14,39,S. Savić,Stefan,Savić,31,1991-01-08,Mojkovac,Montenegro,Montenegro,187 cm,81 kg,False,https://media.api-sports.io/football/players/39.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,,Club Friendlies,,,,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
15,371,Felipe,Felipe Augusto,de Almeida Monteiro,33,1989-05-16,Mogi das Cruzes,Brazil,Brazil,190 cm,83 kg,False,https://media.api-sports.io/football/players/371.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2021,21,13,1276,,Defender,6.711111,False,8,1,15,10,3,2,0,1,,672,4,30,15,7,26,121,70,2,2,,10,17,4,0,1,,,0,0,
16,371,Felipe,Felipe Augusto,de Almeida Monteiro,33,1989-05-16,Mogi das Cruzes,Brazil,Brazil,190 cm,83 kg,False,https://media.api-sports.io/football/players/371.png,530,Atletico Madrid,https://media.api-sports.io/football/teams/530.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2021,2,2,180,,Defender,6.800000,False,0,0,0,,,0,0,,,100,1,42,3,,4,28,14,2,1,,1,4,1,0,0,,,0,0,
