,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,46898,Álex Alegría,Alexander,Alegría Moreno,30,1992-10-10,Plasencia,Spain,Spain,190 cm,82 kg,False,https://media.api-sports.io/football/players/46898.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,9,0,131,,Attacker,6.575000,False,9,0,13,3,2,0,,,,22,3,69,1,0,0,40,17,8,6,,4,7,0,0,0,,,0,0,
1,46898,Álex Alegría,Alexander,Alegría Moreno,30,1992-10-10,Plasencia,Spain,Spain,190 cm,82 kg,False,https://media.api-sports.io/football/players/46898.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,2,180,,Attacker,7.000000,False,0,0,0,4,1,1,,,,27,0,69,1,0,0,39,18,2,1,,5,4,0,0,0,,,0,0,
2,47049,José Antonio Dorado Ramírez,José Antonio,Dorado Ramírez,40,1982-07-10,Córdoba,Spain,Spain,180 cm,70 kg,False,https://media.api-sports.io/football/players/47049.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,1,1,90,,Defender,6.300000,False,0,0,2,0,0,0,,,,47,0,90,,0,2,8,5,2,2,,1,0,0,0,0,,,0,0,
3,47049,José Antonio Dorado Ramírez,José Antonio,Dorado Ramírez,40,1982-07-10,Córdoba,Spain,Spain,180 cm,70 kg,False,https://media.api-sports.io/football/players/47049.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,2,180,,Defender,7.250000,False,0,0,0,0,0,0,,,,109,2,88,1,3,3,10,6,1,1,,0,0,0,0,0,,,0,0,
4,47528,Alberto García,Alberto,García Cabrera,36,1985-02-09,Barcelona,Spain,Spain,181 cm,77 kg,False,https://media.api-sports.io/football/players/47528.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,17,17,1530,,Goalkeeper,6.682352,False,0,0,21,0,0,0,35,,54,308,0,65,1,0,2,6,4,0,0,,2,0,1,0,0,,,0,0,3
5,47528,Alberto García,Alberto,García Cabrera,36,1985-02-09,Barcelona,Spain,Spain,181 cm,77 kg,False,https://media.api-sports.io/football/players/47528.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,1,1,90,,Goalkeeper,6.300000,False,0,0,1,0,0,0,1,,1,16,0,88,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
6,47529,Miguel Morro,Miguel Ángel,Morro Muñoz,22,2000-09-11,Alcalá de Henares,Spain,Spain,193 cm,,False,https://media.api-sports.io/football/players/47529.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,47529,Miguel Morro,Miguel Ángel,Morro Muñoz,22,2000-09-11,Alcalá de Henares,Spain,Spain,193 cm,,False,https://media.api-sports.io/football/players/47529.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,47530,Sergio Akieme,Sergio,Akieme Rodríguez,25,1997-12-16,Madrid,Spain,Spain,175 cm,70 kg,False,https://media.api-sports.io/football/players/47530.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2018,2,2,180,,Defender,6.450000,False,0,0,11,0,0,0,,1,,55,1,85,3,0,1,19,8,2,2,,2,2,0,0,0,,,0,0,
9,47530,Sergio Akieme,Sergio,Akieme Rodríguez,25,1997-12-16,Madrid,Spain,Spain,175 cm,70 kg,False,https://media.api-sports.io/football/players/47530.png,728,Rayo Vallecano,https://media.api-sports.io/football/teams/728.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2018,2,2,180,,Defender,6.950000,False,0,0,0,0,0,0,,,,82,1,86,1,0,3,18,10,2,1,,3,1,0,0,0,,,0,0,
