,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,2500,F. Balbuena,Fabián Cornelio,Balbuena González,31,1991-08-23,Ciudad del Este,Paraguay,Paraguay,188 cm,82 kg,False,https://media.api-sports.io/football/players/2500.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,23,23,2014,,Defender,6.856521,False,0,1,4,19,2,1,,,,661,3,77,40,15,53,221,115,1,1,,4,19,2,0,0,,1,0,0,
1,2500,F. Balbuena,Fabián Cornelio,Balbuena González,31,1991-08-23,Ciudad del Este,Paraguay,Paraguay,188 cm,82 kg,False,https://media.api-sports.io/football/players/2500.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,2886,J. Hernández,Javier,Hernández Balcázar,34,1988-06-01,Guadalajara,Mexico,Mexico,175 cm,73 kg,False,https://media.api-sports.io/football/players/2886.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,25,14,1335,,Attacker,6.848000,False,11,12,15,37,18,7,,1,,229,5,71,3,1,1,122,62,23,13,,34,9,2,0,0,2,,0,0,
3,2886,J. Hernández,Javier,Hernández Balcázar,34,1988-06-01,Guadalajara,Mexico,Mexico,175 cm,73 kg,False,https://media.api-sports.io/football/players/2886.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,1,1,90,,Attacker,6.700000,False,0,0,0,4,0,0,,,,16,0,84,,0,0,2,2,0,0,,1,0,0,0,0,,,0,0,
4,2886,J. Hernández,Javier,Hernández Balcázar,34,1988-06-01,Guadalajara,Mexico,Mexico,175 cm,73 kg,False,https://media.api-sports.io/football/players/2886.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,2,2,148,,Attacker,7.500000,False,0,1,0,6,4,1,,,,33,4,90,,0,0,9,3,1,1,,1,1,0,0,0,,,0,0,
5,2997,Ł. Fabiański,Łukasz,Fabiański,37,1985-04-18,Kostrzyn nad Odrą,Poland,Poland,190 cm,83 kg,False,https://media.api-sports.io/football/players/2997.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,38,38,3420,,Goalkeeper,6.952631,False,0,0,0,0,0,0,55,,148,532,2,50,1,0,1,22,18,2,2,,6,0,0,0,0,,,0,0,1
6,2997,Ł. Fabiański,Łukasz,Fabiański,37,1985-04-18,Kostrzyn nad Odrą,Poland,Poland,190 cm,83 kg,False,https://media.api-sports.io/football/players/2997.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,2997,Ł. Fabiański,Łukasz,Fabiański,37,1985-04-18,Kostrzyn nad Odrą,Poland,Poland,190 cm,83 kg,False,https://media.api-sports.io/football/players/2997.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,17794,Joe James Powell,Joe James,Powell,24,1998-10-30,Newham,England,England,178 cm,68 kg,False,https://media.api-sports.io/football/players/17794.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,17794,Joe James Powell,Joe James,Powell,24,1998-10-30,Newham,England,England,178 cm,68 kg,False,https://media.api-sports.io/football/players/17794.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,1,0,28,,Attacker,7.700000,False,1,0,2,1,0,0,,2,,28,2,90,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,
10,18812,Adrián,Adrián,San Miguel del Castillo,35,1987-01-03,Sevilla,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/18812.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
11,18812,Adrián,Adrián,San Miguel del Castillo,35,1987-01-03,Sevilla,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/18812.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2018,3,3,270,,Goalkeeper,6.400000,False,0,0,0,0,0,0,4,,4,50,0,80,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
12,18812,Adrián,Adrián,San Miguel del Castillo,35,1987-01-03,Sevilla,Spain,Spain,190 cm,80 kg,False,https://media.api-sports.io/football/players/18812.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2018,2,2,180,,Goalkeeper,6.300000,False,0,0,0,0,0,0,4,,5,59,0,74,,0,0,2,2,1,1,,0,0,0,0,0,,,0,0,0
13,18813,A. Cresswell,Aaron,Cresswell,33,1989-12-15,Liverpool,England,England,170 cm,66 kg,False,https://media.api-sports.io/football/players/18813.png,48,West Ham,https://media.api-sports.io/football/teams/48.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,20,18,1589,,Defender,6.780000,False,2,2,9,11,0,0,,1,,661,17,75,29,7,23,117,72,13,6,,12,2,1,0,0,,,0,0,
