,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,94,Naldo,Ronaldo,Aparecido Rodrigues,39,1982-09-10,Londrina,Brazil,Brazil,198 cm,91 kg,False,https://media.api-sports.io/football/players/94.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,7,7,630,,Defender,6.985714,False,0,0,9,9,1,0,,,,261,2,79,7,3,14,70,45,1,1,,3,5,1,0,0,,,0,0,
1,94,Naldo,Ronaldo,Aparecido Rodrigues,39,1982-09-10,Londrina,Brazil,Brazil,198 cm,91 kg,False,https://media.api-sports.io/football/players/94.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,162,,Defender,7.400000,False,0,1,0,8,2,0,,,,60,1,84,,2,5,12,7,1,1,,1,1,0,0,0,,,0,0,
2,94,Naldo,Ronaldo,Aparecido Rodrigues,39,1982-09-10,Londrina,Brazil,Brazil,198 cm,91 kg,False,https://media.api-sports.io/football/players/94.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2018,4,4,360,,Defender,7.175000,False,0,0,1,5,0,0,,,,171,2,81,2,7,5,42,30,0,0,,3,5,0,0,0,,2,0,0,
3,261,T. Kehrer,Jan Thilo,Kehrer,26,1996-09-21,Tübingen,Germany,Germany,186 cm,76 kg,False,https://media.api-sports.io/football/players/261.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,261,T. Kehrer,Jan Thilo,Kehrer,26,1996-09-21,Tübingen,Germany,Germany,186 cm,76 kg,False,https://media.api-sports.io/football/players/261.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,398,Yannic Lenze,Yannic,Lenze,19,2001-02-18,Ratingen,Germany,Germany,185 cm,75 kg,False,https://media.api-sports.io/football/players/398.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,398,Yannic Lenze,Yannic,Lenze,19,2001-02-18,Ratingen,Germany,Germany,185 cm,75 kg,False,https://media.api-sports.io/football/players/398.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
7,398,Yannic Lenze,Yannic,Lenze,19,2001-02-18,Ratingen,Germany,Germany,185 cm,75 kg,False,https://media.api-sports.io/football/players/398.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2018,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,399,A. Nübel,Alexander,Nübel,26,1996-09-30,Paderborn,Germany,Germany,193 cm,86 kg,False,https://media.api-sports.io/football/players/399.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,78,Bundesliga 1,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2018,18,18,1589,,Goalkeeper,6.677777,False,0,0,14,0,0,0,31,,57,295,0,63,,0,1,14,11,0,0,,3,2,1,0,1,,,0,0,1
9,399,A. Nübel,Alexander,Nübel,26,1996-09-30,Paderborn,Germany,Germany,193 cm,86 kg,False,https://media.api-sports.io/football/players/399.png,174,FC Schalke 04,https://media.api-sports.io/football/teams/174.png,81,DFB Pokal,Germany,https://media.api-sports.io/football/leagues/81.png,https://media.api-sports.io/flags/de.svg,2018,2,2,210,,Goalkeeper,6.950000,False,0,0,2,0,0,0,3,,8,39,0,68,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,1
