,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,309,A. Daniele,Antonio Pio,Daniele,19,2002-07-10,,Italy,Italy,,,False,https://media.api-sports.io/football/players/309.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
1,312,A. Meret,Alex,Meret,25,1997-03-22,Udine,Italy,Italy,190 cm,82 kg,False,https://media.api-sports.io/football/players/312.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,4,4,360,,Goalkeeper,7.200000,False,0,0,22,,,0,2,,11,72,,15,,,,2,2,,,,2,,0,0,0,,,0,0,1
2,312,A. Meret,Alex,Meret,25,1997-03-22,Udine,Italy,Italy,190 cm,82 kg,False,https://media.api-sports.io/football/players/312.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,0,74,,Goalkeeper,5.700000,False,1,0,1,,,0,2,,2,18,,16,,,,,,,,,,,0,0,0,,,0,0,0
3,312,A. Meret,Alex,Meret,25,1997-03-22,Udine,Italy,Italy,190 cm,82 kg,False,https://media.api-sports.io/football/players/312.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,7,7,630,,Goalkeeper,6.371428,False,0,0,0,,,0,13,,11,177,,21,,,,2,2,,,,1,,1,0,0,,,0,0,0
4,312,A. Meret,Alex,Meret,25,1997-03-22,Udine,Italy,Italy,190 cm,82 kg,False,https://media.api-sports.io/football/players/312.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,313,D. Ospina,David,Ospina Ramírez,34,1988-08-31,Medellín,Colombia,Colombia,183 cm,80 kg,False,https://media.api-sports.io/football/players/313.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,28,28,2520,,Goalkeeper,6.973076,False,0,0,3,,,0,23,,65,682,,20,,,1,17,15,1,1,,6,,1,0,0,,,0,0,1
6,313,D. Ospina,David,Ospina Ramírez,34,1988-08-31,Medellín,Colombia,Colombia,183 cm,80 kg,False,https://media.api-sports.io/football/players/313.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,137,Coppa Italia,Italy,https://media.api-sports.io/football/leagues/137.png,https://media.api-sports.io/flags/it.svg,2021,1,1,46,,Goalkeeper,6.700000,False,0,1,0,,,0,1,,1,31,,26,,,,,,,,,,,0,0,0,,,0,0,0
7,313,D. Ospina,David,Ospina Ramírez,34,1988-08-31,Medellín,Colombia,Colombia,183 cm,80 kg,False,https://media.api-sports.io/football/players/313.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,3,UEFA Europa League,World,https://media.api-sports.io/football/leagues/3.png,,2021,1,1,90,,Goalkeeper,6.700000,False,0,0,7,,,0,2,,3,27,,22,,,,1,1,,,,1,,0,0,0,,,0,0,0
8,313,D. Ospina,David,Ospina Ramírez,34,1988-08-31,Medellín,Colombia,Colombia,183 cm,80 kg,False,https://media.api-sports.io/football/players/313.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,,Club Friendlies,,,,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,316,F. Ghoulam,Faouzi,Ghoulam,31,1991-02-01,Saint-Priest-en-Jarez,France,Algeria,186 cm,80 kg,False,https://media.api-sports.io/football/players/316.png,492,Napoli,https://media.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2021,11,2,209,,Defender,6.787500,False,9,1,23,2,1,0,0,,,155,6,13,2,1,3,17,8,2,1,,,3,0,0,0,,,0,0,
