,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,4,3,346,,Goalkeeper,6.425000,False,1,0,28,0,0,0,7,,8,91,0,74,,0,0,2,2,1,1,,0,0,0,0,0,,,0,0,0
1,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,6,6,540,,Goalkeeper,6.850000,False,0,0,0,0,0,0,5,,12,149,0,82,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
2,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,4,4,360,,Goalkeeper,6.875000,False,0,0,0,0,0,0,1,,2,77,0,90,,0,0,1,1,0,0,,0,0,0,0,0,,,0,0,0
3,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,2,1,125,,Goalkeeper,6.350000,False,1,0,7,0,0,0,2,,1,39,0,91,,0,0,,,0,0,,0,1,0,0,1,,,0,0,0
4,614,C. Bravo,Claudio Andrés,Bravo Muñoz,39,1983-04-13,Buin,Chile,Chile,184 cm,80 kg,False,https://media.api-sports.io/football/players/614.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,Club Friendlies,,,,2019,2,2,180,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,615,D. Grimshaw,Daniel James,Grimshaw,24,1998-01-16,,England,England,185 cm,77 kg,False,https://media.api-sports.io/football/players/615.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,Club Friendlies,,,,2019,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
6,617,Ederson Moraes,Ederson,Santana de Moraes,29,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media.api-sports.io/football/players/617.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,35,35,3072,,Goalkeeper,6.794285,False,0,0,0,0,0,0,31,,68,773,1,86,2,0,3,22,16,0,0,,2,2,3,0,1,,,0,0,0
7,617,Ederson Moraes,Ederson,Santana de Moraes,29,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media.api-sports.io/football/players/617.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2019,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,617,Ederson Moraes,Ederson,Santana de Moraes,29,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media.api-sports.io/football/players/617.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2019,1,1,90,,Goalkeeper,6.300000,False,0,0,3,0,0,0,2,,2,27,0,81,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
9,617,Ederson Moraes,Ederson,Santana de Moraes,29,1993-08-17,Osasco,Brazil,Brazil,188 cm,86 kg,False,https://media.api-sports.io/football/players/617.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,8,8,676,,Goalkeeper,6.787500,False,0,1,1,0,0,0,8,,18,176,0,81,,0,0,0,0,0,0,,0,0,0,0,0,,,0,0,0
10,619,Eric García,Eric,García Martret,21,2001-01-09,,Spain,Spain,182 cm,76 kg,False,https://media.api-sports.io/football/players/619.png,50,Manchester City,https://media.api-sports.io/football/teams/50.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2019,13,8,790,,Defender,6.815384,False,5,2,12,2,1,0,,,,678,2,90,6,0,18,59,25,8,6,,2,9,1,0,0,,,0,0,
