,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,169,K. Trippier,Kieran,Trippier,32,1990-09-19,Bury,England,England,178 cm,71 kg,False,https://media.api-sports.io/football/players/169.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,4,4,318,,Defender,7.625000,False,0,2,0,2,2,2,0,,,147,6,23,14,2,10,39,26,2,,,3,3,0,0,0,,,0,0,
1,169,K. Trippier,Kieran,Trippier,32,1990-09-19,Bury,England,England,178 cm,71 kg,False,https://media.api-sports.io/football/players/169.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
2,2806,F. Schär,Fabian Lukas,Schär,31,1991-12-20,Wil,Switzerland,Switzerland,188 cm,84 kg,False,https://media.api-sports.io/football/players/2806.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,22,22,1961,,Defender,6.900000,False,0,1,10,15,8,2,0,2,,893,8,28,14,17,29,139,67,9,5,,9,20,4,0,0,,,0,0,
3,2806,F. Schär,Fabian Lukas,Schär,31,1991-12-20,Wil,Switzerland,Switzerland,188 cm,84 kg,False,https://media.api-sports.io/football/players/2806.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
4,2806,F. Schär,Fabian Lukas,Schär,31,1991-12-20,Wil,Switzerland,Switzerland,188 cm,84 kg,False,https://media.api-sports.io/football/players/2806.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
5,2855,E. Krafth,Emil Henry Kristoffer,Krafth,28,1994-08-02,Stockholm,Sweden,Sweden,184 cm,83 kg,False,https://media.api-sports.io/football/players/2855.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,15,13,1215,,Defender,6.873333,False,2,4,16,4,2,0,0,1,,428,4,22,26,9,19,100,50,4,2,,8,18,5,0,0,,,0,0,
6,2855,E. Krafth,Emil Henry Kristoffer,Krafth,28,1994-08-02,Stockholm,Sweden,Sweden,184 cm,83 kg,False,https://media.api-sports.io/football/players/2855.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,90,,Defender,7.000000,False,0,0,0,,,0,0,,,44,1,31,1,,2,10,2,,,,,,0,0,0,,,0,0,
7,2855,E. Krafth,Emil Henry Kristoffer,Krafth,28,1994-08-02,Stockholm,Sweden,Sweden,184 cm,83 kg,False,https://media.api-sports.io/football/players/2855.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,18885,K. Darlow,Karl,Darlow,32,1990-10-08,Northampton,England,England,190 cm,88 kg,False,https://media.api-sports.io/football/players/18885.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,8,8,720,,Goalkeeper,6.512500,False,0,0,20,,,0,15,,24,221,,15,,,,4,3,,,,1,1,1,0,0,,,0,0,0
9,18885,K. Darlow,Karl,Darlow,32,1990-10-08,Northampton,England,England,190 cm,88 kg,False,https://media.api-sports.io/football/players/18885.png,34,Newcastle,https://media.api-sports.io/football/teams/34.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
