,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,124,J. Cillessen,Jasper,Cillessen,33,1989-04-22,Groesbeek,Netherlands,Netherlands,185 cm,83 kg,False,https://media.api-sports.io/football/players/124.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,24,24,2097,,Goalkeeper,6.973913,False,0,1,7,0,0,0,29,1,79,338,1,57,,0,3,2,2,0,0,,2,0,1,0,0,,,0,0,2
1,124,J. Cillessen,Jasper,Cillessen,33,1989-04-22,Groesbeek,Netherlands,Netherlands,185 cm,83 kg,False,https://media.api-sports.io/football/players/124.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,1,1,90,,Goalkeeper,6.200000,False,0,0,1,0,0,0,0,,0,3,0,100,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
2,124,J. Cillessen,Jasper,Cillessen,33,1989-04-22,Groesbeek,Netherlands,Netherlands,185 cm,83 kg,False,https://media.api-sports.io/football/players/124.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,6,6,540,,Goalkeeper,7.080000,False,0,0,1,0,0,0,7,,20,85,0,60,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
3,124,J. Cillessen,Jasper,Cillessen,33,1989-04-22,Groesbeek,Netherlands,Netherlands,185 cm,83 kg,False,https://media.api-sports.io/football/players/124.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,,Club Friendlies,,,,2019,1,0,44,,Goalkeeper,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
4,911,Jaume Doménech,Jaume,Doménech Sánchez,32,1990-11-05,Castellón de la Plana,Spain,Spain,185 cm,73 kg,False,https://media.api-sports.io/football/players/911.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,15,14,1323,,Goalkeeper,6.933333,False,1,0,24,0,0,0,25,,58,237,1,60,,0,1,0,0,0,0,,0,0,1,0,0,,,0,0,0
5,911,Jaume Doménech,Jaume,Doménech Sánchez,32,1990-11-05,Castellón de la Plana,Spain,Spain,185 cm,73 kg,False,https://media.api-sports.io/football/players/911.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,3,3,300,,Goalkeeper,7.800000,False,0,0,1,0,0,0,2,,14,50,0,78,,0,0,,,0,0,,0,0,0,0,0,,,0,0,0
6,911,Jaume Doménech,Jaume,Doménech Sánchez,32,1990-11-05,Castellón de la Plana,Spain,Spain,185 cm,73 kg,False,https://media.api-sports.io/football/players/911.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,2,2,180,,Goalkeeper,6.600000,False,0,0,6,0,0,0,4,,3,30,0,49,,0,1,,,0,0,,0,0,1,0,0,,,0,0,0
7,911,Jaume Doménech,Jaume,Doménech Sánchez,32,1990-11-05,Castellón de la Plana,Spain,Spain,185 cm,73 kg,False,https://media.api-sports.io/football/players/911.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,,Club Friendlies,,,,2019,1,1,46,,Goalkeeper,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,913,Cristian Rivero,Cristian,Rivero Sabater,24,1998-03-21,Gandía,Spain,Spain,188 cm,75 kg,False,https://media.api-sports.io/football/players/913.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
9,913,Cristian Rivero,Cristian,Rivero Sabater,24,1998-03-21,Gandía,Spain,Spain,188 cm,75 kg,False,https://media.api-sports.io/football/players/913.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
10,913,Cristian Rivero,Cristian,Rivero Sabater,24,1998-03-21,Gandía,Spain,Spain,188 cm,75 kg,False,https://media.api-sports.io/football/players/913.png,532,Valencia,https://media.api-sports.io/football/teams/532.png,2,UEFA Champions League,World,https://media.api-sports.io/football/leagues/2.png,,2019,0,0,0,,Goalkeeper,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
