,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,130,Nélson Semedo,Nélson,Cabral Semedo,29,1993-11-16,Lisboa,Portugal,Portugal,177 cm,67 kg,False,https://media.api-sports.io/football/players/130.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,23,23,1994,,Defender,6.752173,False,0,5,4,12,3,0,0,1,,850,16,28,52,3,18,240,122,55,34,,22,22,1,0,0,,,0,0,
1,130,Nélson Semedo,Nélson,Cabral Semedo,29,1993-11-16,Lisboa,Portugal,Portugal,177 cm,67 kg,False,https://media.api-sports.io/football/players/130.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,1,0,15,,Defender,6.700000,False,1,0,2,,,0,0,,,7,,5,2,,1,5,2,1,,,,,0,0,0,,,0,0,
2,130,Nélson Semedo,Nélson,Cabral Semedo,29,1993-11-16,Lisboa,Portugal,Portugal,177 cm,67 kg,False,https://media.api-sports.io/football/players/130.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,2,2,180,,Defender,7.300000,False,0,0,0,1,1,1,0,,,71,1,57,5,,1,9,7,2,,,2,,0,0,0,,,0,0,
3,285,K. Hoever,Ki-Jana Delano,Hoever,20,2002-01-18,Amsterdam,Netherlands,Netherlands,180 cm,65 kg,False,https://media.api-sports.io/football/players/285.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,8,4,305,,Defender,6.680000,False,4,1,20,1,,0,0,,,85,1,19,7,,5,30,17,6,4,,4,5,1,0,0,,,0,0,
4,285,K. Hoever,Ki-Jana Delano,Hoever,20,2002-01-18,Amsterdam,Netherlands,Netherlands,180 cm,65 kg,False,https://media.api-sports.io/football/players/285.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,2,2,180,,Defender,7.250000,False,0,0,0,1,,0,0,1,,100,5,40,7,,,20,12,5,3,,1,2,0,0,0,,,0,0,
5,285,K. Hoever,Ki-Jana Delano,Hoever,20,2002-01-18,Amsterdam,Netherlands,Netherlands,180 cm,65 kg,False,https://media.api-sports.io/football/players/285.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Defender,,False,0,0,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
6,652,Fernando Marçal,Fernando,Marçal de Oliveira,33,1989-02-19,São Paulo,Brazil,Brazil,178 cm,74 kg,False,https://media.api-sports.io/football/players/652.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,18,17,1453,,Defender,6.950000,False,1,5,9,7,1,0,0,,,641,7,29,40,4,28,153,80,13,7,,9,29,3,0,0,,,0,0,
7,652,Fernando Marçal,Fernando,Marçal de Oliveira,33,1989-02-19,São Paulo,Brazil,Brazil,178 cm,74 kg,False,https://media.api-sports.io/football/players/652.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,652,Fernando Marçal,Fernando,Marçal de Oliveira,33,1989-02-19,São Paulo,Brazil,Brazil,178 cm,74 kg,False,https://media.api-sports.io/football/players/652.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,45,FA Cup,England,https://media.api-sports.io/football/leagues/45.png,https://media.api-sports.io/flags/gb.svg,2021,1,1,46,,Defender,,False,0,1,1,,,0,0,,,,,,,,,,,,,,,,0,0,0,,,0,0,
9,1590,José Sá,José Pedro,Malheiro de Sá,29,1993-01-17,Braga,Portugal,Portugal,192 cm,84 kg,False,https://media.api-sports.io/football/players/1590.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2021,32,32,2880,,Goalkeeper,7.170967,False,0,0,0,,,0,27,1,103,722,3,14,2,,2,30,25,3,3,,10,3,3,0,0,,,0,0,0
10,1590,José Sá,José Pedro,Malheiro de Sá,29,1993-01-17,Braga,Portugal,Portugal,192 cm,84 kg,False,https://media.api-sports.io/football/players/1590.png,39,Wolves,https://media.api-sports.io/football/teams/39.png,48,League Cup,England,https://media.api-sports.io/football/leagues/48.png,https://media.api-sports.io/flags/gb.svg,2021,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
