,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,1407,D. Appiah,Dennis,Appiah,30,1992-06-09,Toulouse,France,France,179 cm,68 kg,False,https://media.api-sports.io/football/players/1407.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,19,18,1606,,Defender,6.727777,False,1,2,6,1,0,0,,,,533,7,74,56,2,21,,,27,19,,7,26,2,0,0,,,0,0,
1,1407,D. Appiah,Dennis,Appiah,30,1992-06-09,Toulouse,France,France,179 cm,68 kg,False,https://media.api-sports.io/football/players/1407.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,90,,Defender,6.800000,False,0,0,0,0,0,0,,,,26,0,74,2,0,3,,,2,2,,0,1,0,0,0,,,0,0,
2,1407,D. Appiah,Dennis,Appiah,30,1992-06-09,Toulouse,France,France,179 cm,68 kg,False,https://media.api-sports.io/football/players/1407.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,2,2,180,,Defender,6.000000,False,0,0,0,0,0,0,,,,25,0,62,,0,4,,,2,1,,0,0,1,0,0,,,0,0,
3,2122,R. Emond,Renaud,Emond,31,1991-12-05,Virton,Belgium,Belgium,186 cm,73 kg,False,https://media.api-sports.io/football/players/2122.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,6,3,291,,Attacker,6.500000,False,3,2,3,3,1,0,,,,45,2,68,3,0,0,,,2,2,,6,4,1,0,0,,,0,0,
4,2122,R. Emond,Renaud,Emond,31,1991-12-05,Virton,Belgium,Belgium,186 cm,73 kg,False,https://media.api-sports.io/football/players/2122.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,65,,Attacker,6.700000,False,0,1,0,1,1,1,,,,10,1,66,,0,0,,,0,0,,1,0,0,0,0,,,0,0,
5,3344,K. Coulibaly,Kalifa,Coulibaly,31,1991-08-21,Bamako,Mali,Mali,197 cm,84 kg,False,https://media.api-sports.io/football/players/3344.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,21,18,1616,,Attacker,6.760000,False,3,3,4,46,20,4,,,,184,13,55,10,1,6,,,24,8,,12,34,1,0,0,,,0,0,
6,3344,K. Coulibaly,Kalifa,Coulibaly,31,1991-08-21,Bamako,Mali,Mali,197 cm,84 kg,False,https://media.api-sports.io/football/players/3344.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,1,0,25,,Attacker,6.200000,False,1,0,1,0,0,0,,,,9,0,90,,0,0,,,1,0,,0,1,0,0,0,,,0,0,
7,3344,K. Coulibaly,Kalifa,Coulibaly,31,1991-08-21,Bamako,Mali,Mali,197 cm,84 kg,False,https://media.api-sports.io/football/players/3344.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,66,Coupe de France,France,https://media.api-sports.io/football/leagues/66.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,89,,Attacker,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,
8,19295,M. Wagué,Molla,Wagué,31,1991-02-21,Verdon,France,Mali,191 cm,87 kg,False,https://media.api-sports.io/football/players/19295.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2019,9,8,683,,Defender,6.888888,False,1,1,17,2,0,0,,,,269,1,76,15,8,14,,,4,4,,1,6,1,0,1,,,0,0,
9,19295,M. Wagué,Molla,Wagué,31,1991-02-21,Verdon,France,Mali,191 cm,87 kg,False,https://media.api-sports.io/football/players/19295.png,83,Nantes,https://media.api-sports.io/football/teams/83.png,65,Coupe de la Ligue,France,https://media.api-sports.io/football/leagues/65.png,https://media.api-sports.io/flags/fr.svg,2019,1,1,90,,Defender,7.300000,False,0,0,1,1,0,0,,,,63,0,87,2,1,2,,,0,0,,1,0,0,0,0,,,0,0,
