,id,name,firstname,lastname,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,photo,team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
0,3415,Lumor Agbenyenu,Lumor,Agbenyenu,26,1996-08-15,Accra,Ghana,Ghana,175 cm,70 kg,False,https://media.api-sports.io/football/players/3415.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,23,20,1807,,Defender,6.595454,False,3,5,6,13,2,1,,,,484,14,74,27,2,17,17,11,47,30,,9,13,4,1,0,,,0,0,
1,3415,Lumor Agbenyenu,Lumor,Agbenyenu,26,1996-08-15,Accra,Ghana,Ghana,175 cm,70 kg,False,https://media.api-sports.io/football/players/3415.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,1,1,90,,Defender,6.900000,False,0,0,0,0,0,0,,,,29,1,76,1,0,3,,,2,2,,0,0,0,0,0,,,0,0,
2,18900,Ki Sung-Yeung,Sung-Yeung,Ki,33,1989-01-24,Gwangju,Korea Republic,Korea Republic,189 cm,75 kg,False,https://media.api-sports.io/football/players/18900.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,1,0,8,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
3,22014,P. Chavarría,Pablo,Chavarría,34,1988-01-02,Las Perdices,Argentina,Argentina,182 cm,74 kg,False,https://media.api-sports.io/football/players/22014.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,13,1,199,,Attacker,6.572727,False,12,1,23,5,1,0,,,,33,2,65,1,1,1,29,11,2,1,,4,14,1,0,0,,,0,0,
4,22014,P. Chavarría,Pablo,Chavarría,34,1988-01-02,Las Perdices,Argentina,Argentina,182 cm,74 kg,False,https://media.api-sports.io/football/players/22014.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,2,1,121,,Attacker,6.950000,False,1,0,1,2,0,0,,,,16,2,73,4,0,0,,,3,1,,0,2,0,0,0,,,0,0,
5,31563,Aleksandar Trajkovski,Aleksandar,Trajkovski,30,1992-09-05,Skopje,North Macedonia,North Macedonia,179 cm,72 kg,False,https://media.api-sports.io/football/players/31563.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,14,1,319,,Attacker,6.721428,False,13,1,21,10,4,0,,,,111,14,73,2,0,3,26,12,13,8,,9,5,0,0,0,1,,0,0,
6,31563,Aleksandar Trajkovski,Aleksandar,Trajkovski,30,1992-09-05,Skopje,North Macedonia,North Macedonia,179 cm,72 kg,False,https://media.api-sports.io/football/players/31563.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,3,2,170,,Attacker,6.666666,False,1,1,1,7,1,0,,,,46,1,79,2,0,3,,,2,0,,4,4,1,0,0,,,0,0,
7,46688,Alejandro Pozo,Alejandro,Pozo Pozo,23,1999-02-22,Huévar del Aljarafe,Spain,Spain,174 cm,70 kg,False,https://media.api-sports.io/football/players/46688.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,19,16,1498,,Midfielder,6.750000,False,3,3,3,7,2,1,,1,,499,16,76,35,2,22,92,47,29,16,,16,20,0,0,0,,2,0,0,
8,46688,Alejandro Pozo,Alejandro,Pozo Pozo,23,1999-02-22,Huévar del Aljarafe,Spain,Spain,174 cm,70 kg,False,https://media.api-sports.io/football/players/46688.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,143,Copa del Rey,Spain,https://media.api-sports.io/football/leagues/143.png,https://media.api-sports.io/flags/es.svg,2019,1,1,90,,Midfielder,6.500000,False,0,0,0,1,0,0,,1,,16,2,69,,0,1,,,2,0,,1,0,0,0,0,,,0,0,
9,46711,Febas,Aleix,Febas Pérez,26,1996-02-02,Lleida,Spain,Spain,171 cm,61 kg,False,https://media.api-sports.io/football/players/46711.png,798,Mallorca,https://media.api-sports.io/football/teams/798.png,140,La Liga,Spain,https://media.api-sports.io/football/leagues/140.png,https://media.api-sports.io/flags/es.svg,2019,29,22,1700,,Midfielder,6.734482,False,7,17,16,8,4,0,,3,,573,22,83,34,0,17,39,27,60,40,,48,19,4,0,0,1,,0,0,
